,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0001870840279637228,3.1346890710746426e-05,0.0001288853900979599,0.00023682310819462868,1.0974272113402675e-06,7.762757944009377e-07,815.9010468588683,815.9010468588683,850.5035996545992,1464.401658021957,1.0011168993969422
s,0.007367927998116602,0.0006863955445339115,0.006004253938727126,0.008520191550883207,2.1785286633847824e-05,1.5409052157720747e-05,992.7099040454775,992.7099040454775,1010.8654261356843,1675.5520346414362,1.0008923830205358
gamma,0.0025423048828162563,0.0028948713446393113,6.444503893144282e-07,0.007511205752913845,6.823378430477619e-05,4.825639202761014e-05,1799.9465886972785,1799.9465886972785,1480.4776097064296,1739.947769791621,1.0008286270106594
zeta,0.11183885444835287,0.1256629581393076,1.0605291744193129e-05,0.3258581103664372,0.0032683357989215338,0.0023115185307636906,1478.2953675951812,1478.2953675951812,1218.3125312925947,1556.9076266155332,1.0014974529939178
