,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0001305814094138281,2.0782203790973207e-05,9.038493424619567e-05,0.0001663869216952118,1.5738978301304446e-06,1.1147808905501655e-06,174.35328130970538,174.35328130970538,210.6268719353324,151.1729374505886,1.006708782325919
s,0.00979292312537755,0.000633555859880219,0.008581110958512796,0.01095591282357891,1.6045835303336627e-05,1.1389223074950568e-05,1558.996584874111,1547.8017855148858,1572.2010460537495,1696.6097077683642,1.001418088963599
gamma,0.006044794227480726,0.006533275513398,2.1082467494430813e-06,0.017661683784192427,0.00018364656054998857,0.00012988766672966822,1265.5996562929715,1265.5996562929715,1209.4604722576826,1472.7509744843562,1.000314846208361
zeta,1.0366162204945413,1.2736597401363257,0.0001489351646171674,3.2594208803179643,0.10569347590893302,0.07488719940411218,145.2146662465465,145.2146662465465,218.6761715923028,165.2263888271231,1.006824534904047
