b,p_error,v,s,gamma,zeta
1.0,0.05,0.00013245096834612374,0.0074330356882336916,0.0024694737192058032,0.4302083287557702
1.0,0.05,0.00013245096834612374,0.0074330356882336916,0.0024694737192058032,0.12109173394162248
1.0,0.05,0.00013245096834612374,0.0074330356882336916,0.0024694737192058032,0.10291968636317944
1.0,0.05,0.00013245096834612374,0.007501207632831862,0.0017215224320234776,0.31225423531883684
1.0,0.05,0.00013682120899054167,0.007501207632831862,0.0064021416025706185,0.31225423531883684
1.0,0.05,0.00012451253225974365,0.007501207632831862,0.0009379033937621866,0.31225423531883684
1.0,0.05,0.00012451253225974365,0.007501207632831862,0.014218291509058024,0.31225423531883684
1.0,0.05,0.00012451253225974365,0.007501207632831862,0.014218291509058024,0.09250480198545949
1.0,0.05,0.00012451253225974365,0.007501207632831862,0.014218291509058024,0.4660974147659388
1.0,0.05,0.00012451253225974365,0.007501207632831862,0.0025300606788318494,0.4214047789901595
1.0,0.05,0.00012451253225974365,0.00712073900787636,0.0025300606788318494,0.25955364952853915
1.0,0.05,0.00013709434598436395,0.00712073900787636,0.009462675806050154,0.0921049969567532
1.0,0.05,0.00013709434598436395,0.00712073900787636,0.0021584694010401617,0.0921049969567532
1.0,0.05,0.00013709434598436395,0.007109142115828711,0.0021584694010401617,0.0921049969567532
1.0,0.05,0.00013709434598436395,0.007109142115828711,0.0021584694010401617,0.0921049969567532
1.0,0.05,0.00013709434598436395,0.0064661093171978845,0.0021584694010401617,0.30172445275811777
1.0,0.05,0.00012965808697717681,0.0064661093171978845,0.0021584694010401617,0.30172445275811777
1.0,0.05,0.00012965808697717681,0.0063416004387140176,9.945282929762513e-05,0.30172445275811777
1.0,0.05,0.00012965808697717681,0.007233456926353566,6.873460131765288e-05,0.20428140360714023
1.0,0.05,0.00012965808697717681,0.007233456926353566,0.00047748121916926426,0.20428140360714023
1.0,0.05,0.00012965808697717681,0.007233456926353566,0.00047748121916926426,0.6929114403409148
1.0,0.05,0.00013575713212440736,0.007233456926353566,0.00047748121916926426,0.440350181345815
1.0,0.05,0.00012648608650658662,0.007233456926353566,0.00047748121916926426,0.440350181345815
1.0,0.05,0.00012876881826966375,0.007233456926353566,0.0012544443218547676,0.440350181345815
1.0,0.05,0.00012876881826966375,0.007233456926353566,0.0007183873324269249,0.440350181345815
1.0,0.05,0.00012876881826966375,0.007233456926353566,0.0007183873324269249,0.24175305311796666
1.0,0.05,0.00012876881826966375,0.007233456926353566,0.0007183873324269249,0.24175305311796666
1.0,0.05,0.00012876881826966375,0.007348774491974262,0.0008278186120639671,0.24175305311796666
1.0,0.05,0.00012876881826966375,0.007213811377171657,0.004804718738357519,0.44417324023013655
1.0,0.05,0.00012876881826966375,0.007213811377171657,0.004804718738357519,0.44417324023013655
1.0,0.05,0.00012876881826966375,0.007213811377171657,0.004804718738357519,0.44417324023013655
1.0,0.05,0.0001316641858562416,0.007213811377171657,0.003382034454395575,0.44417324023013655
1.0,0.05,0.0001316641858562416,0.007213811377171657,0.003382034454395575,0.5746013893418624
1.0,0.05,0.00012926090624441877,0.007363545621396047,0.003382034454395575,0.03862610025204698
1.0,0.05,0.00012891220143603687,0.007363545621396047,0.003382034454395575,0.046807072060044246
1.0,0.05,0.00012891220143603687,0.007363545621396047,0.003382034454395575,0.42684862719225897
1.0,0.05,0.00012891220143603687,0.0071923086266504664,0.0039226960835959624,0.20683383456344903
1.0,0.05,0.00012891220143603687,0.0071923086266504664,0.0039226960835959624,0.058875630804986825
1.0,0.05,0.00012891220143603687,0.007332439824611133,0.0039226960835959624,0.058875630804986825
1.0,0.05,0.00012891220143603687,0.007332439824611133,0.0031839930970542947,0.024952337621349487
1.0,0.05,0.00012569320668079167,0.007332439824611133,0.0012513242622388407,0.024952337621349487
1.0,0.05,0.0001258149207667752,0.006807741570736494,0.0012513242622388407,0.024952337621349487
1.0,0.05,0.0001258149207667752,0.006807741570736494,0.0015405250504066676,0.024952337621349487
1.0,0.05,0.000139331152959999,0.0066050803551168874,0.0005076466245313164,0.08454510690453157
1.0,0.05,0.00014504085155825174,0.0066050803551168874,0.0005076466245313164,0.027243186354466584
1.0,0.05,0.00014504085155825174,0.007540225766164861,8.181775937340505e-05,0.027243186354466584
1.0,0.05,0.00014504085155825174,0.007101816346125965,0.00039990582023127893,0.027243186354466584
1.0,0.05,0.00014504085155825174,0.007101816346125965,0.00020438190526232713,0.09416041800606181
1.0,0.05,0.00012301722948622305,0.007101816346125965,0.0003757432915029791,0.09985552158403437
1.0,0.05,0.00012301722948622305,0.007101816346125965,0.000610419756662643,0.1305741809708434
1.0,0.05,0.0001357125371495016,0.007101816346125965,0.003069853706788282,0.2823234683442993
1.0,0.05,0.0001357125371495016,0.007101816346125965,0.003069853706788282,0.2823234683442993
1.0,0.05,0.0001357125371495016,0.007101816346125965,0.0025252204067872123,0.2823234683442993
1.0,0.05,0.00014081064842803962,0.007101816346125965,0.0026154885132659354,0.06775967607731874
1.0,0.05,0.00014081064842803962,0.007101816346125965,0.0026154885132659354,0.047334119864434164
1.0,0.05,0.00014081064842803962,0.007101816346125965,0.0026154885132659354,0.047334119864434164
1.0,0.05,0.00014081064842803962,0.007101816346125965,0.014271483913332661,0.05458120716907383
1.0,0.05,0.00014081064842803962,0.0068105455560033504,0.014271483913332661,0.10232648842736902
1.0,0.05,0.00014081064842803962,0.0068105455560033504,0.014271483913332661,0.10232648842736902
1.0,0.05,0.000138560582645982,0.007157577878283833,0.014271483913332661,0.10232648842736902
1.0,0.05,0.00012531500181101513,0.007670714570002135,0.014271483913332661,0.12344861217454475
1.0,0.05,0.00012531500181101513,0.007670714570002135,0.014271483913332661,0.4319057229785772
1.0,0.05,0.00012531500181101513,0.007670714570002135,0.0006740832216748556,0.6689757731327607
1.0,0.05,0.00012531500181101513,0.007354962691049432,0.0013521403642118418,0.6689757731327607
1.0,0.05,0.00012531500181101513,0.007354962691049432,0.0013521403642118418,0.6500724479892999
1.0,0.05,0.00011853024630567684,0.007354962691049432,0.0013521403642118418,0.8373668200397706
1.0,0.05,0.00011853024630567684,0.007354962691049432,0.0002993511600806025,0.8373668200397706
1.0,0.05,0.00011853024630567684,0.005614543012608486,0.0002993511600806025,0.8373668200397706
1.0,0.05,0.00011470559355466238,0.005614543012608486,0.000911809550141658,0.8373668200397706
1.0,0.05,0.00011217100871680121,0.005614543012608486,0.006650147100389827,0.8373668200397706
1.0,0.05,0.00012320588106617568,0.005614543012608486,0.006650147100389827,0.8373668200397706
1.0,0.05,0.00012320588106617568,0.0063859096187151255,0.006650147100389827,0.8373668200397706
1.0,0.05,0.00012320588106617568,0.0063859096187151255,0.006650147100389827,0.74954172075188
1.0,0.05,0.00012320588106617568,0.006332948261838327,0.0007583192700515264,0.74954172075188
