,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.00014153787174513068,2.6730143396506186e-05,9.126520562776635e-05,0.000193228457180102,1.1554079976424972e-06,8.174424647629029e-07,535.2193896279533,535.2193896279533,537.7848531062854,654.6174747410754,1.004121670104703
s,0.01238665389478181,0.0010126880081052462,0.010561781822885547,0.014382764537739403,3.440750502315117e-05,2.4337976642265626e-05,866.2534366751014,866.2534366751014,866.9531765462286,1287.8983234457341,1.0016395264390061
gamma,0.024921595282875242,0.026232993457640803,7.1826474699138424e-06,0.0684849797429031,0.000862396391250416,0.0006099986589083956,925.2984631728385,925.2984631728385,988.136125152314,1297.8562125543208,1.0038489289780883
zeta,0.5505383334688652,0.7388136666656786,7.227004313407071e-05,1.720738591409374,0.03212965977857422,0.025121745059397196,528.7587744345877,433.03773108807775,810.1433665118226,811.3517932629567,1.0029457669210105
