,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0002362681718580845,1.5073323961088776e-05,0.0002098611435700073,0.0002666807909856791,4.1418387489941483e-07,2.929367468742425e-07,1324.4381831564522,1324.4381831564522,1330.6969270165544,1613.264450957515,1.0033363762740044
s,0.008131188657729235,0.0004546921732866029,0.007286745436112255,0.008977258064089376,1.0565354089782514e-05,7.4720103296426e-06,1852.1102872756867,1852.1102872756867,1859.080547024986,2068.9460102722032,1.0010175779450476
gamma,0.0038988761402387597,0.003966846728337164,7.552542190699984e-07,0.011595568156422856,8.778919440282463e-05,6.20852043997341e-05,2041.7789093269791,2041.7789093269791,1785.4039912211508,1874.906309178135,1.0019065625506591
zeta,0.1109196518891189,0.1124233582621383,6.073918193367503e-05,0.3045496356823076,0.0027458150586938514,0.0019419223583660335,1676.3725603493667,1676.3725603493667,1580.42976495465,2028.7253535870539,1.0004596685383873
