,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.811838338290093,log
1,1,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.483391650919415,log
2,2,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.90155315996938,log
3,3,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.858259365149927,log
4,4,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.700163897853958,log
5,5,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.823900464422984,log
6,6,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.992920896356758,log
7,7,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.438136787105053,log
8,8,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.747310595796668,log
9,9,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.034942314227157,log
10,10,-569.8593789451646,9.003002040512328,2.6823093846712083,-14.915091115795072,log
11,11,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.25206983691584,log
12,12,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.882064791893244,log
13,13,-569.8593789451646,9.003002040512328,2.6823093846712083,-12.204223602258745,log
14,14,-569.8593789451646,9.003002040512328,2.6823093846712083,-12.611520517929225,log
15,15,-569.8593789451646,9.003002040512328,2.6823093846712083,-13.080733123338124,log
16,16,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.285989317199725,log
17,17,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.893411337149049,log
18,18,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.110690014249986,log
19,19,-569.8593789451646,9.003002040512328,2.6823093846712083,-12.680286757493803,log
20,20,-569.8593789451646,9.003002040512328,2.6823093846712083,-13.082217071951186,log
21,21,-569.8593789451646,9.003002040512328,2.6823093846712083,-12.64398565684391,log
22,22,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.783461160074218,log
23,23,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.423750282457412,log
24,24,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.69847784580259,log
25,25,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.685690901555736,log
26,26,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.86335612521184,log
27,27,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.585876415819,log
28,28,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.318747109482967,log
29,29,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.646770037199571,log
30,30,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.1844686512833,log
31,31,-569.8593789451646,9.003002040512328,2.6823093846712083,-13.208346977619891,log
32,32,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.489902791040688,log
33,33,-569.8593789451646,9.003002040512328,2.6823093846712083,-14.91504245354633,log
34,34,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.460383041430301,log
35,35,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.317249339955149,log
36,36,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.970147136415367,log
37,37,-569.8593789451646,9.003002040512328,2.6823093846712083,-12.23437144562768,log
38,38,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.089410288881544,log
39,39,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.065124021345117,log
40,40,-569.8593789451646,9.003002040512328,2.6823093846712083,-11.245726122112552,log
41,41,-569.8593789451646,9.003002040512328,2.6823093846712083,-13.017641521987311,log
42,42,-569.8593789451646,9.003002040512328,2.6823093846712083,-14.727731525182707,log
43,43,-569.8593789451646,9.003002040512328,2.6823093846712083,-13.920690183729524,log
44,44,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.616556716687516,log
45,45,-569.8593789451646,9.003002040512328,2.6823093846712083,-12.063076124405294,log
46,46,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.862583913690793,log
47,47,-569.8593789451646,9.003002040512328,2.6823093846712083,-14.067437492887704,log
48,48,-569.8593789451646,9.003002040512328,2.6823093846712083,-10.962658706623287,log
