,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-531.719182477675,11.897048996140597,5.287493120187236,-13.217579179114624,log
1,-531.719182477675,11.897048996140597,5.287493120187236,-12.089649495267373,log
2,-531.719182477675,11.897048996140597,5.287493120187236,-16.25615976076035,log
3,-531.719182477675,11.897048996140597,5.287493120187236,-12.822112075477214,log
4,-531.719182477675,11.897048996140597,5.287493120187236,-11.342026551188681,log
5,-531.719182477675,11.897048996140597,5.287493120187236,-11.217431247393614,log
6,-531.719182477675,11.897048996140597,5.287493120187236,-15.469603580010535,log
7,-531.719182477675,11.897048996140597,5.287493120187236,-16.256159761096125,log
8,-531.719182477675,11.897048996140597,5.287493120187236,-15.631358391725938,log
9,-531.719182477675,11.897048996140597,5.287493120187236,-12.263225474732646,log
10,-531.719182477675,11.897048996140597,5.287493120187236,-10.81400412396737,log
11,-531.719182477675,11.897048996140597,5.287493120187236,-15.465835885146818,log
12,-531.719182477675,11.897048996140597,5.287493120187236,-11.626967724885779,log
13,-531.719182477675,11.897048996140597,5.287493120187236,-15.247952314095077,log
14,-531.719182477675,11.897048996140597,5.287493120187236,-16.046741414310254,log
15,-531.719182477675,11.897048996140597,5.287493120187236,-14.680753895154304,log
16,-531.719182477675,11.897048996140597,5.287493120187236,-12.12122858426187,log
17,-531.719182477675,11.897048996140597,5.287493120187236,-16.119544268208703,log
18,-531.719182477675,11.897048996140597,5.287493120187236,-12.291727559736527,log
19,-531.719182477675,11.897048996140597,5.287493120187236,-14.9873849037241,log
20,-531.719182477675,11.897048996140597,5.287493120187236,-16.246364808444294,log
21,-531.719182477675,11.897048996140597,5.287493120187236,-11.185734601778215,log
22,-531.719182477675,11.897048996140597,5.287493120187236,-12.561972633628036,log
23,-531.719182477675,11.897048996140597,5.287493120187236,-11.017232455598169,log
24,-531.719182477675,11.897048996140597,5.287493120187236,-15.658260338257705,log
25,-531.719182477675,11.897048996140597,5.287493120187236,-11.95475821349841,log
26,-531.719182477675,11.897048996140597,5.287493120187236,-14.746153721367731,log
27,-531.719182477675,11.897048996140597,5.287493120187236,-12.032167836378193,log
28,-531.719182477675,11.897048996140597,5.287493120187236,-11.347815456289924,log
29,-531.719182477675,11.897048996140597,5.287493120187236,-11.94453074394778,log
30,-531.719182477675,11.897048996140597,5.287493120187236,-11.847664817281213,log
31,-531.719182477675,11.897048996140597,5.287493120187236,-12.275463785114361,log
32,-531.719182477675,11.897048996140597,5.287493120187236,-11.768575165598188,log
33,-531.719182477675,11.897048996140597,5.287493120187236,-13.568506328725194,log
34,-531.719182477675,11.897048996140597,5.287493120187236,-16.256159761096107,log
35,-531.719182477675,11.897048996140597,5.287493120187236,-11.308900079313325,log
36,-531.719182477675,11.897048996140597,5.287493120187236,-11.678297002176372,log
37,-531.719182477675,11.897048996140597,5.287493120187236,-13.140414105524632,log
38,-531.719182477675,11.897048996140597,5.287493120187236,-14.23957395440314,log
39,-531.719182477675,11.897048996140597,5.287493120187236,-10.973190478996091,log
