,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.267252160745864,log
1,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.301052747083537,log
2,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.356758148585529,log
3,-477.4712890170099,11.173864996849447,2.9412518517525865,-11.17256700013442,log
4,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.334500132723702,log
5,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.852502679810385,log
6,-477.4712890170099,11.173864996849447,2.9412518517525865,-11.431603504380659,log
7,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.44642475973544,log
8,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.42135521140465,log
9,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.456640430909832,log
10,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.954614460096838,log
11,-477.4712890170099,11.173864996849447,2.9412518517525865,-11.742706152859066,log
12,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.172331685277587,log
13,-477.4712890170099,11.173864996849447,2.9412518517525865,-11.42243446294915,log
14,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.911661699603817,log
15,-477.4712890170099,11.173864996849447,2.9412518517525865,-11.974826150472113,log
16,-477.4712890170099,11.173864996849447,2.9412518517525865,-12.518302489386706,log
17,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.897824868870979,log
18,-477.4712890170099,11.173864996849447,2.9412518517525865,-13.225607987953216,log
19,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.861625840104502,log
20,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.623886689559608,log
21,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.518646125322535,log
22,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.336745731409575,log
23,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.451204113227913,log
24,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.847562590142278,log
25,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.108181404153958,log
26,-477.4712890170099,11.173864996849447,2.9412518517525865,-13.378581981538066,log
27,-477.4712890170099,11.173864996849447,2.9412518517525865,-13.84338653674126,log
28,-477.4712890170099,11.173864996849447,2.9412518517525865,-14.150876115592297,log
29,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.930240983918093,log
30,-477.4712890170099,11.173864996849447,2.9412518517525865,-13.487249651101365,log
31,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.094931540667734,log
32,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.703419919021917,log
33,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.435208100055497,log
34,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.255968009554927,log
35,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.160663468295967,log
36,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.398897160256185,log
37,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.66571875011433,log
38,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.103304686534168,log
39,-477.4712890170099,11.173864996849447,2.9412518517525865,-13.550688171913341,log
40,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.026862805455888,log
41,-477.4712890170099,11.173864996849447,2.9412518517525865,-12.816935793481676,log
42,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.428945669439821,log
43,-477.4712890170099,11.173864996849447,2.9412518517525865,-10.143024636822073,log
44,-477.4712890170099,11.173864996849447,2.9412518517525865,-9.912430573259776,log
45,-477.4712890170099,11.173864996849447,2.9412518517525865,-8.375135236341704,log
