,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-662.2600129194692,13.434087151122895,3.238523467460171,-13.227507116899003,log
1,-662.2600129194692,13.434087151122895,3.238523467460171,-13.189367946338603,log
2,-662.2600129194692,13.434087151122895,3.238523467460171,-11.026383997264064,log
3,-662.2600129194692,13.434087151122895,3.238523467460171,-11.884313460544456,log
4,-662.2600129194692,13.434087151122895,3.238523467460171,-11.250039272865942,log
5,-662.2600129194692,13.434087151122895,3.238523467460171,-15.33708558712117,log
6,-662.2600129194692,13.434087151122895,3.238523467460171,-14.06535670871302,log
7,-662.2600129194692,13.434087151122895,3.238523467460171,-11.923476818488012,log
8,-662.2600129194692,13.434087151122895,3.238523467460171,-13.907395971937737,log
9,-662.2600129194692,13.434087151122895,3.238523467460171,-11.879150417850996,log
10,-662.2600129194692,13.434087151122895,3.238523467460171,-12.259574498933727,log
11,-662.2600129194692,13.434087151122895,3.238523467460171,-11.402860771179938,log
12,-662.2600129194692,13.434087151122895,3.238523467460171,-12.001642722479088,log
13,-662.2600129194692,13.434087151122895,3.238523467460171,-12.562648072902615,log
14,-662.2600129194692,13.434087151122895,3.238523467460171,-11.366034088493478,log
15,-662.2600129194692,13.434087151122895,3.238523467460171,-12.04077069015325,log
16,-662.2600129194692,13.434087151122895,3.238523467460171,-14.377040582025408,log
17,-662.2600129194692,13.434087151122895,3.238523467460171,-11.336178222786646,log
18,-662.2600129194692,13.434087151122895,3.238523467460171,-14.895606737560755,log
19,-662.2600129194692,13.434087151122895,3.238523467460171,-12.398338637523869,log
20,-662.2600129194692,13.434087151122895,3.238523467460171,-16.00087482561473,log
21,-662.2600129194692,13.434087151122895,3.238523467460171,-11.057046606571083,log
22,-662.2600129194692,13.434087151122895,3.238523467460171,-11.400956571142235,log
23,-662.2600129194692,13.434087151122895,3.238523467460171,-11.37207730737205,log
24,-662.2600129194692,13.434087151122895,3.238523467460171,-11.264644935478424,log
25,-662.2600129194692,13.434087151122895,3.238523467460171,-10.808093306711914,log
26,-662.2600129194692,13.434087151122895,3.238523467460171,-11.394955587565208,log
27,-662.2600129194692,13.434087151122895,3.238523467460171,-13.07312808728825,log
28,-662.2600129194692,13.434087151122895,3.238523467460171,-11.433950622987362,log
29,-662.2600129194692,13.434087151122895,3.238523467460171,-12.399124608233477,log
30,-662.2600129194692,13.434087151122895,3.238523467460171,-12.348603717380795,log
31,-662.2600129194692,13.434087151122895,3.238523467460171,-12.139278288674266,log
32,-662.2600129194692,13.434087151122895,3.238523467460171,-12.163372915679803,log
33,-662.2600129194692,13.434087151122895,3.238523467460171,-13.061886107446925,log
34,-662.2600129194692,13.434087151122895,3.238523467460171,-13.200233739809004,log
35,-662.2600129194692,13.434087151122895,3.238523467460171,-11.45101362935573,log
36,-662.2600129194692,13.434087151122895,3.238523467460171,-16.727666607334292,log
37,-662.2600129194692,13.434087151122895,3.238523467460171,-11.765791899543935,log
38,-662.2600129194692,13.434087151122895,3.238523467460171,-13.453498325811946,log
39,-662.2600129194692,13.434087151122895,3.238523467460171,-13.992476565320459,log
40,-662.2600129194692,13.434087151122895,3.238523467460171,-16.554352350333755,log
41,-662.2600129194692,13.434087151122895,3.238523467460171,-16.270029484200375,log
42,-662.2600129194692,13.434087151122895,3.238523467460171,-16.070330992558816,log
43,-662.2600129194692,13.434087151122895,3.238523467460171,-16.723602911997325,log
44,-662.2600129194692,13.434087151122895,3.238523467460171,-14.314849315876046,log
45,-662.2600129194692,13.434087151122895,3.238523467460171,-13.707702880963517,log
46,-662.2600129194692,13.434087151122895,3.238523467460171,-16.710221051048787,log
47,-662.2600129194692,13.434087151122895,3.238523467460171,-16.715298739115557,log
48,-662.2600129194692,13.434087151122895,3.238523467460171,-16.438817754373787,log
49,-662.2600129194692,13.434087151122895,3.238523467460171,-15.9153608616176,log
