,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-563.3189597949622,9.765672933656264,4.1533216133856365,-13.496309052132688,log
1,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.490230686986449,log
2,-563.3189597949622,9.765672933656264,4.1533216133856365,-13.161549263548832,log
3,-563.3189597949622,9.765672933656264,4.1533216133856365,-12.243229122938299,log
4,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.392153008268574,log
5,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.158477983506947,log
6,-563.3189597949622,9.765672933656264,4.1533216133856365,-12.035473792854125,log
7,-563.3189597949622,9.765672933656264,4.1533216133856365,-9.990038641754486,log
8,-563.3189597949622,9.765672933656264,4.1533216133856365,-9.962150676216865,log
9,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.34777452405509,log
10,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.048203285342895,log
11,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.794381082776262,log
12,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.69226661962641,log
13,-563.3189597949622,9.765672933656264,4.1533216133856365,-14.30250998006001,log
14,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.582460476398692,log
15,-563.3189597949622,9.765672933656264,4.1533216133856365,-13.783130755067154,log
16,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.468154594469025,log
17,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.364536429125332,log
18,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.45855550248358,log
19,-563.3189597949622,9.765672933656264,4.1533216133856365,-12.911533604921724,log
20,-563.3189597949622,9.765672933656264,4.1533216133856365,-13.649400555629875,log
21,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.65055992404679,log
22,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.386920693591957,log
23,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.481110651654145,log
24,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.009898055150332,log
25,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.100708939264026,log
26,-563.3189597949622,9.765672933656264,4.1533216133856365,-14.864981330481953,log
27,-563.3189597949622,9.765672933656264,4.1533216133856365,-12.033289898161192,log
28,-563.3189597949622,9.765672933656264,4.1533216133856365,-14.444477022488744,log
29,-563.3189597949622,9.765672933656264,4.1533216133856365,-13.145789107467513,log
30,-563.3189597949622,9.765672933656264,4.1533216133856365,-13.954318566928267,log
31,-563.3189597949622,9.765672933656264,4.1533216133856365,-12.983277699013422,log
32,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.872380840508093,log
33,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.694991411745711,log
34,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.70263071360888,log
35,-563.3189597949622,9.765672933656264,4.1533216133856365,-13.146982073290374,log
36,-563.3189597949622,9.765672933656264,4.1533216133856365,-12.897916009774764,log
37,-563.3189597949622,9.765672933656264,4.1533216133856365,-14.322132481606571,log
38,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.38743806048405,log
39,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.55514400740834,log
40,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.331310070003706,log
41,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.967076514871241,log
42,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.839553619002796,log
43,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.540394848215556,log
44,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.939678502344716,log
45,-563.3189597949622,9.765672933656264,4.1533216133856365,-12.981843612855071,log
46,-563.3189597949622,9.765672933656264,4.1533216133856365,-10.69361367526164,log
47,-563.3189597949622,9.765672933656264,4.1533216133856365,-11.058021827569112,log
