,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-517.3013765774592,12.973653222537886,2.9193661362220644,-10.328950068408286,log
1,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.76418190463699,log
2,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.198263844473425,log
3,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.085141013546052,log
4,-517.3013765774592,12.973653222537886,2.9193661362220644,-8.96431129312851,log
5,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.653438997830698,log
6,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.427509773897057,log
7,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.765928280260349,log
8,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.754719144394523,log
9,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.836159832927962,log
10,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.167683175247562,log
11,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.859768884439964,log
12,-517.3013765774592,12.973653222537886,2.9193661362220644,-8.97740232833437,log
13,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.853281989944906,log
14,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.249632247207325,log
15,-517.3013765774592,12.973653222537886,2.9193661362220644,-14.196473138531537,log
16,-517.3013765774592,12.973653222537886,2.9193661362220644,-15.901867033342533,log
17,-517.3013765774592,12.973653222537886,2.9193661362220644,-12.857977344462224,log
18,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.080866363604287,log
19,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.383724679669749,log
20,-517.3013765774592,12.973653222537886,2.9193661362220644,-13.36653420478541,log
21,-517.3013765774592,12.973653222537886,2.9193661362220644,-14.001211855390707,log
22,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.188099959757114,log
23,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.64417126993229,log
24,-517.3013765774592,12.973653222537886,2.9193661362220644,-14.058057366648358,log
25,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.650931638544854,log
26,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.584344135355181,log
27,-517.3013765774592,12.973653222537886,2.9193661362220644,-14.319203229825225,log
28,-517.3013765774592,12.973653222537886,2.9193661362220644,-15.74972703437354,log
29,-517.3013765774592,12.973653222537886,2.9193661362220644,-13.496285685425468,log
30,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.953811348690342,log
31,-517.3013765774592,12.973653222537886,2.9193661362220644,-10.365881288390314,log
32,-517.3013765774592,12.973653222537886,2.9193661362220644,-14.758055318992703,log
33,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.234028071488344,log
34,-517.3013765774592,12.973653222537886,2.9193661362220644,-12.083051678734364,log
35,-517.3013765774592,12.973653222537886,2.9193661362220644,-11.169703848947883,log
36,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.933421056479888,log
37,-517.3013765774592,12.973653222537886,2.9193661362220644,-10.733383507501532,log
38,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.499977995808536,log
39,-517.3013765774592,12.973653222537886,2.9193661362220644,-10.650909242055363,log
40,-517.3013765774592,12.973653222537886,2.9193661362220644,-9.50609253204531,log
41,-517.3013765774592,12.973653222537886,2.9193661362220644,-10.424310302016005,log
42,-517.3013765774592,12.973653222537886,2.9193661362220644,-10.938785014644132,log
43,-517.3013765774592,12.973653222537886,2.9193661362220644,-10.794245682448036,log
44,-517.3013765774592,12.973653222537886,2.9193661362220644,-10.096461616877722,log
45,-517.3013765774592,12.973653222537886,2.9193661362220644,-13.79341035401232,log
