,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-551.8008130250546,17.95242943532636,4.838093267988194,-10.807472389378031,log
1,1,-551.8008130250546,17.95242943532636,4.838093267988194,-15.216109892857164,log
2,2,-551.8008130250546,17.95242943532636,4.838093267988194,-9.5283044367941,log
3,3,-551.8008130250546,17.95242943532636,4.838093267988194,-14.549607578550479,log
4,4,-551.8008130250546,17.95242943532636,4.838093267988194,-11.116775624642923,log
5,5,-551.8008130250546,17.95242943532636,4.838093267988194,-11.497176749634605,log
6,6,-551.8008130250546,17.95242943532636,4.838093267988194,-15.419386845718515,log
7,7,-551.8008130250546,17.95242943532636,4.838093267988194,-12.892320781400292,log
8,8,-551.8008130250546,17.95242943532636,4.838093267988194,-9.341638746487774,log
9,9,-551.8008130250546,17.95242943532636,4.838093267988194,-15.594676955446452,log
10,10,-551.8008130250546,17.95242943532636,4.838093267988194,-8.413064998668329,log
11,11,-551.8008130250546,17.95242943532636,4.838093267988194,-9.696393298901537,log
12,12,-551.8008130250546,17.95242943532636,4.838093267988194,-14.499286923373074,log
13,13,-551.8008130250546,17.95242943532636,4.838093267988194,-15.591580462128176,log
14,14,-551.8008130250546,17.95242943532636,4.838093267988194,-15.595336348492873,log
15,15,-551.8008130250546,17.95242943532636,4.838093267988194,-14.4243087189034,log
16,16,-551.8008130250546,17.95242943532636,4.838093267988194,-8.959220060937751,log
17,17,-551.8008130250546,17.95242943532636,4.838093267988194,-10.696312632943282,log
18,18,-551.8008130250546,17.95242943532636,4.838093267988194,-8.957287736030436,log
19,19,-551.8008130250546,17.95242943532636,4.838093267988194,-8.65467505337497,log
20,20,-551.8008130250546,17.95242943532636,4.838093267988194,-9.257380317624225,log
21,21,-551.8008130250546,17.95242943532636,4.838093267988194,-10.924594346272924,log
22,22,-551.8008130250546,17.95242943532636,4.838093267988194,-8.838362244391313,log
23,23,-551.8008130250546,17.95242943532636,4.838093267988194,-8.391472351914475,log
24,24,-551.8008130250546,17.95242943532636,4.838093267988194,-10.851985349735914,log
25,25,-551.8008130250546,17.95242943532636,4.838093267988194,-12.025573849936766,log
26,26,-551.8008130250546,17.95242943532636,4.838093267988194,-10.829503262529668,log
27,27,-551.8008130250546,17.95242943532636,4.838093267988194,-15.493490961363607,log
28,28,-551.8008130250546,17.95242943532636,4.838093267988194,-15.167714895997223,log
29,29,-551.8008130250546,17.95242943532636,4.838093267988194,-8.371688123485269,log
30,30,-551.8008130250546,17.95242943532636,4.838093267988194,-8.419661545049177,log
31,31,-551.8008130250546,17.95242943532636,4.838093267988194,-9.137223976112342,log
32,32,-551.8008130250546,17.95242943532636,4.838093267988194,-11.030233069414836,log
33,33,-551.8008130250546,17.95242943532636,4.838093267988194,-8.654916624225411,log
34,34,-551.8008130250546,17.95242943532636,4.838093267988194,-8.366124550630342,log
35,35,-551.8008130250546,17.95242943532636,4.838093267988194,-12.359013976372461,log
36,36,-551.8008130250546,17.95242943532636,4.838093267988194,-10.249853536656069,log
37,37,-551.8008130250546,17.95242943532636,4.838093267988194,-11.638035427125445,log
38,38,-551.8008130250546,17.95242943532636,4.838093267988194,-9.648941560575288,log
39,39,-551.8008130250546,17.95242943532636,4.838093267988194,-8.381772806732831,log
40,40,-551.8008130250546,17.95242943532636,4.838093267988194,-8.75131619570291,log
41,41,-551.8008130250546,17.95242943532636,4.838093267988194,-8.73779815790129,log
42,42,-551.8008130250546,17.95242943532636,4.838093267988194,-13.847667271454268,log
43,43,-551.8008130250546,17.95242943532636,4.838093267988194,-8.843319450651133,log
44,44,-551.8008130250546,17.95242943532636,4.838093267988194,-9.101369352574123,log
45,45,-551.8008130250546,17.95242943532636,4.838093267988194,-10.010851731463164,log
46,46,-551.8008130250546,17.95242943532636,4.838093267988194,-15.588680195089875,log
47,47,-551.8008130250546,17.95242943532636,4.838093267988194,-8.920677095016517,log
48,48,-551.8008130250546,17.95242943532636,4.838093267988194,-9.929960968846032,log
49,49,-551.8008130250546,17.95242943532636,4.838093267988194,-8.580693595545615,log
