,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-530.567874388347,13.046808507709944,2.2598687219614284,-9.273372533267402,log
1,1,-530.567874388347,13.046808507709944,2.2598687219614284,-9.149151016594553,log
2,2,-530.567874388347,13.046808507709944,2.2598687219614284,-9.419276687720801,log
3,3,-530.567874388347,13.046808507709944,2.2598687219614284,-11.606423148214045,log
4,4,-530.567874388347,13.046808507709944,2.2598687219614284,-11.177364985978077,log
5,5,-530.567874388347,13.046808507709944,2.2598687219614284,-12.294832969690983,log
6,6,-530.567874388347,13.046808507709944,2.2598687219614284,-10.199671379531145,log
7,7,-530.567874388347,13.046808507709944,2.2598687219614284,-15.010757724724176,log
8,8,-530.567874388347,13.046808507709944,2.2598687219614284,-10.385810153533603,log
9,9,-530.567874388347,13.046808507709944,2.2598687219614284,-15.08488856348335,log
10,10,-530.567874388347,13.046808507709944,2.2598687219614284,-12.654246330849016,log
11,11,-530.567874388347,13.046808507709944,2.2598687219614284,-9.260794114523692,log
12,12,-530.567874388347,13.046808507709944,2.2598687219614284,-11.96089769029398,log
13,13,-530.567874388347,13.046808507709944,2.2598687219614284,-10.88113513309524,log
14,14,-530.567874388347,13.046808507709944,2.2598687219614284,-9.00935031571094,log
15,15,-530.567874388347,13.046808507709944,2.2598687219614284,-9.4220072635284,log
16,16,-530.567874388347,13.046808507709944,2.2598687219614284,-13.969076810048106,log
17,17,-530.567874388347,13.046808507709944,2.2598687219614284,-9.790669320586717,log
18,18,-530.567874388347,13.046808507709944,2.2598687219614284,-11.481514054841009,log
19,19,-530.567874388347,13.046808507709944,2.2598687219614284,-10.34964291908301,log
20,20,-530.567874388347,13.046808507709944,2.2598687219614284,-11.14887142593962,log
21,21,-530.567874388347,13.046808507709944,2.2598687219614284,-9.360754432782661,log
22,22,-530.567874388347,13.046808507709944,2.2598687219614284,-11.669898157848207,log
23,23,-530.567874388347,13.046808507709944,2.2598687219614284,-9.28506250605332,log
24,24,-530.567874388347,13.046808507709944,2.2598687219614284,-10.09507156804991,log
25,25,-530.567874388347,13.046808507709944,2.2598687219614284,-8.966398329374783,log
26,26,-530.567874388347,13.046808507709944,2.2598687219614284,-13.332354986312582,log
27,27,-530.567874388347,13.046808507709944,2.2598687219614284,-9.8841669893754,log
28,28,-530.567874388347,13.046808507709944,2.2598687219614284,-9.49344231105701,log
29,29,-530.567874388347,13.046808507709944,2.2598687219614284,-9.228704629481292,log
30,30,-530.567874388347,13.046808507709944,2.2598687219614284,-10.13882445402485,log
31,31,-530.567874388347,13.046808507709944,2.2598687219614284,-9.068314805816476,log
32,32,-530.567874388347,13.046808507709944,2.2598687219614284,-14.26735683030121,log
33,33,-530.567874388347,13.046808507709944,2.2598687219614284,-11.166332369621136,log
34,34,-530.567874388347,13.046808507709944,2.2598687219614284,-10.384066242959893,log
35,35,-530.567874388347,13.046808507709944,2.2598687219614284,-9.121341172980296,log
36,36,-530.567874388347,13.046808507709944,2.2598687219614284,-13.191766598154135,log
37,37,-530.567874388347,13.046808507709944,2.2598687219614284,-10.461847839138164,log
38,38,-530.567874388347,13.046808507709944,2.2598687219614284,-12.32186023329057,log
39,39,-530.567874388347,13.046808507709944,2.2598687219614284,-9.46340093435955,log
40,40,-530.567874388347,13.046808507709944,2.2598687219614284,-10.407228083026936,log
41,41,-530.567874388347,13.046808507709944,2.2598687219614284,-9.283182102632617,log
42,42,-530.567874388347,13.046808507709944,2.2598687219614284,-9.797431140499038,log
43,43,-530.567874388347,13.046808507709944,2.2598687219614284,-9.269276358569424,log
44,44,-530.567874388347,13.046808507709944,2.2598687219614284,-15.445153042220571,log
45,45,-530.567874388347,13.046808507709944,2.2598687219614284,-14.615735394223194,log
46,46,-530.567874388347,13.046808507709944,2.2598687219614284,-9.290818814044568,log
47,47,-530.567874388347,13.046808507709944,2.2598687219614284,-9.015190959347557,log
48,48,-530.567874388347,13.046808507709944,2.2598687219614284,-9.013138561563851,log
