,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-546.9897534548281,14.627766355069589,3.3079537402170516,-15.421937986385336,log
1,1,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.690655405505703,log
2,2,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.699753053237282,log
3,3,-546.9897534548281,14.627766355069589,3.3079537402170516,-14.850087869276033,log
4,4,-546.9897534548281,14.627766355069589,3.3079537402170516,-12.777204554739685,log
5,5,-546.9897534548281,14.627766355069589,3.3079537402170516,-11.686667290896333,log
6,6,-546.9897534548281,14.627766355069589,3.3079537402170516,-16.367527132887272,log
7,7,-546.9897534548281,14.627766355069589,3.3079537402170516,-15.893220537238415,log
8,8,-546.9897534548281,14.627766355069589,3.3079537402170516,-16.458413755763143,log
9,9,-546.9897534548281,14.627766355069589,3.3079537402170516,-11.689256442646725,log
10,10,-546.9897534548281,14.627766355069589,3.3079537402170516,-14.088098759047492,log
11,11,-546.9897534548281,14.627766355069589,3.3079537402170516,-13.086098941121064,log
12,12,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.824077347797687,log
13,13,-546.9897534548281,14.627766355069589,3.3079537402170516,-16.350514206720995,log
14,14,-546.9897534548281,14.627766355069589,3.3079537402170516,-16.458034194224375,log
15,15,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.621514616601617,log
16,16,-546.9897534548281,14.627766355069589,3.3079537402170516,-14.74853713444365,log
17,17,-546.9897534548281,14.627766355069589,3.3079537402170516,-12.525180909967904,log
18,18,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.161364281606124,log
19,19,-546.9897534548281,14.627766355069589,3.3079537402170516,-14.263729597472615,log
20,20,-546.9897534548281,14.627766355069589,3.3079537402170516,-12.360971043092196,log
21,21,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.177484455308623,log
22,22,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.928959554878292,log
23,23,-546.9897534548281,14.627766355069589,3.3079537402170516,-11.808605945783224,log
24,24,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.150044017984877,log
25,25,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.122586747630457,log
26,26,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.29978558866358,log
27,27,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.531512939534457,log
28,28,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.343946323740909,log
29,29,-546.9897534548281,14.627766355069589,3.3079537402170516,-11.53698723842593,log
30,30,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.64699119073988,log
31,31,-546.9897534548281,14.627766355069589,3.3079537402170516,-16.4584137558494,log
32,32,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.991786763572085,log
33,33,-546.9897534548281,14.627766355069589,3.3079537402170516,-12.391490844196598,log
34,34,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.282606241722302,log
35,35,-546.9897534548281,14.627766355069589,3.3079537402170516,-11.185777641900053,log
36,36,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.192222355308946,log
37,37,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.402147581405282,log
38,38,-546.9897534548281,14.627766355069589,3.3079537402170516,-11.024791698981575,log
39,39,-546.9897534548281,14.627766355069589,3.3079537402170516,-14.206270047463114,log
40,40,-546.9897534548281,14.627766355069589,3.3079537402170516,-10.46141876891774,log
41,41,-546.9897534548281,14.627766355069589,3.3079537402170516,-12.312184722744348,log
42,42,-546.9897534548281,14.627766355069589,3.3079537402170516,-16.458413752549536,log
43,43,-546.9897534548281,14.627766355069589,3.3079537402170516,-12.052480216855335,log
