,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-628.0882567250767,10.656041964154225,2.339504814429755,-14.512843024955496,log
1,-628.0882567250767,10.656041964154225,2.339504814429755,-11.558100924147332,log
2,-628.0882567250767,10.656041964154225,2.339504814429755,-12.063566695287658,log
3,-628.0882567250767,10.656041964154225,2.339504814429755,-13.18300865339404,log
4,-628.0882567250767,10.656041964154225,2.339504814429755,-12.636246009077706,log
5,-628.0882567250767,10.656041964154225,2.339504814429755,-11.94922573112127,log
6,-628.0882567250767,10.656041964154225,2.339504814429755,-13.027347056074962,log
7,-628.0882567250767,10.656041964154225,2.339504814429755,-15.940810877078722,log
8,-628.0882567250767,10.656041964154225,2.339504814429755,-11.737015305388363,log
9,-628.0882567250767,10.656041964154225,2.339504814429755,-12.663699995131518,log
10,-628.0882567250767,10.656041964154225,2.339504814429755,-16.28087627114774,log
11,-628.0882567250767,10.656041964154225,2.339504814429755,-11.720454711307687,log
12,-628.0882567250767,10.656041964154225,2.339504814429755,-11.49874366085334,log
13,-628.0882567250767,10.656041964154225,2.339504814429755,-13.489082422408586,log
14,-628.0882567250767,10.656041964154225,2.339504814429755,-11.391410043432861,log
15,-628.0882567250767,10.656041964154225,2.339504814429755,-11.284263944291196,log
16,-628.0882567250767,10.656041964154225,2.339504814429755,-11.836814723395936,log
17,-628.0882567250767,10.656041964154225,2.339504814429755,-11.590461791031052,log
18,-628.0882567250767,10.656041964154225,2.339504814429755,-16.28087627114774,log
19,-628.0882567250767,10.656041964154225,2.339504814429755,-11.324836941402713,log
20,-628.0882567250767,10.656041964154225,2.339504814429755,-16.252975100793826,log
21,-628.0882567250767,10.656041964154225,2.339504814429755,-14.268544394370783,log
22,-628.0882567250767,10.656041964154225,2.339504814429755,-14.443060926741083,log
23,-628.0882567250767,10.656041964154225,2.339504814429755,-14.185690927238017,log
24,-628.0882567250767,10.656041964154225,2.339504814429755,-12.107560113477255,log
25,-628.0882567250767,10.656041964154225,2.339504814429755,-13.05064581954271,log
26,-628.0882567250767,10.656041964154225,2.339504814429755,-14.035358047131563,log
27,-628.0882567250767,10.656041964154225,2.339504814429755,-14.286213352731469,log
28,-628.0882567250767,10.656041964154225,2.339504814429755,-13.551695862346957,log
29,-628.0882567250767,10.656041964154225,2.339504814429755,-12.27471520371467,log
30,-628.0882567250767,10.656041964154225,2.339504814429755,-13.124985629977825,log
31,-628.0882567250767,10.656041964154225,2.339504814429755,-11.934016620106712,log
32,-628.0882567250767,10.656041964154225,2.339504814429755,-12.93874255223661,log
33,-628.0882567250767,10.656041964154225,2.339504814429755,-11.300685570404012,log
34,-628.0882567250767,10.656041964154225,2.339504814429755,-11.271252562891569,log
35,-628.0882567250767,10.656041964154225,2.339504814429755,-11.38038443031754,log
36,-628.0882567250767,10.656041964154225,2.339504814429755,-13.632081444900694,log
37,-628.0882567250767,10.656041964154225,2.339504814429755,-14.247118810904679,log
38,-628.0882567250767,10.656041964154225,2.339504814429755,-12.686716512211104,log
39,-628.0882567250767,10.656041964154225,2.339504814429755,-11.996378804067458,log
40,-628.0882567250767,10.656041964154225,2.339504814429755,-11.455264913107069,log
41,-628.0882567250767,10.656041964154225,2.339504814429755,-11.466029347448126,log
42,-628.0882567250767,10.656041964154225,2.339504814429755,-16.07627192134228,log
43,-628.0882567250767,10.656041964154225,2.339504814429755,-12.639147541786377,log
44,-628.0882567250767,10.656041964154225,2.339504814429755,-11.660939438527913,log
45,-628.0882567250767,10.656041964154225,2.339504814429755,-10.896006573798406,log
46,-628.0882567250767,10.656041964154225,2.339504814429755,-12.842759734799658,log
47,-628.0882567250767,10.656041964154225,2.339504814429755,-10.85263018722133,log
48,-628.0882567250767,10.656041964154225,2.339504814429755,-11.260699328863067,log
