,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.960681281946487,log
1,1,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.254062280947639,log
2,2,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.367241368486675,log
3,3,-403.8622781417019,22.381623186277622,1.9882678105336644,-13.49156146180935,log
4,4,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.885294255505707,log
5,5,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.960738202001025,log
6,6,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.394418254164655,log
7,7,-403.8622781417019,22.381623186277622,1.9882678105336644,-13.569749230811755,log
8,8,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.2255782133308095,log
9,9,-403.8622781417019,22.381623186277622,1.9882678105336644,-14.477985410512426,log
10,10,-403.8622781417019,22.381623186277622,1.9882678105336644,-6.979676456290616,log
11,11,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.95102160169837,log
12,12,-403.8622781417019,22.381623186277622,1.9882678105336644,-8.326365795663131,log
13,13,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.94566191595819,log
14,14,-403.8622781417019,22.381623186277622,1.9882678105336644,-9.236279905377362,log
15,15,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.12958929633541,log
16,16,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.332127983680749,log
17,17,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.755588224175456,log
18,18,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.960738210349431,log
19,19,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.218465376298902,log
20,20,-403.8622781417019,22.381623186277622,1.9882678105336644,-8.01613235002732,log
21,21,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.030573298725511,log
22,22,-403.8622781417019,22.381623186277622,1.9882678105336644,-6.992826696836983,log
23,23,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.960729130083209,log
24,24,-403.8622781417019,22.381623186277622,1.9882678105336644,-8.330588799283763,log
25,25,-403.8622781417019,22.381623186277622,1.9882678105336644,-6.9598376044666015,log
26,26,-403.8622781417019,22.381623186277622,1.9882678105336644,-11.521937307884082,log
27,27,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.047108753685393,log
28,28,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.96073821035327,log
29,29,-403.8622781417019,22.381623186277622,1.9882678105336644,-10.986515956131434,log
30,30,-403.8622781417019,22.381623186277622,1.9882678105336644,-15.960738209432492,log
31,31,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.187738834837463,log
32,32,-403.8622781417019,22.381623186277622,1.9882678105336644,-14.48922082409586,log
33,33,-403.8622781417019,22.381623186277622,1.9882678105336644,-9.908426351157328,log
34,34,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.998573735471659,log
35,35,-403.8622781417019,22.381623186277622,1.9882678105336644,-7.582188552028639,log
36,36,-403.8622781417019,22.381623186277622,1.9882678105336644,-12.443825894564991,log
37,37,-403.8622781417019,22.381623186277622,1.9882678105336644,-9.061752907291687,log
