,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-613.151919972295,12.63123077033131,4.612864253041141,-15.815826497802838,log
1,-613.151919972295,12.63123077033131,4.612864253041141,-13.478738841062736,log
2,-613.151919972295,12.63123077033131,4.612864253041141,-15.65683019113807,log
3,-613.151919972295,12.63123077033131,4.612864253041141,-11.86427765829028,log
4,-613.151919972295,12.63123077033131,4.612864253041141,-12.671688306401826,log
5,-613.151919972295,12.63123077033131,4.612864253041141,-15.238052624837405,log
6,-613.151919972295,12.63123077033131,4.612864253041141,-13.888097443312502,log
7,-613.151919972295,12.63123077033131,4.612864253041141,-13.029463566556279,log
8,-613.151919972295,12.63123077033131,4.612864253041141,-14.675914897444773,log
9,-613.151919972295,12.63123077033131,4.612864253041141,-14.673293866248992,log
10,-613.151919972295,12.63123077033131,4.612864253041141,-14.027650093533952,log
11,-613.151919972295,12.63123077033131,4.612864253041141,-14.004624878363533,log
12,-613.151919972295,12.63123077033131,4.612864253041141,-12.278558892540714,log
13,-613.151919972295,12.63123077033131,4.612864253041141,-11.396877637944948,log
14,-613.151919972295,12.63123077033131,4.612864253041141,-15.177214448500267,log
15,-613.151919972295,12.63123077033131,4.612864253041141,-12.117855068350792,log
16,-613.151919972295,12.63123077033131,4.612864253041141,-11.827399743277361,log
17,-613.151919972295,12.63123077033131,4.612864253041141,-11.622115742490054,log
18,-613.151919972295,12.63123077033131,4.612864253041141,-10.692586004117885,log
19,-613.151919972295,12.63123077033131,4.612864253041141,-12.344485157050256,log
20,-613.151919972295,12.63123077033131,4.612864253041141,-14.681645961246518,log
21,-613.151919972295,12.63123077033131,4.612864253041141,-9.81256547722442,log
22,-613.151919972295,12.63123077033131,4.612864253041141,-11.400759190306053,log
23,-613.151919972295,12.63123077033131,4.612864253041141,-13.780254551825994,log
24,-613.151919972295,12.63123077033131,4.612864253041141,-14.147499024455803,log
25,-613.151919972295,12.63123077033131,4.612864253041141,-11.069549467856852,log
26,-613.151919972295,12.63123077033131,4.612864253041141,-9.636288314389274,log
27,-613.151919972295,12.63123077033131,4.612864253041141,-12.409316914054632,log
28,-613.151919972295,12.63123077033131,4.612864253041141,-10.858479380910236,log
29,-613.151919972295,12.63123077033131,4.612864253041141,-12.977274053772987,log
30,-613.151919972295,12.63123077033131,4.612864253041141,-12.775935302265573,log
31,-613.151919972295,12.63123077033131,4.612864253041141,-9.719028086491036,log
32,-613.151919972295,12.63123077033131,4.612864253041141,-9.74505131347094,log
33,-613.151919972295,12.63123077033131,4.612864253041141,-12.179322095360526,log
34,-613.151919972295,12.63123077033131,4.612864253041141,-10.201436289750431,log
35,-613.151919972295,12.63123077033131,4.612864253041141,-9.683963577778556,log
36,-613.151919972295,12.63123077033131,4.612864253041141,-11.916424421361915,log
37,-613.151919972295,12.63123077033131,4.612864253041141,-12.169279602249068,log
38,-613.151919972295,12.63123077033131,4.612864253041141,-10.216644792338123,log
39,-613.151919972295,12.63123077033131,4.612864253041141,-9.978538192408038,log
40,-613.151919972295,12.63123077033131,4.612864253041141,-12.598607640084962,log
41,-613.151919972295,12.63123077033131,4.612864253041141,-10.027649698068304,log
42,-613.151919972295,12.63123077033131,4.612864253041141,-10.059710593901094,log
43,-613.151919972295,12.63123077033131,4.612864253041141,-12.783835898433637,log
44,-613.151919972295,12.63123077033131,4.612864253041141,-12.180133622445789,log
45,-613.151919972295,12.63123077033131,4.612864253041141,-10.844526206501794,log
46,-613.151919972295,12.63123077033131,4.612864253041141,-14.809416136186137,log
47,-613.151919972295,12.63123077033131,4.612864253041141,-13.349727448646526,log
48,-613.151919972295,12.63123077033131,4.612864253041141,-11.105741986957403,log
49,-613.151919972295,12.63123077033131,4.612864253041141,-9.551763172286877,log
