,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-647.3790437930135,9.034778328505043,4.213975382773182,-13.857365473334685,log
1,-647.3790437930135,9.034778328505043,4.213975382773182,-15.432983508347665,log
2,-647.3790437930135,9.034778328505043,4.213975382773182,-15.433100501161734,log
3,-647.3790437930135,9.034778328505043,4.213975382773182,-13.798009464862975,log
4,-647.3790437930135,9.034778328505043,4.213975382773182,-15.37585270596725,log
5,-647.3790437930135,9.034778328505043,4.213975382773182,-15.168223560656642,log
6,-647.3790437930135,9.034778328505043,4.213975382773182,-13.871999597136902,log
7,-647.3790437930135,9.034778328505043,4.213975382773182,-15.341776368098115,log
8,-647.3790437930135,9.034778328505043,4.213975382773182,-12.217587114767321,log
9,-647.3790437930135,9.034778328505043,4.213975382773182,-13.348307606016437,log
10,-647.3790437930135,9.034778328505043,4.213975382773182,-15.577671740045485,log
11,-647.3790437930135,9.034778328505043,4.213975382773182,-12.348012693686329,log
12,-647.3790437930135,9.034778328505043,4.213975382773182,-15.36715970849654,log
13,-647.3790437930135,9.034778328505043,4.213975382773182,-15.010376689212443,log
14,-647.3790437930135,9.034778328505043,4.213975382773182,-15.194939828889703,log
15,-647.3790437930135,9.034778328505043,4.213975382773182,-10.802584101682939,log
16,-647.3790437930135,9.034778328505043,4.213975382773182,-13.68254425772334,log
17,-647.3790437930135,9.034778328505043,4.213975382773182,-12.442499424025577,log
18,-647.3790437930135,9.034778328505043,4.213975382773182,-14.476351687394924,log
19,-647.3790437930135,9.034778328505043,4.213975382773182,-12.820682496208146,log
20,-647.3790437930135,9.034778328505043,4.213975382773182,-15.197498948069393,log
21,-647.3790437930135,9.034778328505043,4.213975382773182,-12.228916034124524,log
22,-647.3790437930135,9.034778328505043,4.213975382773182,-12.262254635891564,log
23,-647.3790437930135,9.034778328505043,4.213975382773182,-13.272787853142686,log
24,-647.3790437930135,9.034778328505043,4.213975382773182,-14.426159085939728,log
25,-647.3790437930135,9.034778328505043,4.213975382773182,-12.901923920300163,log
26,-647.3790437930135,9.034778328505043,4.213975382773182,-15.360171735393058,log
27,-647.3790437930135,9.034778328505043,4.213975382773182,-12.651240306955048,log
28,-647.3790437930135,9.034778328505043,4.213975382773182,-13.09964087043934,log
29,-647.3790437930135,9.034778328505043,4.213975382773182,-12.85285188040964,log
30,-647.3790437930135,9.034778328505043,4.213975382773182,-14.957647031579377,log
31,-647.3790437930135,9.034778328505043,4.213975382773182,-14.302591700195535,log
32,-647.3790437930135,9.034778328505043,4.213975382773182,-15.39981594457359,log
33,-647.3790437930135,9.034778328505043,4.213975382773182,-13.806888800564124,log
34,-647.3790437930135,9.034778328505043,4.213975382773182,-14.301691606389715,log
35,-647.3790437930135,9.034778328505043,4.213975382773182,-13.695924618614766,log
36,-647.3790437930135,9.034778328505043,4.213975382773182,-15.047594331978695,log
37,-647.3790437930135,9.034778328505043,4.213975382773182,-13.292141923312743,log
38,-647.3790437930135,9.034778328505043,4.213975382773182,-13.435232784164146,log
39,-647.3790437930135,9.034778328505043,4.213975382773182,-11.92532870390567,log
40,-647.3790437930135,9.034778328505043,4.213975382773182,-15.53835516230303,log
41,-647.3790437930135,9.034778328505043,4.213975382773182,-11.291217593516725,log
42,-647.3790437930135,9.034778328505043,4.213975382773182,-14.328991554206787,log
43,-647.3790437930135,9.034778328505043,4.213975382773182,-11.348281903295343,log
44,-647.3790437930135,9.034778328505043,4.213975382773182,-14.241943595274664,log
45,-647.3790437930135,9.034778328505043,4.213975382773182,-12.195807006268732,log
46,-647.3790437930135,9.034778328505043,4.213975382773182,-12.448115734489535,log
