,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-458.5542901020855,8.6022701767366,2.551920137723068,-10.963529255118567,log
1,1,-458.5542901020855,8.6022701767366,2.551920137723068,-10.213707630495179,log
2,2,-458.5542901020855,8.6022701767366,2.551920137723068,-11.193040267329517,log
3,3,-458.5542901020855,8.6022701767366,2.551920137723068,-10.512092919875123,log
4,4,-458.5542901020855,8.6022701767366,2.551920137723068,-8.490674107289177,log
5,5,-458.5542901020855,8.6022701767366,2.551920137723068,-9.888300475035786,log
6,6,-458.5542901020855,8.6022701767366,2.551920137723068,-9.796012856435176,log
7,7,-458.5542901020855,8.6022701767366,2.551920137723068,-9.177665957616725,log
8,8,-458.5542901020855,8.6022701767366,2.551920137723068,-8.41248560630569,log
9,9,-458.5542901020855,8.6022701767366,2.551920137723068,-8.344266225154804,log
10,10,-458.5542901020855,8.6022701767366,2.551920137723068,-8.734494503992753,log
11,11,-458.5542901020855,8.6022701767366,2.551920137723068,-9.266265394808356,log
12,12,-458.5542901020855,8.6022701767366,2.551920137723068,-8.711989169560704,log
13,13,-458.5542901020855,8.6022701767366,2.551920137723068,-10.081107265288024,log
14,14,-458.5542901020855,8.6022701767366,2.551920137723068,-9.873475118658213,log
15,15,-458.5542901020855,8.6022701767366,2.551920137723068,-9.295832160778358,log
16,16,-458.5542901020855,8.6022701767366,2.551920137723068,-11.796996559415247,log
17,17,-458.5542901020855,8.6022701767366,2.551920137723068,-11.304783850497575,log
18,18,-458.5542901020855,8.6022701767366,2.551920137723068,-12.772245478122844,log
19,19,-458.5542901020855,8.6022701767366,2.551920137723068,-9.374728767244411,log
20,20,-458.5542901020855,8.6022701767366,2.551920137723068,-10.564151904399154,log
21,21,-458.5542901020855,8.6022701767366,2.551920137723068,-9.443604036038682,log
22,22,-458.5542901020855,8.6022701767366,2.551920137723068,-10.84197421289016,log
23,23,-458.5542901020855,8.6022701767366,2.551920137723068,-9.397036121357438,log
24,24,-458.5542901020855,8.6022701767366,2.551920137723068,-11.818978835862405,log
25,25,-458.5542901020855,8.6022701767366,2.551920137723068,-8.946543021744143,log
26,26,-458.5542901020855,8.6022701767366,2.551920137723068,-9.602961859294485,log
27,27,-458.5542901020855,8.6022701767366,2.551920137723068,-10.471660512358424,log
28,28,-458.5542901020855,8.6022701767366,2.551920137723068,-12.192016234372357,log
29,29,-458.5542901020855,8.6022701767366,2.551920137723068,-8.991256864119169,log
30,30,-458.5542901020855,8.6022701767366,2.551920137723068,-9.32260360402865,log
31,31,-458.5542901020855,8.6022701767366,2.551920137723068,-9.999758508362453,log
32,32,-458.5542901020855,8.6022701767366,2.551920137723068,-8.758820814072909,log
33,33,-458.5542901020855,8.6022701767366,2.551920137723068,-9.16427885029785,log
34,34,-458.5542901020855,8.6022701767366,2.551920137723068,-13.692063640592961,log
35,35,-458.5542901020855,8.6022701767366,2.551920137723068,-10.190815863531492,log
36,36,-458.5542901020855,8.6022701767366,2.551920137723068,-9.962306729643917,log
37,37,-458.5542901020855,8.6022701767366,2.551920137723068,-8.267152441590916,log
38,38,-458.5542901020855,8.6022701767366,2.551920137723068,-9.190738060411352,log
39,39,-458.5542901020855,8.6022701767366,2.551920137723068,-9.354093755802188,log
40,40,-458.5542901020855,8.6022701767366,2.551920137723068,-9.047515495107742,log
41,41,-458.5542901020855,8.6022701767366,2.551920137723068,-8.93195767443517,log
42,42,-458.5542901020855,8.6022701767366,2.551920137723068,-9.99313446240444,log
43,43,-458.5542901020855,8.6022701767366,2.551920137723068,-11.034368467172254,log
44,44,-458.5542901020855,8.6022701767366,2.551920137723068,-12.73284528752264,log
45,45,-458.5542901020855,8.6022701767366,2.551920137723068,-8.437959275649881,log
