,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.475108721627493,log
1,1,-370.89714182651636,9.168427917303852,3.1471440433863145,-9.726915971819679,log
2,2,-370.89714182651636,9.168427917303852,3.1471440433863145,-12.481531447303182,log
3,3,-370.89714182651636,9.168427917303852,3.1471440433863145,-11.377165045125501,log
4,4,-370.89714182651636,9.168427917303852,3.1471440433863145,-14.721387107763258,log
5,5,-370.89714182651636,9.168427917303852,3.1471440433863145,-11.933667200004127,log
6,6,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.763723920542834,log
7,7,-370.89714182651636,9.168427917303852,3.1471440433863145,-11.089756905155866,log
8,8,-370.89714182651636,9.168427917303852,3.1471440433863145,-13.882719404910686,log
9,9,-370.89714182651636,9.168427917303852,3.1471440433863145,-11.673109135962632,log
10,10,-370.89714182651636,9.168427917303852,3.1471440433863145,-9.825135454678431,log
11,11,-370.89714182651636,9.168427917303852,3.1471440433863145,-13.177385917604608,log
12,12,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.366506615775693,log
13,13,-370.89714182651636,9.168427917303852,3.1471440433863145,-13.328223970685249,log
14,14,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.051870456425656,log
15,15,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.018869367776643,log
16,16,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.34367831203709,log
17,17,-370.89714182651636,9.168427917303852,3.1471440433863145,-9.890075131869585,log
18,18,-370.89714182651636,9.168427917303852,3.1471440433863145,-9.806716285967948,log
19,19,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.188180219013626,log
20,20,-370.89714182651636,9.168427917303852,3.1471440433863145,-11.90274527987892,log
21,21,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.648381728354023,log
22,22,-370.89714182651636,9.168427917303852,3.1471440433863145,-12.286447880387804,log
23,23,-370.89714182651636,9.168427917303852,3.1471440433863145,-14.483600238134155,log
24,24,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.67373047030156,log
25,25,-370.89714182651636,9.168427917303852,3.1471440433863145,-13.691221830202473,log
26,26,-370.89714182651636,9.168427917303852,3.1471440433863145,-13.075074149191046,log
27,27,-370.89714182651636,9.168427917303852,3.1471440433863145,-11.45368170792202,log
28,28,-370.89714182651636,9.168427917303852,3.1471440433863145,-11.04153487598104,log
29,29,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.368853320910624,log
30,30,-370.89714182651636,9.168427917303852,3.1471440433863145,-10.402406736302007,log
31,31,-370.89714182651636,9.168427917303852,3.1471440433863145,-15.747737016900894,log
