,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-537.3142078241623,18.82683706446123,4.4028641692211785,-14.814427798468962,log
1,1,-537.3142078241623,18.82683706446123,4.4028641692211785,-15.193790253103735,log
2,2,-537.3142078241623,18.82683706446123,4.4028641692211785,-13.038483062844687,log
3,3,-537.3142078241623,18.82683706446123,4.4028641692211785,-11.08183426819291,log
4,4,-537.3142078241623,18.82683706446123,4.4028641692211785,-15.246320880759315,log
5,5,-537.3142078241623,18.82683706446123,4.4028641692211785,-10.015776596688047,log
6,6,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.368446947455492,log
7,7,-537.3142078241623,18.82683706446123,4.4028641692211785,-10.142245439123915,log
8,8,-537.3142078241623,18.82683706446123,4.4028641692211785,-15.246155073286802,log
9,9,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.328066226500425,log
10,10,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.395434739352195,log
11,11,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.090522982822364,log
12,12,-537.3142078241623,18.82683706446123,4.4028641692211785,-15.174448668658734,log
13,13,-537.3142078241623,18.82683706446123,4.4028641692211785,-11.031540449757767,log
14,14,-537.3142078241623,18.82683706446123,4.4028641692211785,-15.22489745866503,log
15,15,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.928817278067799,log
16,16,-537.3142078241623,18.82683706446123,4.4028641692211785,-15.205918838315275,log
17,17,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.233531699340084,log
18,18,-537.3142078241623,18.82683706446123,4.4028641692211785,-12.846525548278361,log
19,19,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.259485461753602,log
20,20,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.421183137310164,log
21,21,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.771236628751247,log
22,22,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.121505628092244,log
23,23,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.223443077132876,log
24,24,-537.3142078241623,18.82683706446123,4.4028641692211785,-15.246395495374875,log
25,25,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.092747847725361,log
26,26,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.79421117706056,log
27,27,-537.3142078241623,18.82683706446123,4.4028641692211785,-11.36335013260682,log
28,28,-537.3142078241623,18.82683706446123,4.4028641692211785,-9.047046107567946,log
29,29,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.102533331040567,log
30,30,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.10181966327744,log
31,31,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.093111714517946,log
32,32,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.07451506657619,log
33,33,-537.3142078241623,18.82683706446123,4.4028641692211785,-12.305245147942625,log
34,34,-537.3142078241623,18.82683706446123,4.4028641692211785,-9.701953447203953,log
35,35,-537.3142078241623,18.82683706446123,4.4028641692211785,-14.507337213192429,log
36,36,-537.3142078241623,18.82683706446123,4.4028641692211785,-14.407334702093525,log
37,37,-537.3142078241623,18.82683706446123,4.4028641692211785,-10.644827739904574,log
38,38,-537.3142078241623,18.82683706446123,4.4028641692211785,-9.046565692661185,log
39,39,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.787307969248236,log
40,40,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.767655404750707,log
41,41,-537.3142078241623,18.82683706446123,4.4028641692211785,-10.554753436648085,log
42,42,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.580822264781332,log
43,43,-537.3142078241623,18.82683706446123,4.4028641692211785,-14.397424525438035,log
44,44,-537.3142078241623,18.82683706446123,4.4028641692211785,-13.712713561987538,log
45,45,-537.3142078241623,18.82683706446123,4.4028641692211785,-12.230237935571813,log
46,46,-537.3142078241623,18.82683706446123,4.4028641692211785,-9.0399821514357,log
47,47,-537.3142078241623,18.82683706446123,4.4028641692211785,-9.330678830857416,log
48,48,-537.3142078241623,18.82683706446123,4.4028641692211785,-8.332606831595365,log
49,49,-537.3142078241623,18.82683706446123,4.4028641692211785,-11.646992290379936,log
