,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-533.6915953111055,11.205060114804796,4.806580713614038,-9.745033442649904,log
1,1,-533.6915953111055,11.205060114804796,4.806580713614038,-11.24203549845978,log
2,2,-533.6915953111055,11.205060114804796,4.806580713614038,-10.788489693209335,log
3,3,-533.6915953111055,11.205060114804796,4.806580713614038,-9.175389378635966,log
4,4,-533.6915953111055,11.205060114804796,4.806580713614038,-9.462306473942926,log
5,5,-533.6915953111055,11.205060114804796,4.806580713614038,-9.575932538501453,log
6,6,-533.6915953111055,11.205060114804796,4.806580713614038,-11.647442328572216,log
7,7,-533.6915953111055,11.205060114804796,4.806580713614038,-13.349804938263745,log
8,8,-533.6915953111055,11.205060114804796,4.806580713614038,-10.70458062218575,log
9,9,-533.6915953111055,11.205060114804796,4.806580713614038,-9.927694009964027,log
10,10,-533.6915953111055,11.205060114804796,4.806580713614038,-9.003346435882056,log
11,11,-533.6915953111055,11.205060114804796,4.806580713614038,-10.070745414198084,log
12,12,-533.6915953111055,11.205060114804796,4.806580713614038,-13.836458298589356,log
13,13,-533.6915953111055,11.205060114804796,4.806580713614038,-13.530652057037393,log
14,14,-533.6915953111055,11.205060114804796,4.806580713614038,-10.431481049026766,log
15,15,-533.6915953111055,11.205060114804796,4.806580713614038,-9.297694979819138,log
16,16,-533.6915953111055,11.205060114804796,4.806580713614038,-13.177506229019448,log
17,17,-533.6915953111055,11.205060114804796,4.806580713614038,-13.796995022094741,log
18,18,-533.6915953111055,11.205060114804796,4.806580713614038,-10.876371946742324,log
19,19,-533.6915953111055,11.205060114804796,4.806580713614038,-10.740675715756913,log
20,20,-533.6915953111055,11.205060114804796,4.806580713614038,-9.010509894363897,log
21,21,-533.6915953111055,11.205060114804796,4.806580713614038,-12.008613889236734,log
22,22,-533.6915953111055,11.205060114804796,4.806580713614038,-11.500615426726474,log
23,23,-533.6915953111055,11.205060114804796,4.806580713614038,-10.039242113680793,log
24,24,-533.6915953111055,11.205060114804796,4.806580713614038,-9.770711584426042,log
25,25,-533.6915953111055,11.205060114804796,4.806580713614038,-9.342054801348011,log
26,26,-533.6915953111055,11.205060114804796,4.806580713614038,-9.213723016293082,log
27,27,-533.6915953111055,11.205060114804796,4.806580713614038,-10.538773027013118,log
28,28,-533.6915953111055,11.205060114804796,4.806580713614038,-11.22743732307529,log
29,29,-533.6915953111055,11.205060114804796,4.806580713614038,-14.046401935475506,log
30,30,-533.6915953111055,11.205060114804796,4.806580713614038,-8.87993528966358,log
31,31,-533.6915953111055,11.205060114804796,4.806580713614038,-12.888799743049038,log
32,32,-533.6915953111055,11.205060114804796,4.806580713614038,-10.314175569762977,log
33,33,-533.6915953111055,11.205060114804796,4.806580713614038,-10.123645386674664,log
34,34,-533.6915953111055,11.205060114804796,4.806580713614038,-8.940760087856964,log
35,35,-533.6915953111055,11.205060114804796,4.806580713614038,-8.892914210401223,log
36,36,-533.6915953111055,11.205060114804796,4.806580713614038,-9.377672438679776,log
37,37,-533.6915953111055,11.205060114804796,4.806580713614038,-11.157314631813009,log
38,38,-533.6915953111055,11.205060114804796,4.806580713614038,-11.196868431299617,log
39,39,-533.6915953111055,11.205060114804796,4.806580713614038,-10.693708713482307,log
40,40,-533.6915953111055,11.205060114804796,4.806580713614038,-11.703539031359515,log
41,41,-533.6915953111055,11.205060114804796,4.806580713614038,-8.788190059684371,log
42,42,-533.6915953111055,11.205060114804796,4.806580713614038,-14.098210471292193,log
43,43,-533.6915953111055,11.205060114804796,4.806580713614038,-8.829664163624814,log
44,44,-533.6915953111055,11.205060114804796,4.806580713614038,-11.349490719446313,log
45,45,-533.6915953111055,11.205060114804796,4.806580713614038,-8.924245360290639,log
46,46,-533.6915953111055,11.205060114804796,4.806580713614038,-9.560516007233382,log
47,47,-533.6915953111055,11.205060114804796,4.806580713614038,-12.536539493371082,log
48,48,-533.6915953111055,11.205060114804796,4.806580713614038,-9.263815086749457,log
49,49,-533.6915953111055,11.205060114804796,4.806580713614038,-9.092871331180351,log
