,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.227507116899007,log
1,1,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.189367946338606,log
2,2,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.026383997264062,log
3,3,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.884313460544455,log
4,4,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.250039272865944,log
5,5,-662.2600129194692,13.434087151122894,3.2385234674601717,-15.33708558712117,log
6,6,-662.2600129194692,13.434087151122894,3.2385234674601717,-14.065356708713018,log
7,7,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.92347681848801,log
8,8,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.907395971937735,log
9,9,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.879150417850996,log
10,10,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.259574498933727,log
11,11,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.402860771179938,log
12,12,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.001642722479088,log
13,13,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.562648072902615,log
14,14,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.366034088493477,log
15,15,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.04077069015325,log
16,16,-662.2600129194692,13.434087151122894,3.2385234674601717,-14.377040582025408,log
17,17,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.336178222786643,log
18,18,-662.2600129194692,13.434087151122894,3.2385234674601717,-14.895606737560756,log
19,19,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.398338637523867,log
20,20,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.00087482561473,log
21,21,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.057046606571083,log
22,22,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.400956571142235,log
23,23,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.37207730737205,log
24,24,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.264644935478424,log
25,25,-662.2600129194692,13.434087151122894,3.2385234674601717,-10.808093306711914,log
26,26,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.394955587565207,log
27,27,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.07312808728825,log
28,28,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.433950622987364,log
29,29,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.399124608233477,log
30,30,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.348603717380795,log
31,31,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.139278288674266,log
32,32,-662.2600129194692,13.434087151122894,3.2385234674601717,-12.163372915679805,log
33,33,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.061886107446925,log
34,34,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.200233739809006,log
35,35,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.451013629355732,log
36,36,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.727666607334292,log
37,37,-662.2600129194692,13.434087151122894,3.2385234674601717,-11.765791899543936,log
38,38,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.453498325811946,log
39,39,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.99247656532046,log
40,40,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.554352350333755,log
41,41,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.270029484200375,log
42,42,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.070330992558816,log
43,43,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.72360291199732,log
44,44,-662.2600129194692,13.434087151122894,3.2385234674601717,-14.314849315876046,log
45,45,-662.2600129194692,13.434087151122894,3.2385234674601717,-13.707702880963517,log
46,46,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.710221051048787,log
47,47,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.715298739115557,log
48,48,-662.2600129194692,13.434087151122894,3.2385234674601717,-16.438817754373787,log
49,49,-662.2600129194692,13.434087151122894,3.2385234674601717,-15.915360861617598,log
