,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-359.95600439746886,10.757479656931189,4.145076689325204,-14.039183559951804,log
1,1,-359.95600439746886,10.757479656931189,4.145076689325204,-9.90597799130742,log
2,2,-359.95600439746886,10.757479656931189,4.145076689325204,-9.168938379099588,log
3,3,-359.95600439746886,10.757479656931189,4.145076689325204,-9.696214700211577,log
4,4,-359.95600439746886,10.757479656931189,4.145076689325204,-8.636309198590972,log
5,5,-359.95600439746886,10.757479656931189,4.145076689325204,-14.817039433956586,log
6,6,-359.95600439746886,10.757479656931189,4.145076689325204,-9.744484688739883,log
7,7,-359.95600439746886,10.757479656931189,4.145076689325204,-10.586087150194222,log
8,8,-359.95600439746886,10.757479656931189,4.145076689325204,-9.065976164810394,log
9,9,-359.95600439746886,10.757479656931189,4.145076689325204,-11.105793545443893,log
10,10,-359.95600439746886,10.757479656931189,4.145076689325204,-8.945694028226914,log
11,11,-359.95600439746886,10.757479656931189,4.145076689325204,-9.344974330816902,log
12,12,-359.95600439746886,10.757479656931189,4.145076689325204,-9.044965773615044,log
13,13,-359.95600439746886,10.757479656931189,4.145076689325204,-9.314919381749592,log
14,14,-359.95600439746886,10.757479656931189,4.145076689325204,-13.626600328503072,log
15,15,-359.95600439746886,10.757479656931189,4.145076689325204,-11.206387552692554,log
16,16,-359.95600439746886,10.757479656931189,4.145076689325204,-8.891778875410235,log
17,17,-359.95600439746886,10.757479656931189,4.145076689325204,-13.343979572128116,log
18,18,-359.95600439746886,10.757479656931189,4.145076689325204,-9.14588461684917,log
19,19,-359.95600439746886,10.757479656931189,4.145076689325204,-9.597225619588029,log
20,20,-359.95600439746886,10.757479656931189,4.145076689325204,-9.400605853618805,log
21,21,-359.95600439746886,10.757479656931189,4.145076689325204,-9.97646703740623,log
22,22,-359.95600439746886,10.757479656931189,4.145076689325204,-12.462979832096769,log
23,23,-359.95600439746886,10.757479656931189,4.145076689325204,-10.441367577518344,log
24,24,-359.95600439746886,10.757479656931189,4.145076689325204,-8.566867049441598,log
25,25,-359.95600439746886,10.757479656931189,4.145076689325204,-8.582481574738088,log
26,26,-359.95600439746886,10.757479656931189,4.145076689325204,-8.868232946246865,log
27,27,-359.95600439746886,10.757479656931189,4.145076689325204,-14.756366433377792,log
28,28,-359.95600439746886,10.757479656931189,4.145076689325204,-8.848735915846383,log
29,29,-359.95600439746886,10.757479656931189,4.145076689325204,-9.369519290459829,log
30,30,-359.95600439746886,10.757479656931189,4.145076689325204,-8.94767292675816,log
31,31,-359.95600439746886,10.757479656931189,4.145076689325204,-9.519658059403687,log
32,32,-359.95600439746886,10.757479656931189,4.145076689325204,-12.005013396665776,log
33,33,-359.95600439746886,10.757479656931189,4.145076689325204,-8.83442098717352,log
34,34,-359.95600439746886,10.757479656931189,4.145076689325204,-10.14720062483102,log
