,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-600.8730119726953,13.33882204497011,2.8766029393401453,-12.575054074445362,log
1,-600.8730119726953,13.33882204497011,2.8766029393401453,-12.623587414292167,log
2,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.999036312394948,log
3,-600.8730119726953,13.33882204497011,2.8766029393401453,-15.07880978613257,log
4,-600.8730119726953,13.33882204497011,2.8766029393401453,-12.67927679713699,log
5,-600.8730119726953,13.33882204497011,2.8766029393401453,-12.253225512458759,log
6,-600.8730119726953,13.33882204497011,2.8766029393401453,-15.09244861709212,log
7,-600.8730119726953,13.33882204497011,2.8766029393401453,-9.811571637135907,log
8,-600.8730119726953,13.33882204497011,2.8766029393401453,-13.082523122818277,log
9,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.087323866794693,log
10,-600.8730119726953,13.33882204497011,2.8766029393401453,-14.563533862546148,log
11,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.512675814973484,log
12,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.551700055909956,log
13,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.892065902058489,log
14,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.816987211338109,log
15,-600.8730119726953,13.33882204497011,2.8766029393401453,-14.69087975355857,log
16,-600.8730119726953,13.33882204497011,2.8766029393401453,-9.799181358754803,log
17,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.19102435377251,log
18,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.023333181511251,log
19,-600.8730119726953,13.33882204497011,2.8766029393401453,-15.816997572662128,log
20,-600.8730119726953,13.33882204497011,2.8766029393401453,-15.813352870201525,log
21,-600.8730119726953,13.33882204497011,2.8766029393401453,-14.492733828239736,log
22,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.34567669045276,log
23,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.120117125958862,log
24,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.854233374162499,log
25,-600.8730119726953,13.33882204497011,2.8766029393401453,-15.719467377619486,log
26,-600.8730119726953,13.33882204497011,2.8766029393401453,-15.80985646113771,log
27,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.248463407468755,log
28,-600.8730119726953,13.33882204497011,2.8766029393401453,-14.807865396214233,log
29,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.669092965322424,log
30,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.362210809647518,log
31,-600.8730119726953,13.33882204497011,2.8766029393401453,-15.817067286726772,log
32,-600.8730119726953,13.33882204497011,2.8766029393401453,-15.804738905429735,log
33,-600.8730119726953,13.33882204497011,2.8766029393401453,-14.450181009443504,log
34,-600.8730119726953,13.33882204497011,2.8766029393401453,-13.940842050310568,log
35,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.215579346755744,log
36,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.67880730631168,log
37,-600.8730119726953,13.33882204497011,2.8766029393401453,-13.617400442374997,log
38,-600.8730119726953,13.33882204497011,2.8766029393401453,-12.206810426655005,log
39,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.885497943689963,log
40,-600.8730119726953,13.33882204497011,2.8766029393401453,-12.254471671787742,log
41,-600.8730119726953,13.33882204497011,2.8766029393401453,-13.904039222944496,log
42,-600.8730119726953,13.33882204497011,2.8766029393401453,-11.634131632349057,log
43,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.661653818273413,log
44,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.726543051928315,log
45,-600.8730119726953,13.33882204497011,2.8766029393401453,-10.443045685182932,log
46,-600.8730119726953,13.33882204497011,2.8766029393401453,-12.266821722996612,log
47,-600.8730119726953,13.33882204497011,2.8766029393401453,-9.981073935322035,log
