,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-546.5893961592851,13.154985100950455,2.111414618201505,-9.47467946055775,log
1,1,-546.5893961592851,13.154985100950455,2.111414618201505,-9.509142853860912,log
2,2,-546.5893961592851,13.154985100950455,2.111414618201505,-9.838406831418572,log
3,3,-546.5893961592851,13.154985100950455,2.111414618201505,-11.557820315889895,log
4,4,-546.5893961592851,13.154985100950455,2.111414618201505,-12.367156787562456,log
5,5,-546.5893961592851,13.154985100950455,2.111414618201505,-10.69679312151846,log
6,6,-546.5893961592851,13.154985100950455,2.111414618201505,-10.048300767118594,log
7,7,-546.5893961592851,13.154985100950455,2.111414618201505,-9.389713172576203,log
8,8,-546.5893961592851,13.154985100950455,2.111414618201505,-15.108274379374961,log
9,9,-546.5893961592851,13.154985100950455,2.111414618201505,-10.095618347758863,log
10,10,-546.5893961592851,13.154985100950455,2.111414618201505,-12.755667927513988,log
11,11,-546.5893961592851,13.154985100950455,2.111414618201505,-11.354962234397295,log
12,12,-546.5893961592851,13.154985100950455,2.111414618201505,-9.387591391127467,log
13,13,-546.5893961592851,13.154985100950455,2.111414618201505,-10.344100185503894,log
14,14,-546.5893961592851,13.154985100950455,2.111414618201505,-9.855123793144905,log
15,15,-546.5893961592851,13.154985100950455,2.111414618201505,-9.372630989988297,log
16,16,-546.5893961592851,13.154985100950455,2.111414618201505,-13.881896694934072,log
17,17,-546.5893961592851,13.154985100950455,2.111414618201505,-9.315659604486477,log
18,18,-546.5893961592851,13.154985100950455,2.111414618201505,-8.981866270878152,log
19,19,-546.5893961592851,13.154985100950455,2.111414618201505,-9.849751808116004,log
20,20,-546.5893961592851,13.154985100950455,2.111414618201505,-15.003063362932938,log
21,21,-546.5893961592851,13.154985100950455,2.111414618201505,-13.785910661309154,log
22,22,-546.5893961592851,13.154985100950455,2.111414618201505,-10.738610619374924,log
23,23,-546.5893961592851,13.154985100950455,2.111414618201505,-9.288808386957555,log
24,24,-546.5893961592851,13.154985100950455,2.111414618201505,-12.626460805758944,log
25,25,-546.5893961592851,13.154985100950455,2.111414618201505,-9.723222350905152,log
26,26,-546.5893961592851,13.154985100950455,2.111414618201505,-9.822505107372832,log
27,27,-546.5893961592851,13.154985100950455,2.111414618201505,-9.141367040134911,log
28,28,-546.5893961592851,13.154985100950455,2.111414618201505,-8.994868387494241,log
29,29,-546.5893961592851,13.154985100950455,2.111414618201505,-10.709412689086436,log
30,30,-546.5893961592851,13.154985100950455,2.111414618201505,-11.316923017875359,log
31,31,-546.5893961592851,13.154985100950455,2.111414618201505,-8.961355237872986,log
32,32,-546.5893961592851,13.154985100950455,2.111414618201505,-14.244382199988472,log
33,33,-546.5893961592851,13.154985100950455,2.111414618201505,-14.8949007289559,log
34,34,-546.5893961592851,13.154985100950455,2.111414618201505,-11.035946558710112,log
35,35,-546.5893961592851,13.154985100950455,2.111414618201505,-13.629953620306658,log
36,36,-546.5893961592851,13.154985100950455,2.111414618201505,-9.530000146710103,log
37,37,-546.5893961592851,13.154985100950455,2.111414618201505,-15.080876184237685,log
38,38,-546.5893961592851,13.154985100950455,2.111414618201505,-9.148770950662843,log
39,39,-546.5893961592851,13.154985100950455,2.111414618201505,-12.94304489075899,log
40,40,-546.5893961592851,13.154985100950455,2.111414618201505,-11.342497374234286,log
41,41,-546.5893961592851,13.154985100950455,2.111414618201505,-11.784973571401364,log
42,42,-546.5893961592851,13.154985100950455,2.111414618201505,-9.590789959553467,log
43,43,-546.5893961592851,13.154985100950455,2.111414618201505,-9.494304524108593,log
44,44,-546.5893961592851,13.154985100950455,2.111414618201505,-11.072926557826278,log
45,45,-546.5893961592851,13.154985100950455,2.111414618201505,-9.5268196352756,log
46,46,-546.5893961592851,13.154985100950455,2.111414618201505,-11.438846340861945,log
47,47,-546.5893961592851,13.154985100950455,2.111414618201505,-9.71579320669622,log
48,48,-546.5893961592851,13.154985100950455,2.111414618201505,-9.073960969663297,log
49,49,-546.5893961592851,13.154985100950455,2.111414618201505,-9.742944134530696,log
