,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.555107160714437,log
1,-589.9917158071271,10.574531158183834,3.5583199787912507,-12.505517518520595,log
2,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.084692194912101,log
3,-589.9917158071271,10.574531158183834,3.5583199787912507,-14.393227085279046,log
4,-589.9917158071271,10.574531158183834,3.5583199787912507,-12.147086009258917,log
5,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.222229095018767,log
6,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.369869748964845,log
7,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.35963070565604,log
8,-589.9917158071271,10.574531158183834,3.5583199787912507,-10.615823043353318,log
9,-589.9917158071271,10.574531158183834,3.5583199787912507,-10.368132101796615,log
10,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.081710307269784,log
11,-589.9917158071271,10.574531158183834,3.5583199787912507,-10.63415142376563,log
12,-589.9917158071271,10.574531158183834,3.5583199787912507,-10.812659609462504,log
13,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.482387629612806,log
14,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.250571732513107,log
15,-589.9917158071271,10.574531158183834,3.5583199787912507,-10.078087525593187,log
16,-589.9917158071271,10.574531158183834,3.5583199787912507,-14.484054510230244,log
17,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.791765006116412,log
18,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.553828320509975,log
19,-589.9917158071271,10.574531158183834,3.5583199787912507,-9.999220131151803,log
20,-589.9917158071271,10.574531158183834,3.5583199787912507,-12.277533466591377,log
21,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.082034025266426,log
22,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.231224927262774,log
23,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.73111060277545,log
24,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.538710181414116,log
25,-589.9917158071271,10.574531158183834,3.5583199787912507,-12.008611676994963,log
26,-589.9917158071271,10.574531158183834,3.5583199787912507,-12.513265816594107,log
27,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.020970586891472,log
28,-589.9917158071271,10.574531158183834,3.5583199787912507,-12.014740049527498,log
29,-589.9917158071271,10.574531158183834,3.5583199787912507,-10.25632352465453,log
30,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.124167769752436,log
31,-589.9917158071271,10.574531158183834,3.5583199787912507,-12.156255418545273,log
32,-589.9917158071271,10.574531158183834,3.5583199787912507,-14.48679239095018,log
33,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.522543704166711,log
34,-589.9917158071271,10.574531158183834,3.5583199787912507,-10.23974248622878,log
35,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.353005001487396,log
36,-589.9917158071271,10.574531158183834,3.5583199787912507,-13.8618055802117,log
37,-589.9917158071271,10.574531158183834,3.5583199787912507,-12.600458009866339,log
38,-589.9917158071271,10.574531158183834,3.5583199787912507,-10.162596409956645,log
39,-589.9917158071271,10.574531158183834,3.5583199787912507,-15.090690812078305,log
40,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.008690519724503,log
41,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.382142463236988,log
42,-589.9917158071271,10.574531158183834,3.5583199787912507,-14.630326765908931,log
43,-589.9917158071271,10.574531158183834,3.5583199787912507,-15.156892422469689,log
44,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.71916124795506,log
45,-589.9917158071271,10.574531158183834,3.5583199787912507,-15.198075210625444,log
46,-589.9917158071271,10.574531158183834,3.5583199787912507,-11.818650366587839,log
47,-589.9917158071271,10.574531158183834,3.5583199787912507,-15.015443509701985,log
