,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-649.8734220563085,10.830854658268699,2.966494842488506,-14.28251299451645,log
1,-649.8734220563085,10.830854658268699,2.966494842488506,-13.276811775455052,log
2,-649.8734220563085,10.830854658268699,2.966494842488506,-12.116107860221117,log
3,-649.8734220563085,10.830854658268699,2.966494842488506,-15.605157402233761,log
4,-649.8734220563085,10.830854658268699,2.966494842488506,-12.200041413146906,log
5,-649.8734220563085,10.830854658268699,2.966494842488506,-11.475762319917854,log
6,-649.8734220563085,10.830854658268699,2.966494842488506,-12.11535130753414,log
7,-649.8734220563085,10.830854658268699,2.966494842488506,-12.872481353493189,log
8,-649.8734220563085,10.830854658268699,2.966494842488506,-11.810923357420355,log
9,-649.8734220563085,10.830854658268699,2.966494842488506,-12.592646675144733,log
10,-649.8734220563085,10.830854658268699,2.966494842488506,-11.54623407068415,log
11,-649.8734220563085,10.830854658268699,2.966494842488506,-12.22233003189365,log
12,-649.8734220563085,10.830854658268699,2.966494842488506,-11.124884474125361,log
13,-649.8734220563085,10.830854658268699,2.966494842488506,-11.637897374615639,log
14,-649.8734220563085,10.830854658268699,2.966494842488506,-13.754004978671135,log
15,-649.8734220563085,10.830854658268699,2.966494842488506,-13.178484389522065,log
16,-649.8734220563085,10.830854658268699,2.966494842488506,-11.292156415869043,log
17,-649.8734220563085,10.830854658268699,2.966494842488506,-11.3538327187503,log
18,-649.8734220563085,10.830854658268699,2.966494842488506,-11.166178860676006,log
19,-649.8734220563085,10.830854658268699,2.966494842488506,-11.436017575163307,log
20,-649.8734220563085,10.830854658268699,2.966494842488506,-11.4807514906891,log
21,-649.8734220563085,10.830854658268699,2.966494842488506,-13.918681288254758,log
22,-649.8734220563085,10.830854658268699,2.966494842488506,-11.429187695584123,log
23,-649.8734220563085,10.830854658268699,2.966494842488506,-11.157845031601948,log
24,-649.8734220563085,10.830854658268699,2.966494842488506,-15.796397469372764,log
25,-649.8734220563085,10.830854658268699,2.966494842488506,-13.123305028949048,log
26,-649.8734220563085,10.830854658268699,2.966494842488506,-14.567429903600685,log
27,-649.8734220563085,10.830854658268699,2.966494842488506,-11.394084059429762,log
28,-649.8734220563085,10.830854658268699,2.966494842488506,-14.011884038081206,log
29,-649.8734220563085,10.830854658268699,2.966494842488506,-13.047133136081127,log
30,-649.8734220563085,10.830854658268699,2.966494842488506,-13.287128420020865,log
31,-649.8734220563085,10.830854658268699,2.966494842488506,-11.335145273117352,log
32,-649.8734220563085,10.830854658268699,2.966494842488506,-12.81256920834645,log
33,-649.8734220563085,10.830854658268699,2.966494842488506,-11.593304535749832,log
34,-649.8734220563085,10.830854658268699,2.966494842488506,-13.239435920186407,log
35,-649.8734220563085,10.830854658268699,2.966494842488506,-14.243694070903365,log
36,-649.8734220563085,10.830854658268699,2.966494842488506,-11.455701601723566,log
37,-649.8734220563085,10.830854658268699,2.966494842488506,-13.18624954035585,log
38,-649.8734220563085,10.830854658268699,2.966494842488506,-13.451560016572332,log
39,-649.8734220563085,10.830854658268699,2.966494842488506,-11.569313525036652,log
40,-649.8734220563085,10.830854658268699,2.966494842488506,-13.249074218535064,log
41,-649.8734220563085,10.830854658268699,2.966494842488506,-16.08111902952472,log
42,-649.8734220563085,10.830854658268699,2.966494842488506,-15.991940215764522,log
43,-649.8734220563085,10.830854658268699,2.966494842488506,-16.01129974015885,log
44,-649.8734220563085,10.830854658268699,2.966494842488506,-13.399982428684947,log
45,-649.8734220563085,10.830854658268699,2.966494842488506,-15.804882700819592,log
46,-649.8734220563085,10.830854658268699,2.966494842488506,-11.767411793615713,log
47,-649.8734220563085,10.830854658268699,2.966494842488506,-15.775453282324145,log
48,-649.8734220563085,10.830854658268699,2.966494842488506,-13.99129270388735,log
49,-649.8734220563085,10.830854658268699,2.966494842488506,-14.640347340282284,log
