,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-527.5979327938586,12.16080289588994,2.8425606563711456,-12.474602515529304,log
1,1,-527.5979327938586,12.16080289588994,2.8425606563711456,-12.358897424274328,log
2,2,-527.5979327938586,12.16080289588994,2.8425606563711456,-11.580433760124393,log
3,3,-527.5979327938586,12.16080289588994,2.8425606563711456,-13.272954237727495,log
4,4,-527.5979327938586,12.16080289588994,2.8425606563711456,-11.349969302293331,log
5,5,-527.5979327938586,12.16080289588994,2.8425606563711456,-13.862245640263865,log
6,6,-527.5979327938586,12.16080289588994,2.8425606563711456,-13.867148224720893,log
7,7,-527.5979327938586,12.16080289588994,2.8425606563711456,-15.840280885749884,log
8,8,-527.5979327938586,12.16080289588994,2.8425606563711456,-16.245156348990836,log
9,9,-527.5979327938586,12.16080289588994,2.8425606563711456,-12.249022910612615,log
10,10,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.19467732331343,log
11,11,-527.5979327938586,12.16080289588994,2.8425606563711456,-15.741097955513176,log
12,12,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.45932430472905,log
13,13,-527.5979327938586,12.16080289588994,2.8425606563711456,-13.445106582935887,log
14,14,-527.5979327938586,12.16080289588994,2.8425606563711456,-11.482389511592475,log
15,15,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.94346470489549,log
16,16,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.816780670555667,log
17,17,-527.5979327938586,12.16080289588994,2.8425606563711456,-12.109453237029165,log
18,18,-527.5979327938586,12.16080289588994,2.8425606563711456,-16.26464327842634,log
19,19,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.567495535377892,log
20,20,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.620700857857344,log
21,21,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.814361828780207,log
22,22,-527.5979327938586,12.16080289588994,2.8425606563711456,-16.264643662569284,log
23,23,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.925584214748133,log
24,24,-527.5979327938586,12.16080289588994,2.8425606563711456,-11.776977467483963,log
25,25,-527.5979327938586,12.16080289588994,2.8425606563711456,-12.91387196314018,log
26,26,-527.5979327938586,12.16080289588994,2.8425606563711456,-15.863529584287177,log
27,27,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.697691555660153,log
28,28,-527.5979327938586,12.16080289588994,2.8425606563711456,-11.967581259105186,log
29,29,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.094680066649305,log
30,30,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.379494179865548,log
31,31,-527.5979327938586,12.16080289588994,2.8425606563711456,-13.032662021091634,log
32,32,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.621685614472298,log
33,33,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.386200788648383,log
34,34,-527.5979327938586,12.16080289588994,2.8425606563711456,-14.023251602378464,log
35,35,-527.5979327938586,12.16080289588994,2.8425606563711456,-11.578039296608925,log
36,36,-527.5979327938586,12.16080289588994,2.8425606563711456,-11.99952161705465,log
37,37,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.653638926548405,log
38,38,-527.5979327938586,12.16080289588994,2.8425606563711456,-12.70802800423506,log
39,39,-527.5979327938586,12.16080289588994,2.8425606563711456,-12.768235522756527,log
40,40,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.911396319387649,log
41,41,-527.5979327938586,12.16080289588994,2.8425606563711456,-10.312169737451654,log
42,42,-527.5979327938586,12.16080289588994,2.8425606563711456,-11.158842348423054,log
