,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-628.0689286076351,13.945194044680688,5.255296648922613,-11.62656786564102,log
1,1,-628.0689286076351,13.945194044680688,5.255296648922613,-14.404063220649748,log
2,2,-628.0689286076351,13.945194044680688,5.255296648922613,-15.583063963219068,log
3,3,-628.0689286076351,13.945194044680688,5.255296648922613,-14.794236792515685,log
4,4,-628.0689286076351,13.945194044680688,5.255296648922613,-11.091607256493695,log
5,5,-628.0689286076351,13.945194044680688,5.255296648922613,-15.625699486999498,log
6,6,-628.0689286076351,13.945194044680688,5.255296648922613,-13.692413455467689,log
7,7,-628.0689286076351,13.945194044680688,5.255296648922613,-10.481878619166336,log
8,8,-628.0689286076351,13.945194044680688,5.255296648922613,-11.367230543653235,log
9,9,-628.0689286076351,13.945194044680688,5.255296648922613,-12.931882730802588,log
10,10,-628.0689286076351,13.945194044680688,5.255296648922613,-15.012427861924676,log
11,11,-628.0689286076351,13.945194044680688,5.255296648922613,-11.141995911185695,log
12,12,-628.0689286076351,13.945194044680688,5.255296648922613,-10.548405978229694,log
13,13,-628.0689286076351,13.945194044680688,5.255296648922613,-12.668849852719571,log
14,14,-628.0689286076351,13.945194044680688,5.255296648922613,-11.937138646604765,log
15,15,-628.0689286076351,13.945194044680688,5.255296648922613,-10.791442224194208,log
16,16,-628.0689286076351,13.945194044680688,5.255296648922613,-10.447479906535213,log
17,17,-628.0689286076351,13.945194044680688,5.255296648922613,-12.557960775898854,log
18,18,-628.0689286076351,13.945194044680688,5.255296648922613,-10.403313360289221,log
19,19,-628.0689286076351,13.945194044680688,5.255296648922613,-15.62485386542126,log
20,20,-628.0689286076351,13.945194044680688,5.255296648922613,-12.092476276417056,log
21,21,-628.0689286076351,13.945194044680688,5.255296648922613,-11.691923783392074,log
22,22,-628.0689286076351,13.945194044680688,5.255296648922613,-15.205797638250136,log
23,23,-628.0689286076351,13.945194044680688,5.255296648922613,-15.561912836039234,log
24,24,-628.0689286076351,13.945194044680688,5.255296648922613,-15.645806176695107,log
25,25,-628.0689286076351,13.945194044680688,5.255296648922613,-13.789073899497625,log
26,26,-628.0689286076351,13.945194044680688,5.255296648922613,-10.119927802992546,log
27,27,-628.0689286076351,13.945194044680688,5.255296648922613,-15.643540298334072,log
28,28,-628.0689286076351,13.945194044680688,5.255296648922613,-11.257920071094372,log
29,29,-628.0689286076351,13.945194044680688,5.255296648922613,-13.647604465995906,log
30,30,-628.0689286076351,13.945194044680688,5.255296648922613,-10.353251451086713,log
31,31,-628.0689286076351,13.945194044680688,5.255296648922613,-15.641337356951551,log
32,32,-628.0689286076351,13.945194044680688,5.255296648922613,-15.521794996330655,log
33,33,-628.0689286076351,13.945194044680688,5.255296648922613,-12.768822333411768,log
34,34,-628.0689286076351,13.945194044680688,5.255296648922613,-11.564873139329755,log
35,35,-628.0689286076351,13.945194044680688,5.255296648922613,-12.628465350867705,log
36,36,-628.0689286076351,13.945194044680688,5.255296648922613,-15.641091447427034,log
37,37,-628.0689286076351,13.945194044680688,5.255296648922613,-13.570420021822006,log
38,38,-628.0689286076351,13.945194044680688,5.255296648922613,-10.114085223017668,log
39,39,-628.0689286076351,13.945194044680688,5.255296648922613,-13.174907383935508,log
40,40,-628.0689286076351,13.945194044680688,5.255296648922613,-13.090793463792536,log
41,41,-628.0689286076351,13.945194044680688,5.255296648922613,-15.629123036402776,log
42,42,-628.0689286076351,13.945194044680688,5.255296648922613,-15.646235645257626,log
43,43,-628.0689286076351,13.945194044680688,5.255296648922613,-12.27222285389503,log
44,44,-628.0689286076351,13.945194044680688,5.255296648922613,-10.901709643615577,log
45,45,-628.0689286076351,13.945194044680688,5.255296648922613,-11.192596315619,log
46,46,-628.0689286076351,13.945194044680688,5.255296648922613,-10.33472822905382,log
47,47,-628.0689286076351,13.945194044680688,5.255296648922613,-10.045162765318842,log
48,48,-628.0689286076351,13.945194044680688,5.255296648922613,-10.588812384179613,log
