,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-643.2814246173036,13.189359691688823,6.568947677535582,-15.313802791972456,log
1,-643.2814246173036,13.189359691688823,6.568947677535582,-11.241234439130132,log
2,-643.2814246173036,13.189359691688823,6.568947677535582,-14.071958931192317,log
3,-643.2814246173036,13.189359691688823,6.568947677535582,-10.600151991484616,log
4,-643.2814246173036,13.189359691688823,6.568947677535582,-16.132929198623007,log
5,-643.2814246173036,13.189359691688823,6.568947677535582,-12.358582550275958,log
6,-643.2814246173036,13.189359691688823,6.568947677535582,-16.17486955488034,log
7,-643.2814246173036,13.189359691688823,6.568947677535582,-11.1809197878498,log
8,-643.2814246173036,13.189359691688823,6.568947677535582,-15.678932324736854,log
9,-643.2814246173036,13.189359691688823,6.568947677535582,-11.589861433067261,log
10,-643.2814246173036,13.189359691688823,6.568947677535582,-15.794855058758552,log
11,-643.2814246173036,13.189359691688823,6.568947677535582,-10.04062107807712,log
12,-643.2814246173036,13.189359691688823,6.568947677535582,-15.493717982694227,log
13,-643.2814246173036,13.189359691688823,6.568947677535582,-14.88287551649227,log
14,-643.2814246173036,13.189359691688823,6.568947677535582,-12.573579536177425,log
15,-643.2814246173036,13.189359691688823,6.568947677535582,-12.77363306269986,log
16,-643.2814246173036,13.189359691688823,6.568947677535582,-10.89026284909705,log
17,-643.2814246173036,13.189359691688823,6.568947677535582,-12.981394933010744,log
18,-643.2814246173036,13.189359691688823,6.568947677535582,-16.1296038689731,log
19,-643.2814246173036,13.189359691688823,6.568947677535582,-10.592710833879107,log
20,-643.2814246173036,13.189359691688823,6.568947677535582,-11.932739136843049,log
21,-643.2814246173036,13.189359691688823,6.568947677535582,-14.926087858252169,log
22,-643.2814246173036,13.189359691688823,6.568947677535582,-12.302884176761976,log
23,-643.2814246173036,13.189359691688823,6.568947677535582,-16.190007516658547,log
24,-643.2814246173036,13.189359691688823,6.568947677535582,-14.30287222737969,log
25,-643.2814246173036,13.189359691688823,6.568947677535582,-11.752730716681905,log
26,-643.2814246173036,13.189359691688823,6.568947677535582,-15.834589416845693,log
27,-643.2814246173036,13.189359691688823,6.568947677535582,-15.608714022199933,log
28,-643.2814246173036,13.189359691688823,6.568947677535582,-12.846102598868006,log
29,-643.2814246173036,13.189359691688823,6.568947677535582,-11.475505982591486,log
30,-643.2814246173036,13.189359691688823,6.568947677535582,-12.443733477719297,log
31,-643.2814246173036,13.189359691688823,6.568947677535582,-13.189498015249205,log
32,-643.2814246173036,13.189359691688823,6.568947677535582,-13.442511144590181,log
33,-643.2814246173036,13.189359691688823,6.568947677535582,-14.39403516240838,log
34,-643.2814246173036,13.189359691688823,6.568947677535582,-14.318895817676953,log
35,-643.2814246173036,13.189359691688823,6.568947677535582,-12.891098223489825,log
36,-643.2814246173036,13.189359691688823,6.568947677535582,-14.488556480221897,log
37,-643.2814246173036,13.189359691688823,6.568947677535582,-12.698856474979388,log
38,-643.2814246173036,13.189359691688823,6.568947677535582,-16.118878242606982,log
39,-643.2814246173036,13.189359691688823,6.568947677535582,-16.16449576045259,log
40,-643.2814246173036,13.189359691688823,6.568947677535582,-13.632413492218728,log
41,-643.2814246173036,13.189359691688823,6.568947677535582,-9.963682242378335,log
42,-643.2814246173036,13.189359691688823,6.568947677535582,-11.783413042365808,log
43,-643.2814246173036,13.189359691688823,6.568947677535582,-15.650800447119623,log
44,-643.2814246173036,13.189359691688823,6.568947677535582,-12.743860858801982,log
45,-643.2814246173036,13.189359691688823,6.568947677535582,-13.071718311486878,log
46,-643.2814246173036,13.189359691688823,6.568947677535582,-11.942175001933947,log
47,-643.2814246173036,13.189359691688823,6.568947677535582,-10.67407104544898,log
