,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-306.451182760458,8.335213901034201,2.7511755793333252,-12.72546075271457,log
1,-306.451182760458,8.335213901034201,2.7511755793333252,-12.015191941185499,log
2,-306.451182760458,8.335213901034201,2.7511755793333252,-13.062705287326825,log
3,-306.451182760458,8.335213901034201,2.7511755793333252,-10.687098514498075,log
4,-306.451182760458,8.335213901034201,2.7511755793333252,-11.496618711495561,log
5,-306.451182760458,8.335213901034201,2.7511755793333252,-15.79197096110016,log
6,-306.451182760458,8.335213901034201,2.7511755793333252,-15.936047162058209,log
7,-306.451182760458,8.335213901034201,2.7511755793333252,-15.877022422212262,log
8,-306.451182760458,8.335213901034201,2.7511755793333252,-10.534715402120034,log
9,-306.451182760458,8.335213901034201,2.7511755793333252,-13.997734549772451,log
10,-306.451182760458,8.335213901034201,2.7511755793333252,-12.36907039383269,log
11,-306.451182760458,8.335213901034201,2.7511755793333252,-13.180782145925535,log
12,-306.451182760458,8.335213901034201,2.7511755793333252,-11.703634119558224,log
13,-306.451182760458,8.335213901034201,2.7511755793333252,-11.106197803947854,log
14,-306.451182760458,8.335213901034201,2.7511755793333252,-11.578691153418108,log
15,-306.451182760458,8.335213901034201,2.7511755793333252,-11.333221559901968,log
16,-306.451182760458,8.335213901034201,2.7511755793333252,-10.25013491612105,log
17,-306.451182760458,8.335213901034201,2.7511755793333252,-13.138282695096716,log
18,-306.451182760458,8.335213901034201,2.7511755793333252,-10.718348093730121,log
19,-306.451182760458,8.335213901034201,2.7511755793333252,-10.046164283681343,log
20,-306.451182760458,8.335213901034201,2.7511755793333252,-10.572439758043586,log
21,-306.451182760458,8.335213901034201,2.7511755793333252,-11.894806413936383,log
22,-306.451182760458,8.335213901034201,2.7511755793333252,-11.679369361593414,log
23,-306.451182760458,8.335213901034201,2.7511755793333252,-11.612081733870339,log
24,-306.451182760458,8.335213901034201,2.7511755793333252,-13.143392623317018,log
