,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-363.4827846490925,11.10879252862634,4.69707277612232,-13.383100057151216,log
1,-363.4827846490925,11.10879252862634,4.69707277612232,-9.897289668737224,log
2,-363.4827846490925,11.10879252862634,4.69707277612232,-13.94227631910588,log
3,-363.4827846490925,11.10879252862634,4.69707277612232,-10.09738130708102,log
4,-363.4827846490925,11.10879252862634,4.69707277612232,-14.257765461416001,log
5,-363.4827846490925,11.10879252862634,4.69707277612232,-12.275313746113378,log
6,-363.4827846490925,11.10879252862634,4.69707277612232,-9.252608756196492,log
7,-363.4827846490925,11.10879252862634,4.69707277612232,-9.685242185031553,log
8,-363.4827846490925,11.10879252862634,4.69707277612232,-8.92367647529264,log
9,-363.4827846490925,11.10879252862634,4.69707277612232,-9.546936249162332,log
10,-363.4827846490925,11.10879252862634,4.69707277612232,-14.769283945529397,log
11,-363.4827846490925,11.10879252862634,4.69707277612232,-8.26772983494086,log
12,-363.4827846490925,11.10879252862634,4.69707277612232,-8.163521923859625,log
13,-363.4827846490925,11.10879252862634,4.69707277612232,-10.783471281407316,log
14,-363.4827846490925,11.10879252862634,4.69707277612232,-11.528598660805086,log
15,-363.4827846490925,11.10879252862634,4.69707277612232,-10.292268435178554,log
16,-363.4827846490925,11.10879252862634,4.69707277612232,-8.196084987400292,log
17,-363.4827846490925,11.10879252862634,4.69707277612232,-8.302046106859637,log
18,-363.4827846490925,11.10879252862634,4.69707277612232,-9.137402712249184,log
19,-363.4827846490925,11.10879252862634,4.69707277612232,-11.62308094431015,log
20,-363.4827846490925,11.10879252862634,4.69707277612232,-7.994345096833511,log
21,-363.4827846490925,11.10879252862634,4.69707277612232,-9.335124369228113,log
22,-363.4827846490925,11.10879252862634,4.69707277612232,-10.939912263553099,log
23,-363.4827846490925,11.10879252862634,4.69707277612232,-8.727997764343101,log
24,-363.4827846490925,11.10879252862634,4.69707277612232,-11.136999970888755,log
25,-363.4827846490925,11.10879252862634,4.69707277612232,-10.207873948453722,log
26,-363.4827846490925,11.10879252862634,4.69707277612232,-10.096286825156385,log
27,-363.4827846490925,11.10879252862634,4.69707277612232,-10.39003606273927,log
28,-363.4827846490925,11.10879252862634,4.69707277612232,-12.581480418654184,log
29,-363.4827846490925,11.10879252862634,4.69707277612232,-10.93322381381844,log
30,-363.4827846490925,11.10879252862634,4.69707277612232,-13.523344542295789,log
31,-363.4827846490925,11.10879252862634,4.69707277612232,-8.96598233496604,log
32,-363.4827846490925,11.10879252862634,4.69707277612232,-9.048266379372498,log
33,-363.4827846490925,11.10879252862634,4.69707277612232,-9.137905027106127,log
34,-363.4827846490925,11.10879252862634,4.69707277612232,-8.138926773855623,log
