,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-628.0689286076351,13.945194044680688,5.255296648922614,-11.62656786564102,log
1,-628.0689286076351,13.945194044680688,5.255296648922614,-14.404063220649748,log
2,-628.0689286076351,13.945194044680688,5.255296648922614,-15.583063963219068,log
3,-628.0689286076351,13.945194044680688,5.255296648922614,-14.794236792515685,log
4,-628.0689286076351,13.945194044680688,5.255296648922614,-11.091607256493695,log
5,-628.0689286076351,13.945194044680688,5.255296648922614,-15.625699486999498,log
6,-628.0689286076351,13.945194044680688,5.255296648922614,-13.69241345546769,log
7,-628.0689286076351,13.945194044680688,5.255296648922614,-10.481878619166336,log
8,-628.0689286076351,13.945194044680688,5.255296648922614,-11.367230543653234,log
9,-628.0689286076351,13.945194044680688,5.255296648922614,-12.931882730802588,log
10,-628.0689286076351,13.945194044680688,5.255296648922614,-15.012427861924678,log
11,-628.0689286076351,13.945194044680688,5.255296648922614,-11.141995911185695,log
12,-628.0689286076351,13.945194044680688,5.255296648922614,-10.548405978229692,log
13,-628.0689286076351,13.945194044680688,5.255296648922614,-12.668849852719571,log
14,-628.0689286076351,13.945194044680688,5.255296648922614,-11.937138646604765,log
15,-628.0689286076351,13.945194044680688,5.255296648922614,-10.791442224194206,log
16,-628.0689286076351,13.945194044680688,5.255296648922614,-10.447479906535214,log
17,-628.0689286076351,13.945194044680688,5.255296648922614,-12.557960775898856,log
18,-628.0689286076351,13.945194044680688,5.255296648922614,-10.403313360289221,log
19,-628.0689286076351,13.945194044680688,5.255296648922614,-15.62485386542126,log
20,-628.0689286076351,13.945194044680688,5.255296648922614,-12.092476276417054,log
21,-628.0689286076351,13.945194044680688,5.255296648922614,-11.691923783392077,log
22,-628.0689286076351,13.945194044680688,5.255296648922614,-15.205797638250138,log
23,-628.0689286076351,13.945194044680688,5.255296648922614,-15.561912836039232,log
24,-628.0689286076351,13.945194044680688,5.255296648922614,-15.645806176695105,log
25,-628.0689286076351,13.945194044680688,5.255296648922614,-13.789073899497627,log
26,-628.0689286076351,13.945194044680688,5.255296648922614,-10.119927802992548,log
27,-628.0689286076351,13.945194044680688,5.255296648922614,-15.643540298334072,log
28,-628.0689286076351,13.945194044680688,5.255296648922614,-11.257920071094372,log
29,-628.0689286076351,13.945194044680688,5.255296648922614,-13.647604465995904,log
30,-628.0689286076351,13.945194044680688,5.255296648922614,-10.353251451086711,log
31,-628.0689286076351,13.945194044680688,5.255296648922614,-15.64133735695155,log
32,-628.0689286076351,13.945194044680688,5.255296648922614,-15.521794996330657,log
33,-628.0689286076351,13.945194044680688,5.255296648922614,-12.768822333411768,log
34,-628.0689286076351,13.945194044680688,5.255296648922614,-11.564873139329755,log
35,-628.0689286076351,13.945194044680688,5.255296648922614,-12.628465350867705,log
36,-628.0689286076351,13.945194044680688,5.255296648922614,-15.641091447427037,log
37,-628.0689286076351,13.945194044680688,5.255296648922614,-13.570420021822004,log
38,-628.0689286076351,13.945194044680688,5.255296648922614,-10.114085223017668,log
39,-628.0689286076351,13.945194044680688,5.255296648922614,-13.174907383935507,log
40,-628.0689286076351,13.945194044680688,5.255296648922614,-13.090793463792536,log
41,-628.0689286076351,13.945194044680688,5.255296648922614,-15.629123036402776,log
42,-628.0689286076351,13.945194044680688,5.255296648922614,-15.646235645257626,log
43,-628.0689286076351,13.945194044680688,5.255296648922614,-12.27222285389503,log
44,-628.0689286076351,13.945194044680688,5.255296648922614,-10.901709643615575,log
45,-628.0689286076351,13.945194044680688,5.255296648922614,-11.192596315619,log
46,-628.0689286076351,13.945194044680688,5.255296648922614,-10.334728229053821,log
47,-628.0689286076351,13.945194044680688,5.255296648922614,-10.045162765318842,log
48,-628.0689286076351,13.945194044680688,5.255296648922614,-10.588812384179613,log
