,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-518.68391169231,11.513070011735403,2.7356372035687193,-9.332229171502552,log
1,-518.68391169231,11.513070011735403,2.7356372035687193,-14.327628139144016,log
2,-518.68391169231,11.513070011735403,2.7356372035687193,-14.58064979422254,log
3,-518.68391169231,11.513070011735403,2.7356372035687193,-9.922518639453061,log
4,-518.68391169231,11.513070011735403,2.7356372035687193,-9.969420512486675,log
5,-518.68391169231,11.513070011735403,2.7356372035687193,-13.0667530517313,log
6,-518.68391169231,11.513070011735403,2.7356372035687193,-9.809028399050971,log
7,-518.68391169231,11.513070011735403,2.7356372035687193,-11.385464787697188,log
8,-518.68391169231,11.513070011735403,2.7356372035687193,-11.660428941154484,log
9,-518.68391169231,11.513070011735403,2.7356372035687193,-11.191696334806235,log
10,-518.68391169231,11.513070011735403,2.7356372035687193,-10.733295181251274,log
11,-518.68391169231,11.513070011735403,2.7356372035687193,-9.485473630279468,log
12,-518.68391169231,11.513070011735403,2.7356372035687193,-9.294787489434237,log
13,-518.68391169231,11.513070011735403,2.7356372035687193,-11.104548255176548,log
14,-518.68391169231,11.513070011735403,2.7356372035687193,-9.518293166502211,log
15,-518.68391169231,11.513070011735403,2.7356372035687193,-9.515395667552797,log
16,-518.68391169231,11.513070011735403,2.7356372035687193,-9.176863334239696,log
17,-518.68391169231,11.513070011735403,2.7356372035687193,-8.839129239797082,log
18,-518.68391169231,11.513070011735403,2.7356372035687193,-11.75313841857738,log
19,-518.68391169231,11.513070011735403,2.7356372035687193,-11.399828425269357,log
20,-518.68391169231,11.513070011735403,2.7356372035687193,-10.969220046749133,log
21,-518.68391169231,11.513070011735403,2.7356372035687193,-12.464790905123907,log
22,-518.68391169231,11.513070011735403,2.7356372035687193,-9.497291987677292,log
23,-518.68391169231,11.513070011735403,2.7356372035687193,-9.358002740376927,log
24,-518.68391169231,11.513070011735403,2.7356372035687193,-14.604599756452412,log
25,-518.68391169231,11.513070011735403,2.7356372035687193,-9.767607240620217,log
26,-518.68391169231,11.513070011735403,2.7356372035687193,-9.27777413012964,log
27,-518.68391169231,11.513070011735403,2.7356372035687193,-9.053122503111348,log
28,-518.68391169231,11.513070011735403,2.7356372035687193,-12.601185512500209,log
29,-518.68391169231,11.513070011735403,2.7356372035687193,-9.209029043552924,log
30,-518.68391169231,11.513070011735403,2.7356372035687193,-8.98171308131434,log
31,-518.68391169231,11.513070011735403,2.7356372035687193,-11.607573889950576,log
32,-518.68391169231,11.513070011735403,2.7356372035687193,-10.410830333433006,log
33,-518.68391169231,11.513070011735403,2.7356372035687193,-9.051273736383612,log
34,-518.68391169231,11.513070011735403,2.7356372035687193,-9.608457217409613,log
35,-518.68391169231,11.513070011735403,2.7356372035687193,-10.080010278307569,log
36,-518.68391169231,11.513070011735403,2.7356372035687193,-9.191729720918818,log
37,-518.68391169231,11.513070011735403,2.7356372035687193,-9.03942104423645,log
38,-518.68391169231,11.513070011735403,2.7356372035687193,-14.465063658883954,log
39,-518.68391169231,11.513070011735403,2.7356372035687193,-11.401276216536546,log
40,-518.68391169231,11.513070011735403,2.7356372035687193,-8.714415827604615,log
41,-518.68391169231,11.513070011735403,2.7356372035687193,-8.908787361578678,log
42,-518.68391169231,11.513070011735403,2.7356372035687193,-9.428965860929068,log
43,-518.68391169231,11.513070011735403,2.7356372035687193,-10.627272861793294,log
44,-518.68391169231,11.513070011735403,2.7356372035687193,-10.686892933534391,log
45,-518.68391169231,11.513070011735403,2.7356372035687193,-9.411018016790985,log
46,-518.68391169231,11.513070011735403,2.7356372035687193,-10.856440209831018,log
47,-518.68391169231,11.513070011735403,2.7356372035687193,-13.518194230240143,log
48,-518.68391169231,11.513070011735403,2.7356372035687193,-9.82538076701024,log
