,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-580.0293505867041,14.347395145682668,3.1494374264897966,-14.734101980660773,log
1,1,-580.0293505867041,14.347395145682668,3.1494374264897966,-12.000205573699976,log
2,2,-580.0293505867041,14.347395145682668,3.1494374264897966,-15.945908772565124,log
3,3,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.2377245621582,log
4,4,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.66883034269519,log
5,5,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.531170298069554,log
6,6,-580.0293505867041,14.347395145682668,3.1494374264897966,-12.106364736298206,log
7,7,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.19916658790675,log
8,8,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.399240290428507,log
9,9,-580.0293505867041,14.347395145682668,3.1494374264897966,-15.930115205172305,log
10,10,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.190739825792603,log
11,11,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.818437286422675,log
12,12,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.930286234804557,log
13,13,-580.0293505867041,14.347395145682668,3.1494374264897966,-12.815116504782797,log
14,14,-580.0293505867041,14.347395145682668,3.1494374264897966,-13.848335149709367,log
15,15,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.12533032659565,log
16,16,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.78963916557102,log
17,17,-580.0293505867041,14.347395145682668,3.1494374264897966,-12.327558104281335,log
18,18,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.178496283030055,log
19,19,-580.0293505867041,14.347395145682668,3.1494374264897966,-15.944100883193547,log
20,20,-580.0293505867041,14.347395145682668,3.1494374264897966,-15.483183528882275,log
21,21,-580.0293505867041,14.347395145682668,3.1494374264897966,-14.140756974385488,log
22,22,-580.0293505867041,14.347395145682668,3.1494374264897966,-13.73796745005208,log
23,23,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.558971997731373,log
24,24,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.15345835450944,log
25,25,-580.0293505867041,14.347395145682668,3.1494374264897966,-14.5672420862467,log
26,26,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.794775480292488,log
27,27,-580.0293505867041,14.347395145682668,3.1494374264897966,-13.803312006888197,log
28,28,-580.0293505867041,14.347395145682668,3.1494374264897966,-13.632398142439044,log
29,29,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.00518423389899,log
30,30,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.076186131572245,log
31,31,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.32897781325464,log
32,32,-580.0293505867041,14.347395145682668,3.1494374264897966,-15.521129604499796,log
33,33,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.726669933297078,log
34,34,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.217586758497278,log
35,35,-580.0293505867041,14.347395145682668,3.1494374264897966,-15.947160186542266,log
36,36,-580.0293505867041,14.347395145682668,3.1494374264897966,-9.746998562253477,log
37,37,-580.0293505867041,14.347395145682668,3.1494374264897966,-15.94717650168466,log
38,38,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.329051606384496,log
39,39,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.308195415292275,log
40,40,-580.0293505867041,14.347395145682668,3.1494374264897966,-15.947128705700244,log
41,41,-580.0293505867041,14.347395145682668,3.1494374264897966,-12.793673305510357,log
42,42,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.143862545119084,log
43,43,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.060864320577595,log
44,44,-580.0293505867041,14.347395145682668,3.1494374264897966,-14.977530705196106,log
45,45,-580.0293505867041,14.347395145682668,3.1494374264897966,-10.011613034826912,log
46,46,-580.0293505867041,14.347395145682668,3.1494374264897966,-11.347427087331285,log
