,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-565.7452632499977,10.253546600379414,1.779993506586219,-11.792595975192633,log
1,-565.7452632499977,10.253546600379414,1.779993506586219,-15.41516470276551,log
2,-565.7452632499977,10.253546600379414,1.779993506586219,-14.553085220440177,log
3,-565.7452632499977,10.253546600379414,1.779993506586219,-12.222909800491845,log
4,-565.7452632499977,10.253546600379414,1.779993506586219,-12.993652301901886,log
5,-565.7452632499977,10.253546600379414,1.779993506586219,-11.501401872905502,log
6,-565.7452632499977,10.253546600379414,1.779993506586219,-13.050363576537348,log
7,-565.7452632499977,10.253546600379414,1.779993506586219,-11.755944525369799,log
8,-565.7452632499977,10.253546600379414,1.779993506586219,-13.559033460691733,log
9,-565.7452632499977,10.253546600379414,1.779993506586219,-10.496379681027499,log
10,-565.7452632499977,10.253546600379414,1.779993506586219,-12.38159167657349,log
11,-565.7452632499977,10.253546600379414,1.779993506586219,-11.155684964729813,log
12,-565.7452632499977,10.253546600379414,1.779993506586219,-11.33484722097736,log
13,-565.7452632499977,10.253546600379414,1.779993506586219,-10.03604489950367,log
14,-565.7452632499977,10.253546600379414,1.779993506586219,-15.415204330114623,log
15,-565.7452632499977,10.253546600379414,1.779993506586219,-10.052326211962244,log
16,-565.7452632499977,10.253546600379414,1.779993506586219,-13.328110508181325,log
17,-565.7452632499977,10.253546600379414,1.779993506586219,-10.371298041468368,log
18,-565.7452632499977,10.253546600379414,1.779993506586219,-11.256667938187741,log
19,-565.7452632499977,10.253546600379414,1.779993506586219,-10.20022080329968,log
20,-565.7452632499977,10.253546600379414,1.779993506586219,-11.450527470294798,log
21,-565.7452632499977,10.253546600379414,1.779993506586219,-10.844032822761296,log
22,-565.7452632499977,10.253546600379414,1.779993506586219,-11.557220922643046,log
23,-565.7452632499977,10.253546600379414,1.779993506586219,-12.100752155689186,log
24,-565.7452632499977,10.253546600379414,1.779993506586219,-13.810310151601325,log
25,-565.7452632499977,10.253546600379414,1.779993506586219,-12.050337966653329,log
26,-565.7452632499977,10.253546600379414,1.779993506586219,-11.408488627202336,log
27,-565.7452632499977,10.253546600379414,1.779993506586219,-11.260120086535375,log
28,-565.7452632499977,10.253546600379414,1.779993506586219,-10.755569846016913,log
29,-565.7452632499977,10.253546600379414,1.779993506586219,-15.41518145041177,log
30,-565.7452632499977,10.253546600379414,1.779993506586219,-11.493944326884582,log
31,-565.7452632499977,10.253546600379414,1.779993506586219,-11.548995057074142,log
32,-565.7452632499977,10.253546600379414,1.779993506586219,-11.285979034107223,log
33,-565.7452632499977,10.253546600379414,1.779993506586219,-11.179681959302574,log
34,-565.7452632499977,10.253546600379414,1.779993506586219,-11.432690268912818,log
35,-565.7452632499977,10.253546600379414,1.779993506586219,-10.836212767744279,log
36,-565.7452632499977,10.253546600379414,1.779993506586219,-10.809613128776045,log
37,-565.7452632499977,10.253546600379414,1.779993506586219,-12.350624593217015,log
38,-565.7452632499977,10.253546600379414,1.779993506586219,-11.055815889531141,log
39,-565.7452632499977,10.253546600379414,1.779993506586219,-11.831725092242715,log
40,-565.7452632499977,10.253546600379414,1.779993506586219,-11.570419984098615,log
41,-565.7452632499977,10.253546600379414,1.779993506586219,-15.115658068986168,log
42,-565.7452632499977,10.253546600379414,1.779993506586219,-11.360750449965535,log
43,-565.7452632499977,10.253546600379414,1.779993506586219,-13.137591246947313,log
44,-565.7452632499977,10.253546600379414,1.779993506586219,-15.39739001620555,log
45,-565.7452632499977,10.253546600379414,1.779993506586219,-10.420642308053997,log
46,-565.7452632499977,10.253546600379414,1.779993506586219,-11.392459845816393,log
