,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-504.7436494831874,18.42656424179616,17.333218783961726,-10.06811994985104,log
1,1,-504.7436494831874,18.42656424179616,17.333218783961726,-10.041103392746498,log
2,2,-504.7436494831874,18.42656424179616,17.333218783961726,-12.690616472585855,log
3,3,-504.7436494831874,18.42656424179616,17.333218783961726,-14.793195671513164,log
4,4,-504.7436494831874,18.42656424179616,17.333218783961726,-14.947009658905404,log
5,5,-504.7436494831874,18.42656424179616,17.333218783961726,-10.723379313054906,log
6,6,-504.7436494831874,18.42656424179616,17.333218783961726,-14.739038011018295,log
7,7,-504.7436494831874,18.42656424179616,17.333218783961726,-7.625436663978322,log
8,8,-504.7436494831874,18.42656424179616,17.333218783961726,-7.817385272339108,log
9,9,-504.7436494831874,18.42656424179616,17.333218783961726,-14.482277551702838,log
10,10,-504.7436494831874,18.42656424179616,17.333218783961726,-9.284274475899412,log
11,11,-504.7436494831874,18.42656424179616,17.333218783961726,-14.326313548765494,log
12,12,-504.7436494831874,18.42656424179616,17.333218783961726,-10.122752360205405,log
13,13,-504.7436494831874,18.42656424179616,17.333218783961726,-8.11468114358636,log
14,14,-504.7436494831874,18.42656424179616,17.333218783961726,-14.746989057403667,log
15,15,-504.7436494831874,18.42656424179616,17.333218783961726,-7.628270430456326,log
16,16,-504.7436494831874,18.42656424179616,17.333218783961726,-13.751508280171931,log
17,17,-504.7436494831874,18.42656424179616,17.333218783961726,-7.803774680243663,log
18,18,-504.7436494831874,18.42656424179616,17.333218783961726,-11.912321571417975,log
19,19,-504.7436494831874,18.42656424179616,17.333218783961726,-10.18591420543375,log
20,20,-504.7436494831874,18.42656424179616,17.333218783961726,-14.147803351904244,log
21,21,-504.7436494831874,18.42656424179616,17.333218783961726,-12.488078207630716,log
22,22,-504.7436494831874,18.42656424179616,17.333218783961726,-10.376513231109842,log
23,23,-504.7436494831874,18.42656424179616,17.333218783961726,-13.083951412351134,log
24,24,-504.7436494831874,18.42656424179616,17.333218783961726,-7.5665648408230854,log
25,25,-504.7436494831874,18.42656424179616,17.333218783961726,-7.587043377644582,log
26,26,-504.7436494831874,18.42656424179616,17.333218783961726,-14.655433864343975,log
27,27,-504.7436494831874,18.42656424179616,17.333218783961726,-11.16418578922799,log
28,28,-504.7436494831874,18.42656424179616,17.333218783961726,-7.5478296186524165,log
29,29,-504.7436494831874,18.42656424179616,17.333218783961726,-14.329112572566476,log
30,30,-504.7436494831874,18.42656424179616,17.333218783961726,-14.907333789591966,log
31,31,-504.7436494831874,18.42656424179616,17.333218783961726,-14.564208640388088,log
32,32,-504.7436494831874,18.42656424179616,17.333218783961726,-13.372107915324936,log
33,33,-504.7436494831874,18.42656424179616,17.333218783961726,-9.209588496915133,log
34,34,-504.7436494831874,18.42656424179616,17.333218783961726,-7.571140418753545,log
35,35,-504.7436494831874,18.42656424179616,17.333218783961726,-9.714179690327764,log
36,36,-504.7436494831874,18.42656424179616,17.333218783961726,-7.746886998620925,log
37,37,-504.7436494831874,18.42656424179616,17.333218783961726,-10.925619921956413,log
38,38,-504.7436494831874,18.42656424179616,17.333218783961726,-7.6929015485587575,log
39,39,-504.7436494831874,18.42656424179616,17.333218783961726,-13.569189613026474,log
40,40,-504.7436494831874,18.42656424179616,17.333218783961726,-11.380908602088455,log
41,41,-504.7436494831874,18.42656424179616,17.333218783961726,-8.61722610738441,log
42,42,-504.7436494831874,18.42656424179616,17.333218783961726,-13.689113971693521,log
43,43,-504.7436494831874,18.42656424179616,17.333218783961726,-14.902505313485598,log
44,44,-504.7436494831874,18.42656424179616,17.333218783961726,-8.129860477537468,log
