,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-529.0987586173471,12.87766821904558,3.567074711804242,-9.632025818456183,log
1,-529.0987586173471,12.87766821904558,3.567074711804242,-9.387595277519283,log
2,-529.0987586173471,12.87766821904558,3.567074711804242,-8.997213132868838,log
3,-529.0987586173471,12.87766821904558,3.567074711804242,-9.053831818134398,log
4,-529.0987586173471,12.87766821904558,3.567074711804242,-10.286594417466628,log
5,-529.0987586173471,12.87766821904558,3.567074711804242,-14.481174706770725,log
6,-529.0987586173471,12.87766821904558,3.567074711804242,-9.06790998098182,log
7,-529.0987586173471,12.87766821904558,3.567074711804242,-9.571640541186104,log
8,-529.0987586173471,12.87766821904558,3.567074711804242,-10.84213884273444,log
9,-529.0987586173471,12.87766821904558,3.567074711804242,-9.589104848384117,log
10,-529.0987586173471,12.87766821904558,3.567074711804242,-10.64512545058173,log
11,-529.0987586173471,12.87766821904558,3.567074711804242,-12.123602157039315,log
12,-529.0987586173471,12.87766821904558,3.567074711804242,-8.898498356378205,log
13,-529.0987586173471,12.87766821904558,3.567074711804242,-9.552188792274345,log
14,-529.0987586173471,12.87766821904558,3.567074711804242,-12.414114847505557,log
15,-529.0987586173471,12.87766821904558,3.567074711804242,-9.714007558828746,log
16,-529.0987586173471,12.87766821904558,3.567074711804242,-13.269409455520478,log
17,-529.0987586173471,12.87766821904558,3.567074711804242,-11.756462918128618,log
18,-529.0987586173471,12.87766821904558,3.567074711804242,-11.912692674188582,log
19,-529.0987586173471,12.87766821904558,3.567074711804242,-9.948999732314125,log
20,-529.0987586173471,12.87766821904558,3.567074711804242,-14.674951001470008,log
21,-529.0987586173471,12.87766821904558,3.567074711804242,-10.80743490383511,log
22,-529.0987586173471,12.87766821904558,3.567074711804242,-14.69806420719287,log
23,-529.0987586173471,12.87766821904558,3.567074711804242,-14.290326446863135,log
24,-529.0987586173471,12.87766821904558,3.567074711804242,-9.521811520511799,log
25,-529.0987586173471,12.87766821904558,3.567074711804242,-9.530851318134877,log
26,-529.0987586173471,12.87766821904558,3.567074711804242,-9.524216565703194,log
27,-529.0987586173471,12.87766821904558,3.567074711804242,-10.719088535090247,log
28,-529.0987586173471,12.87766821904558,3.567074711804242,-13.129112065952071,log
29,-529.0987586173471,12.87766821904558,3.567074711804242,-8.668432476855013,log
30,-529.0987586173471,12.87766821904558,3.567074711804242,-11.15112781466846,log
31,-529.0987586173471,12.87766821904558,3.567074711804242,-13.709375812716642,log
32,-529.0987586173471,12.87766821904558,3.567074711804242,-13.83049192275646,log
33,-529.0987586173471,12.87766821904558,3.567074711804242,-10.761966268319254,log
34,-529.0987586173471,12.87766821904558,3.567074711804242,-10.636025725796195,log
35,-529.0987586173471,12.87766821904558,3.567074711804242,-12.96693667143584,log
36,-529.0987586173471,12.87766821904558,3.567074711804242,-10.310818186577915,log
37,-529.0987586173471,12.87766821904558,3.567074711804242,-14.699513657230916,log
38,-529.0987586173471,12.87766821904558,3.567074711804242,-10.132661250127434,log
39,-529.0987586173471,12.87766821904558,3.567074711804242,-11.602399495634675,log
40,-529.0987586173471,12.87766821904558,3.567074711804242,-9.482511030594358,log
41,-529.0987586173471,12.87766821904558,3.567074711804242,-9.217709740902785,log
42,-529.0987586173471,12.87766821904558,3.567074711804242,-8.78818584218312,log
43,-529.0987586173471,12.87766821904558,3.567074711804242,-10.281528941428375,log
44,-529.0987586173471,12.87766821904558,3.567074711804242,-12.349259869549599,log
45,-529.0987586173471,12.87766821904558,3.567074711804242,-9.571279147351847,log
46,-529.0987586173471,12.87766821904558,3.567074711804242,-9.271753944147026,log
47,-529.0987586173471,12.87766821904558,3.567074711804242,-13.626592927055581,log
