,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-616.5465825124064,9.75867890471419,3.9906376678170186,-14.442254605344822,log
1,1,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.54914556914798,log
2,2,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.136714649575019,log
3,3,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.160028316626553,log
4,4,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.592211022041116,log
5,5,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.945308679273387,log
6,6,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.683343794404859,log
7,7,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.798252480020675,log
8,8,-616.5465825124064,9.75867890471419,3.9906376678170186,-14.89311554951515,log
9,9,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.615756297053348,log
10,10,-616.5465825124064,9.75867890471419,3.9906376678170186,-14.00627788658489,log
11,11,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.546952658046262,log
12,12,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.84030486033828,log
13,13,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.868161843182907,log
14,14,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.058714924097021,log
15,15,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.757361858735797,log
16,16,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.610613853364024,log
17,17,-616.5465825124064,9.75867890471419,3.9906376678170186,-15.322507643512841,log
18,18,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.486580967180837,log
19,19,-616.5465825124064,9.75867890471419,3.9906376678170186,-14.02641413749156,log
20,20,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.851354067497395,log
21,21,-616.5465825124064,9.75867890471419,3.9906376678170186,-12.692586258765473,log
22,22,-616.5465825124064,9.75867890471419,3.9906376678170186,-12.47925173205387,log
23,23,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.882851755029252,log
24,24,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.837100887672275,log
25,25,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.832461827652741,log
26,26,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.062774861695841,log
27,27,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.411125882846074,log
28,28,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.52058137057828,log
29,29,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.967702017051812,log
30,30,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.911486712013387,log
31,31,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.78165874057918,log
32,32,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.512404874101303,log
33,33,-616.5465825124064,9.75867890471419,3.9906376678170186,-14.203761893381154,log
34,34,-616.5465825124064,9.75867890471419,3.9906376678170186,-12.343113204012218,log
35,35,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.567432313486625,log
36,36,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.167561890606587,log
37,37,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.535805149364652,log
38,38,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.855545417382656,log
39,39,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.773936762599847,log
40,40,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.62161712407563,log
41,41,-616.5465825124064,9.75867890471419,3.9906376678170186,-12.175792356720436,log
42,42,-616.5465825124064,9.75867890471419,3.9906376678170186,-12.575700512757773,log
43,43,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.957066986149814,log
44,44,-616.5465825124064,9.75867890471419,3.9906376678170186,-13.62536975612758,log
45,45,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.565533793527374,log
46,46,-616.5465825124064,9.75867890471419,3.9906376678170186,-15.336050045809147,log
47,47,-616.5465825124064,9.75867890471419,3.9906376678170186,-10.793717086426536,log
48,48,-616.5465825124064,9.75867890471419,3.9906376678170186,-12.496558201042669,log
49,49,-616.5465825124064,9.75867890471419,3.9906376678170186,-11.86865743586172,log
