,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-596.3752154137087,12.154209618905256,1.9081913436480524,-13.909239639914913,log
1,1,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.728200124974313,log
2,2,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.424336297226393,log
3,3,-596.3752154137087,12.154209618905256,1.9081913436480524,-14.78298370825077,log
4,4,-596.3752154137087,12.154209618905256,1.9081913436480524,-13.992539517152705,log
5,5,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.760694921672497,log
6,6,-596.3752154137087,12.154209618905256,1.9081913436480524,-15.413978699703653,log
7,7,-596.3752154137087,12.154209618905256,1.9081913436480524,-15.146110145526904,log
8,8,-596.3752154137087,12.154209618905256,1.9081913436480524,-15.060305883947501,log
9,9,-596.3752154137087,12.154209618905256,1.9081913436480524,-12.773673814340578,log
10,10,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.229961862996992,log
11,11,-596.3752154137087,12.154209618905256,1.9081913436480524,-12.06785757686918,log
12,12,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.516839693344965,log
13,13,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.858340903446887,log
14,14,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.799365740980706,log
15,15,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.543479004932086,log
16,16,-596.3752154137087,12.154209618905256,1.9081913436480524,-15.411136879564493,log
17,17,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.287718381407297,log
18,18,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.792576013922222,log
19,19,-596.3752154137087,12.154209618905256,1.9081913436480524,-9.940931561810954,log
20,20,-596.3752154137087,12.154209618905256,1.9081913436480524,-14.615195571774526,log
21,21,-596.3752154137087,12.154209618905256,1.9081913436480524,-12.303985521266856,log
22,22,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.524407109073858,log
23,23,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.269972689725813,log
24,24,-596.3752154137087,12.154209618905256,1.9081913436480524,-12.51922966696818,log
25,25,-596.3752154137087,12.154209618905256,1.9081913436480524,-13.464912176740846,log
26,26,-596.3752154137087,12.154209618905256,1.9081913436480524,-12.930743735687038,log
27,27,-596.3752154137087,12.154209618905256,1.9081913436480524,-9.847579209398784,log
28,28,-596.3752154137087,12.154209618905256,1.9081913436480524,-14.927621395492332,log
29,29,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.325121540031374,log
30,30,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.99336789676692,log
31,31,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.790053366082821,log
32,32,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.052185123490641,log
33,33,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.905572699892213,log
34,34,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.915270421766255,log
35,35,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.393087708603682,log
36,36,-596.3752154137087,12.154209618905256,1.9081913436480524,-15.223293051946595,log
37,37,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.356068169859233,log
38,38,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.144376303574582,log
39,39,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.13784592465266,log
40,40,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.124322549582741,log
41,41,-596.3752154137087,12.154209618905256,1.9081913436480524,-9.984729977574435,log
42,42,-596.3752154137087,12.154209618905256,1.9081913436480524,-15.359305672581177,log
43,43,-596.3752154137087,12.154209618905256,1.9081913436480524,-10.994280942485432,log
44,44,-596.3752154137087,12.154209618905256,1.9081913436480524,-14.655328826992536,log
45,45,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.052154337638928,log
46,46,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.309155238178361,log
47,47,-596.3752154137087,12.154209618905256,1.9081913436480524,-11.825689951663804,log
48,48,-596.3752154137087,12.154209618905256,1.9081913436480524,-9.99008826222995,log
