,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-553.9359770954541,16.851311578392448,5.767757989625336,-10.282277967655244,log
1,1,-553.9359770954541,16.851311578392448,5.767757989625336,-12.719242999180127,log
2,2,-553.9359770954541,16.851311578392448,5.767757989625336,-10.077532982672933,log
3,3,-553.9359770954541,16.851311578392448,5.767757989625336,-11.038331170953525,log
4,4,-553.9359770954541,16.851311578392448,5.767757989625336,-9.842473534260936,log
5,5,-553.9359770954541,16.851311578392448,5.767757989625336,-15.970386054422848,log
6,6,-553.9359770954541,16.851311578392448,5.767757989625336,-9.573641827715187,log
7,7,-553.9359770954541,16.851311578392448,5.767757989625336,-9.360946956277822,log
8,8,-553.9359770954541,16.851311578392448,5.767757989625336,-13.591411951568501,log
9,9,-553.9359770954541,16.851311578392448,5.767757989625336,-8.57152975773336,log
10,10,-553.9359770954541,16.851311578392448,5.767757989625336,-10.755748703608415,log
11,11,-553.9359770954541,16.851311578392448,5.767757989625336,-10.10390947771905,log
12,12,-553.9359770954541,16.851311578392448,5.767757989625336,-8.625322968518821,log
13,13,-553.9359770954541,16.851311578392448,5.767757989625336,-13.404755282862492,log
14,14,-553.9359770954541,16.851311578392448,5.767757989625336,-15.800568287646644,log
15,15,-553.9359770954541,16.851311578392448,5.767757989625336,-15.58533605407946,log
16,16,-553.9359770954541,16.851311578392448,5.767757989625336,-9.104719710053267,log
17,17,-553.9359770954541,16.851311578392448,5.767757989625336,-12.426212172632882,log
18,18,-553.9359770954541,16.851311578392448,5.767757989625336,-10.389972327895814,log
19,19,-553.9359770954541,16.851311578392448,5.767757989625336,-13.646081987708833,log
20,20,-553.9359770954541,16.851311578392448,5.767757989625336,-9.806023421080008,log
21,21,-553.9359770954541,16.851311578392448,5.767757989625336,-11.804234999068283,log
22,22,-553.9359770954541,16.851311578392448,5.767757989625336,-12.652959615207827,log
23,23,-553.9359770954541,16.851311578392448,5.767757989625336,-9.109386591559641,log
24,24,-553.9359770954541,16.851311578392448,5.767757989625336,-9.74623994731484,log
25,25,-553.9359770954541,16.851311578392448,5.767757989625336,-11.009527916453619,log
26,26,-553.9359770954541,16.851311578392448,5.767757989625336,-8.635778910660356,log
27,27,-553.9359770954541,16.851311578392448,5.767757989625336,-15.970386791093755,log
28,28,-553.9359770954541,16.851311578392448,5.767757989625336,-10.077387459678553,log
29,29,-553.9359770954541,16.851311578392448,5.767757989625336,-8.724856920628756,log
30,30,-553.9359770954541,16.851311578392448,5.767757989625336,-9.34978363440949,log
31,31,-553.9359770954541,16.851311578392448,5.767757989625336,-9.379766211847487,log
32,32,-553.9359770954541,16.851311578392448,5.767757989625336,-8.953754453365745,log
33,33,-553.9359770954541,16.851311578392448,5.767757989625336,-15.8348062763832,log
34,34,-553.9359770954541,16.851311578392448,5.767757989625336,-9.4431468001845,log
35,35,-553.9359770954541,16.851311578392448,5.767757989625336,-9.432584238243006,log
36,36,-553.9359770954541,16.851311578392448,5.767757989625336,-12.742759713572973,log
37,37,-553.9359770954541,16.851311578392448,5.767757989625336,-14.613240480952065,log
38,38,-553.9359770954541,16.851311578392448,5.767757989625336,-10.891658648318325,log
39,39,-553.9359770954541,16.851311578392448,5.767757989625336,-15.970386186160814,log
40,40,-553.9359770954541,16.851311578392448,5.767757989625336,-10.204528919414047,log
41,41,-553.9359770954541,16.851311578392448,5.767757989625336,-9.398939286283078,log
42,42,-553.9359770954541,16.851311578392448,5.767757989625336,-15.969924424794776,log
43,43,-553.9359770954541,16.851311578392448,5.767757989625336,-12.996773922654912,log
44,44,-553.9359770954541,16.851311578392448,5.767757989625336,-9.410730692451617,log
45,45,-553.9359770954541,16.851311578392448,5.767757989625336,-12.874671978432925,log
46,46,-553.9359770954541,16.851311578392448,5.767757989625336,-9.926906831832397,log
47,47,-553.9359770954541,16.851311578392448,5.767757989625336,-9.212647443437145,log
48,48,-553.9359770954541,16.851311578392448,5.767757989625336,-8.921782204803709,log
