,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01507300131357,log
1,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01485431767107,log
2,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01507743595781,log
3,-667.2205222596514,25.54906512936967,5.273800332150026,-16.015077456352746,log
4,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01507782772142,log
5,-667.2205222596514,25.54906512936967,5.273800332150026,-16.005231951963765,log
6,-667.2205222596514,25.54906512936967,5.273800332150026,-16.015044914380876,log
7,-667.2205222596514,25.54906512936967,5.273800332150026,-15.512244000176326,log
8,-667.2205222596514,25.54906512936967,5.273800332150026,-16.00936545260362,log
9,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01507784308668,log
10,-667.2205222596514,25.54906512936967,5.273800332150026,-16.015077698674897,log
11,-667.2205222596514,25.54906512936967,5.273800332150026,-16.0150392360636,log
12,-667.2205222596514,25.54906512936967,5.273800332150026,-7.787665622060705,log
13,-667.2205222596514,25.54906512936967,5.273800332150026,-16.015076885256292,log
14,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01507405619956,log
15,-667.2205222596514,25.54906512936967,5.273800332150026,-16.010255837795228,log
16,-667.2205222596514,25.54906512936967,5.273800332150026,-16.015077827545507,log
17,-667.2205222596514,25.54906512936967,5.273800332150026,-16.015032179458792,log
18,-667.2205222596514,25.54906512936967,5.273800332150026,-15.994773372468405,log
19,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01070625539173,log
20,-667.2205222596514,25.54906512936967,5.273800332150026,-7.418802291633971,log
21,-667.2205222596514,25.54906512936967,5.273800332150026,-16.014432204461833,log
22,-667.2205222596514,25.54906512936967,5.273800332150026,-13.664368919627867,log
23,-667.2205222596514,25.54906512936967,5.273800332150026,-16.010810907591104,log
24,-667.2205222596514,25.54906512936967,5.273800332150026,-7.286390935014788,log
25,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01505191599876,log
26,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01485201809095,log
27,-667.2205222596514,25.54906512936967,5.273800332150026,-7.321122156408861,log
28,-667.2205222596514,25.54906512936967,5.273800332150026,-8.049335309768658,log
29,-667.2205222596514,25.54906512936967,5.273800332150026,-8.446848702894615,log
30,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01117118765001,log
31,-667.2205222596514,25.54906512936967,5.273800332150026,-7.286390935014788,log
32,-667.2205222596514,25.54906512936967,5.273800332150026,-15.86113577005627,log
33,-667.2205222596514,25.54906512936967,5.273800332150026,-7.585605136309995,log
34,-667.2205222596514,25.54906512936967,5.273800332150026,-8.650170778985148,log
35,-667.2205222596514,25.54906512936967,5.273800332150026,-15.963802426507497,log
36,-667.2205222596514,25.54906512936967,5.273800332150026,-16.013397813204744,log
37,-667.2205222596514,25.54906512936967,5.273800332150026,-7.3791293979682235,log
38,-667.2205222596514,25.54906512936967,5.273800332150026,-16.00812333052467,log
39,-667.2205222596514,25.54906512936967,5.273800332150026,-7.170846795206813,log
40,-667.2205222596514,25.54906512936967,5.273800332150026,-15.698732794836614,log
41,-667.2205222596514,25.54906512936967,5.273800332150026,-15.891310840761644,log
42,-667.2205222596514,25.54906512936967,5.273800332150026,-15.523210149254064,log
43,-667.2205222596514,25.54906512936967,5.273800332150026,-16.01021049050349,log
44,-667.2205222596514,25.54906512936967,5.273800332150026,-8.074115211269687,log
45,-667.2205222596514,25.54906512936967,5.273800332150026,-7.214018591521319,log
46,-667.2205222596514,25.54906512936967,5.273800332150026,-15.597589125161821,log
47,-667.2205222596514,25.54906512936967,5.273800332150026,-15.897878711883537,log
48,-667.2205222596514,25.54906512936967,5.273800332150026,-11.615764239396999,log
