,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-550.3689541033946,11.585794895713187,4.209458455779361,-12.904433332491765,log
1,-550.3689541033946,11.585794895713187,4.209458455779361,-11.238305852240687,log
2,-550.3689541033946,11.585794895713187,4.209458455779361,-11.057919511005272,log
3,-550.3689541033946,11.585794895713187,4.209458455779361,-10.12097143408419,log
4,-550.3689541033946,11.585794895713187,4.209458455779361,-10.217003362637003,log
5,-550.3689541033946,11.585794895713187,4.209458455779361,-10.356430773735296,log
6,-550.3689541033946,11.585794895713187,4.209458455779361,-11.825499128225097,log
7,-550.3689541033946,11.585794895713187,4.209458455779361,-9.159638642172414,log
8,-550.3689541033946,11.585794895713187,4.209458455779361,-9.834935513262224,log
9,-550.3689541033946,11.585794895713187,4.209458455779361,-10.667138948451557,log
10,-550.3689541033946,11.585794895713187,4.209458455779361,-11.653354026653926,log
11,-550.3689541033946,11.585794895713187,4.209458455779361,-10.04488998586957,log
12,-550.3689541033946,11.585794895713187,4.209458455779361,-9.867294292519837,log
13,-550.3689541033946,11.585794895713187,4.209458455779361,-10.415943277842947,log
14,-550.3689541033946,11.585794895713187,4.209458455779361,-12.872713468620164,log
15,-550.3689541033946,11.585794895713187,4.209458455779361,-14.157097513604363,log
16,-550.3689541033946,11.585794895713187,4.209458455779361,-13.567339482151858,log
17,-550.3689541033946,11.585794895713187,4.209458455779361,-12.426623705060154,log
18,-550.3689541033946,11.585794895713187,4.209458455779361,-9.919688882962934,log
19,-550.3689541033946,11.585794895713187,4.209458455779361,-9.46371781299431,log
20,-550.3689541033946,11.585794895713187,4.209458455779361,-13.014843971626256,log
21,-550.3689541033946,11.585794895713187,4.209458455779361,-14.61583695872041,log
22,-550.3689541033946,11.585794895713187,4.209458455779361,-9.120536342934214,log
23,-550.3689541033946,11.585794895713187,4.209458455779361,-9.942734606203333,log
24,-550.3689541033946,11.585794895713187,4.209458455779361,-9.740128559867781,log
25,-550.3689541033946,11.585794895713187,4.209458455779361,-10.03030010684606,log
26,-550.3689541033946,11.585794895713187,4.209458455779361,-9.58693432938167,log
27,-550.3689541033946,11.585794895713187,4.209458455779361,-10.864549167732578,log
28,-550.3689541033946,11.585794895713187,4.209458455779361,-12.418911313545605,log
29,-550.3689541033946,11.585794895713187,4.209458455779361,-14.622426129498521,log
30,-550.3689541033946,11.585794895713187,4.209458455779361,-10.253498934998104,log
31,-550.3689541033946,11.585794895713187,4.209458455779361,-13.34134020556874,log
32,-550.3689541033946,11.585794895713187,4.209458455779361,-8.946405203673601,log
33,-550.3689541033946,11.585794895713187,4.209458455779361,-10.278386414203245,log
34,-550.3689541033946,11.585794895713187,4.209458455779361,-12.495693005070345,log
35,-550.3689541033946,11.585794895713187,4.209458455779361,-10.062749925205281,log
36,-550.3689541033946,11.585794895713187,4.209458455779361,-13.452234003691533,log
37,-550.3689541033946,11.585794895713187,4.209458455779361,-13.430776468027464,log
38,-550.3689541033946,11.585794895713187,4.209458455779361,-11.664222031400957,log
39,-550.3689541033946,11.585794895713187,4.209458455779361,-9.969215763662199,log
40,-550.3689541033946,11.585794895713187,4.209458455779361,-9.155680122980003,log
41,-550.3689541033946,11.585794895713187,4.209458455779361,-10.26747468054902,log
42,-550.3689541033946,11.585794895713187,4.209458455779361,-11.087929444613627,log
43,-550.3689541033946,11.585794895713187,4.209458455779361,-9.06123815491447,log
44,-550.3689541033946,11.585794895713187,4.209458455779361,-9.137762557748676,log
45,-550.3689541033946,11.585794895713187,4.209458455779361,-9.281064438140955,log
46,-550.3689541033946,11.585794895713187,4.209458455779361,-13.070302940251437,log
47,-550.3689541033946,11.585794895713187,4.209458455779361,-9.231794808113909,log
48,-550.3689541033946,11.585794895713187,4.209458455779361,-8.981234607170094,log
49,-550.3689541033946,11.585794895713187,4.209458455779361,-11.471809960468855,log
