,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],0.20199363977849938,0.03825558846078466,0.1305657488666378,0.27264225661555874,0.000979784664986615,0.000706471038704994,1524.503753333781,1466.7085351804144,1524.3798544030399,1525.0827413784605,1.0000878824182204
beta_rating[0],0.09190625428443121,0.06805064155204611,-0.027643776716769375,0.22689499695448762,0.0017452568311631452,0.0012343197652772626,1520.3576183632954,1520.3576183632954,1527.7605483002121,1702.8333518837157,0.9999639046564621
gaze_influence_sd,0.12283285021544268,0.006805542172609284,0.11063618037004509,0.13236641948430053,0.00016565757130500516,0.00011853682266688693,1687.7296468439308,1648.7036201537455,1299.669365393815,958.6398168375565,1.001618848988575
