Intercept__0,obs_gaze_influence__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_gaze_influence|setsize_offset__0,obs_gaze_influence|setsize_offset__1,obs_gaze_influence|setsize_offset__2,obs_gaze_influence|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_gaze_influence|setsize_sd,obs_gaze_influence|setsize__0,obs_gaze_influence|setsize__1,obs_gaze_influence|setsize__2,obs_gaze_influence|setsize__3,pred_gaze_influence_sd
12.889706922071367,-0.09865350146512028,-0.2529844948817395,-0.3250710426412807,0.7345511514896259,0.6035482823455878,-0.8814479980199127,0.5616308328580994,0.9496878464638041,0.3552715902159041,0.5104031817485736,-0.1291240911206956,-0.16591729445843592,0.37491724487738354,0.30805296364807444,0.06590791050019823,-0.05809439576407531,0.03701591466616341,0.0625919415878624,0.02341520817121291,7.203228322965299
11.245154112398241,-0.028666536150794647,-1.1026336632147054,-0.8132105990623321,1.911365179691303,0.8683471233105358,0.725700073710209,-0.4400366913350171,-0.7490554079073662,0.535080389765373,1.2654737347257876,-1.3953539398226895,-1.0290966539140045,2.418782432368779,1.0988704771741777,0.00024608774749950677,0.00017858589649957134,-0.00010828763818777009,-0.000184333358084248,0.00013167672784851876,7.524418739336246
11.485548692019737,-0.05894127749370452,-0.16012120043831446,-0.18615444211706567,1.4915917511348211,0.48636669337423366,0.4706238590722316,-0.6508252979896705,0.8408069631910453,0.15142769705109574,0.7656301043018057,-0.12259361139251704,-0.14252544493433345,1.1420075479970662,0.37237698217703885,0.00042446480304403556,0.00019976326364891874,-0.0002762524319272612,0.0003568929620289407,6.427572760420524e-05,7.519968586001248
11.94504183276318,-0.08142941543898657,-0.54549341105809,-0.06797162430693068,-0.057030680115562615,0.3658588072638791,-0.012847610403689508,0.743995060610835,2.3153368365669205,-0.32271652263494843,2.443286265327359,-1.3327965590648025,-0.166074136101115,-0.13934227742863226,0.8938977988368851,0.014525802691242515,-0.0001866218537779484,0.010807125453692005,0.033632126051736703,-0.00468771653299916,6.982783566015175
12.110502617584347,-0.0337224581638577,-0.03278701223037661,-0.07218968793330988,0.13957004952049,0.24630719503051168,-0.7335061198582058,0.1702332964690555,2.584578541915335,0.2987590095779784,3.6368140052254434,-0.11924026526893156,-0.26254046810871556,0.5075903108061267,0.8957734564747596,0.027239223070476562,-0.019980136822377384,0.004637022736543173,0.07040191144639886,0.008137963306209198,7.339046150198595
13.824522189080453,-0.0866297954058336,-1.40518211288253,-1.274032367896571,1.281750277208264,-0.3573015754639938,-0.01923166321351641,0.6826888452272767,-0.26220686625556555,-0.9246134381092403,1.6921107588208604,-2.3777237713111576,-2.1558038768038044,2.168863434185724,-0.6045938399862675,0.010582138842354403,-0.00020351213029483028,0.0072243081463216376,-0.002774709464135046,-0.00978438777757864,7.0046126970363725
13.594997370816248,-0.06897827476248429,0.6260950082310341,0.1907002693390401,-0.5721687780702116,-0.5458378860466774,-0.2719080573946702,-0.37444672653220723,0.26394351039609754,1.4643086004950079,1.2719795469355488,0.7963800449083195,0.24256684219435937,-0.7277869831004143,-0.6942946269939104,0.08138674958089688,-0.022129712976208162,-0.030475001963663324,0.02148150438411004,0.11917531737764078,7.539509053731884
13.304420465716257,-0.06825969876235907,-1.2878502756596704,-0.7649352517309574,0.26860931593609794,-1.6447938091381769,-1.180552951641753,-0.27529258046854477,0.1504575040281734,0.3177257628441771,0.6686491530016687,-0.8611199960128042,-0.511473308171023,0.17960539158902952,-1.0997899873426302,0.04701676577039638,-0.05550578160689039,-0.012943366774217566,0.0070740252252910986,0.014938437770865183,7.256199371249885
12.014898918551067,-0.02340422763681218,-0.8737084377433926,-0.6198818049113515,0.6234393533248753,-0.9414255433955845,0.60825712493577,-0.49040056506292673,0.9742134983590457,0.043298975922820324,1.6380883611619448,-1.431211622916437,-1.015421169921344,1.0212487485718076,-1.5421382255368663,0.02714253395309245,0.016509639665779532,-0.01331071398783621,0.026442622956771373,0.0011752439241192831,7.395311579219343
12.378784515764373,-0.06896659837031213,-0.5166450640748961,0.6022285471608199,2.876291921464205,0.5115979871429748,-1.4345672277058625,1.7609816344168605,-1.0637298149012202,0.2801973975874677,1.0788508876988332,-0.5573829860024222,0.6497148027020292,3.10309009275264,0.5519379425741345,0.0015736736718461692,-0.0022575406767340643,0.0027712104346864492,-0.001673963603667849,0.00044093926750321126,6.994953976691372
13.726024546812758,-0.11784844191570543,0.24295765035012007,-0.5149161812476544,0.8996729256075234,0.2629623392286202,-0.024602519376822674,0.12280937478499154,-1.2728571933814121,0.1203966052442036,0.5801923601928412,0.1409621725835432,-0.29875043449956135,0.5219833581098274,0.1525687402388837,0.003015986646686286,-7.420086991533779e-05,0.000370391434439426,-0.003838920298376923,0.00036311455372287814,7.332930768185804
12.880777400736724,-0.060107284555768734,-0.3308766491508591,0.016830113977608585,0.6660256811870089,0.20201002633279777,0.345846863012335,0.2933443504403726,-0.41400695810735166,1.5077137718058045,0.6900987154386856,-0.22833755054766455,0.011614440036634352,0.4596234670363304,0.1394068596779988,0.00439539057053746,0.001520132040534378,0.00128936299184605,-0.0018197222798019507,0.0066269908956647005,7.467003938625332
12.453554159355896,-0.043161080092486606,-1.1115521707400857,-1.7330762330484308,-0.5859692767328848,0.6827763535204872,0.6306395251396281,0.6272251889232925,-0.033258934439241716,0.6693477911321274,1.0305780549794734,-1.145541274129529,-1.7860703333862045,-0.6038870774931052,0.703654326397121,0.03021805297013085,0.019056698575727445,0.01895352398308438,-0.0010050202426151154,0.020226387007870706,7.360507647051767
13.181223625104241,-0.05867412133078323,-1.1651055965667882,-0.928608433864984,0.6162799546076907,-0.03567396468995637,-0.6505353892201069,0.7298293913266581,0.1403925074543383,-0.667775387838655,1.528558329862743,-1.7809318648018646,-1.4194321567651174,0.9420198581430187,-0.05452973588606218,0.030785046824666026,-0.02002676241824333,0.022467831986008675,0.004321989915814078,-0.02055749658297251,7.6017682935533095
13.107603043106767,-0.04472031805265865,-1.1558051711581736,-1.205460003130371,0.3401073818993938,0.21359221377241397,-0.25591114606117493,0.7149730711805664,-0.1642501480414444,-0.8294225423095798,1.495042722943939,-1.7279781102810012,-1.802214205480039,0.5084750663282038,0.31932948487793367,0.06702705655168759,-0.017152970859249553,0.047922540474953576,-0.01100920396139695,-0.055593751648628696,7.594649248069899
12.638300501438572,-0.011899259968752594,-1.291522081824891,-1.5066490159705408,0.5482361610029001,0.8630431120424827,0.16677737437767043,0.407743634090418,-0.2031149895581505,0.13468002922658978,1.8805769427675245,-2.428806648155002,-2.833369400277579,1.0310002835734382,1.6230189771214223,0.054729668097731506,0.009127670345901014,0.022315673762731456,-0.011116415964191778,0.007370993298964038,7.611541442943033
12.685533873351654,-0.1104711361703486,-0.5695064298540491,-0.5739015630115036,0.954283789165667,1.7516494911855816,-0.5066609599288612,-0.2401826087269639,-0.25294142131992836,-0.3542804899087563,1.340651690776263,-0.7635097580917841,-0.7694021007905123,1.2793621754253304,2.3483518520053304,0.003284146711337945,-0.0016639489253136958,-0.0007887949245712269,-0.0008306967369889883,-0.001163509105825038,7.035263622439602
12.685533873351654,-0.1104711361703486,-0.5695064298540491,-0.5739015630115036,0.954283789165667,1.7516494911855816,-0.5066609599288612,-0.2401826087269639,-0.25294142131992836,-0.3542804899087563,1.340651690776263,-0.7635097580917841,-0.7694021007905123,1.2793621754253304,2.3483518520053304,0.003284146711337945,-0.0016639489253136958,-0.0007887949245712269,-0.0008306967369889883,-0.001163509105825038,7.035263622439602
10.261388624742724,-0.022967695034319703,0.2914869761204419,0.004827767829576057,0.8939298817185326,-0.23162632191167143,0.22774644389127738,1.5427966795395882,-0.5105749836461619,0.482412148914967,0.7827083873002181,0.22814930099824823,0.00377873437214735,0.6996864160793873,-0.1812958648797655,0.03314177620513323,0.007547921674959646,0.051131022283323675,-0.016921361843940656,0.01598799547797724,7.472012776848006
10.8301014402005,-0.02578066996962359,0.9425460063864128,-0.937185198566611,0.2679191100993414,0.4099838360710037,-0.9498084130303299,1.8722980342351274,0.24309760977981532,0.531361519105607,1.6096438074110255,1.5171633423798823,-1.5085343512700178,0.4312543364584776,0.6599279428703081,0.049137297190711006,-0.04667101826530891,0.09199966493779546,0.01194515949810228,0.026109668879999878,7.477766612654382
10.823292702364702,0.007984129326058218,-0.12322815081302818,-1.049701876245565,0.588178050008318,-1.1245174985492765,-1.9593129904224957,1.5118260499835063,0.3954524844982032,0.7897335121635608,3.106379782064804,-0.3827934362668233,-3.260772685564714,1.8271044028001404,-3.4931784220715603,0.029018943414724562,-0.05685719280080517,0.04387159459737792,0.0114756132708656,0.022917232102186064,7.100421747212787
11.714039772965751,-0.06479413513866858,-0.9495411523890811,-0.1490068426964931,-0.26286437254763717,2.1410105216347333,1.3649965416387912,-1.3453036679889174,0.7005070248337342,-0.6061888026775516,0.4770392691169768,-0.45296841733217913,-0.07108211533336341,-0.12539662815701755,1.0213460944123904,0.003070921623703727,0.004191797395999368,-0.004131322124475106,0.002151202170118278,-0.001861558302189565,7.622140440754324
13.155184584783914,-0.09492108137131236,-1.0755991569669354,0.5243734656763449,0.7964423589510471,0.21752969772653252,-0.18848006122566302,-0.5121048725388386,-0.4904221793118167,1.5193441657469486,1.1163007800178877,-1.2006921779087725,0.5853585087551869,0.8890692265363404,0.24282857124918358,0.028801567959965777,-0.005428521292489444,-0.014749423289056972,-0.01412492772652381,0.04375949424433825,6.932895466856378
11.136118146588025,-0.061377226874658054,0.5226241385161814,0.27536999670765583,2.947924461518564,1.064032295682142,1.9113354217473224,1.3112185575585629,-0.5500415752209584,0.9544259884556546,1.3999488753054445,0.731647074923205,0.38550391718374677,4.126943534388322,1.4895908156288848,0.015806533955416917,0.030211588244040164,0.020725820653022215,-0.008694250835621087,0.015086166794456658,7.452636456227475
11.42425966963751,-0.04739691644272573,0.8015781276183589,-0.0783091957944157,2.429486630836738,1.0002123913745495,2.3770998150935605,1.1265718473631443,0.06211459508516515,1.0072006543236947,0.7559008115978277,0.6059135572257847,-0.059193984656572024,1.8364509160155624,0.7560613584102261,0.018976940199419298,0.04511008103908117,0.021378886577759715,0.001178744956442323,0.01911358658591674,7.525727380673653
11.023649261017123,-0.10920755958124233,-0.33649623077479346,0.9101872499568311,0.2484302029748714,0.6365246362324554,0.4564913470693409,0.5642822059125427,0.23666317934581305,0.630870786338098,4.142093390542037,-1.39379881343458,3.770080592201823,1.0290211017532316,2.6365444886556277,0.020791830049430568,0.009491290507301362,0.011732459725251373,0.004920660603916051,0.013116958172692358,7.308471426235213
10.999300026988323,-0.09425282746017152,0.5308667863130689,0.5331369384734792,0.9307518169047942,1.17475836407117,-0.13704417216677967,0.6243785397588907,0.31381172777479366,0.5050173705664653,2.3735926151267037,1.2600614836087463,1.2654499000119102,2.2092256391209815,2.7883977775176567,0.01915039606861616,-0.0026244501758894536,0.01195709633312696,0.006009618877864054,0.009671282667878908,7.262900699834465
10.215801499287215,-0.04284833914613059,0.2343146377946122,0.912973807769054,1.6035386881250768,1.6650250383494887,0.40169487647650226,-0.3990109270594207,-0.4260223396403737,0.41383586380705295,2.0755406222930564,0.4863295491406015,1.8949142251142437,3.328209686622113,3.4558271042294177,0.13990932067800774,0.056200857287663664,-0.05582534774798564,-0.05960449613274017,0.057899494577441306,7.3638364220947
10.175993424241314,-0.0449280974101955,0.4104218196304471,0.5154459496122545,1.9581148883936514,0.9706630318402006,0.06542746299453794,-0.36911883237034354,-0.38659935602545914,0.013137494460622956,2.22219872104594,0.912038842672127,1.145423329996662,4.351320400649386,2.1570061479218685,0.09244684149478734,0.006048562300862113,-0.034123870188882126,-0.03573988938847248,0.001214519868039857,7.178969226073288
10.164679427702547,-0.06609327014874242,0.2354576511982917,0.9972185577462889,2.2547965549929625,0.961913822133331,0.21152420479847847,-0.15239845242764133,-0.6265889337422863,0.013650140136622711,2.0523837671947236,0.4832494611811712,2.0466751802638172,4.627707847794141,1.974216313986681,0.11023905784715429,0.02331822904885278,-0.016800261812987546,-0.06907457371320262,0.0015047785881429137,7.139412589276869
10.160971988019375,-0.06866770781646724,-0.1029373164818948,0.6818273331800355,2.652973353274724,0.8010205529565118,0.4182410734427421,-0.31626947933793037,-0.6732856822089912,0.3287511758440922,2.334660032541583,-0.24032363864736375,1.5918350238698427,6.19379085528832,1.8701106702319266,0.11427149382078099,0.047793032239509106,-0.03614058585386593,-0.07693736067416505,0.037566887959042665,7.202597584692807
10.160971988019375,-0.06866770781646724,-0.1029373164818948,0.6818273331800355,2.652973353274724,0.8010205529565118,0.4182410734427421,-0.31626947933793037,-0.6732856822089912,0.3287511758440922,2.334660032541583,-0.24032363864736375,1.5918350238698427,6.19379085528832,1.8701106702319266,0.11427149382078099,0.047793032239509106,-0.03614058585386593,-0.07693736067416505,0.037566887959042665,7.202597584692807
10.160971988019375,-0.06866770781646724,-0.1029373164818948,0.6818273331800355,2.652973353274724,0.8010205529565118,0.4182410734427421,-0.31626947933793037,-0.6732856822089912,0.3287511758440922,2.334660032541583,-0.24032363864736375,1.5918350238698427,6.19379085528832,1.8701106702319266,0.11427149382078099,0.047793032239509106,-0.03614058585386593,-0.07693736067416505,0.037566887959042665,7.202597584692807
10.160971988019375,-0.06866770781646724,-0.1029373164818948,0.6818273331800355,2.652973353274724,0.8010205529565118,0.4182410734427421,-0.31626947933793037,-0.6732856822089912,0.3287511758440922,2.334660032541583,-0.24032363864736375,1.5918350238698427,6.19379085528832,1.8701106702319266,0.11427149382078099,0.047793032239509106,-0.03614058585386593,-0.07693736067416505,0.037566887959042665,7.202597584692807
10.160971988019375,-0.06866770781646724,-0.1029373164818948,0.6818273331800355,2.652973353274724,0.8010205529565118,0.4182410734427421,-0.31626947933793037,-0.6732856822089912,0.3287511758440922,2.334660032541583,-0.24032363864736375,1.5918350238698427,6.19379085528832,1.8701106702319266,0.11427149382078099,0.047793032239509106,-0.03614058585386593,-0.07693736067416505,0.037566887959042665,7.202597584692807
10.437247175311034,-0.05568008044103666,0.08079527396620617,0.7125900542656056,2.3660315887274406,1.232803902893901,-0.15350255716012018,0.07907211473368791,-1.3372420078699938,0.15386802635135083,2.8700039666376784,0.23188275676858966,2.045136282328847,6.790520044837803,3.5381520913919076,0.09091998998313297,-0.013956450959383422,0.007189235879532047,-0.12158202996056446,0.013989679414589257,7.285266020837901
10.0951912951156,-0.03337989550485786,0.39377519356199037,0.9097530808421264,2.254156941781158,1.3059528847438164,0.03621679109919146,0.3488442984146854,-0.5428272883425511,0.48505399963634604,1.9009432108743578,0.7485442808124018,1.7293889425988709,4.285024334724198,2.4825422699755406,0.08837784538492928,0.0032007619641026257,0.030830107468707197,-0.04797390615985841,0.042868027383202535,7.41172342083318
9.67834879381613,-0.006232087206902621,0.37227147068300676,0.8187133189670917,1.480444080268415,1.104005373420926,-0.8043226334449081,-0.13236003956211345,-0.3229522205791386,-0.22758092062186686,1.4793541541137167,0.5507213466129287,1.2111669494421955,2.1901011000781403,1.633214935334112,0.08677216509804306,-0.06979281634137433,-0.01148516720526722,-0.02802326340287263,-0.019747689217365264,7.391090053144685
10.784746679825188,0.009953909162036124,-0.6577400677787311,-0.6186978630644242,1.0420701724731565,0.12445239570928907,-1.5569440311303373,-0.1658142301330507,-1.3556270526034297,-0.10276063817489217,1.13726634240239,-0.7480256411342177,-0.7036242557794525,1.1851113335751744,0.14153552087151808,0.01798101373916587,-0.02799543201486689,-0.002981507950171596,-0.024375548658047207,-0.001847740446868189,7.285824494142795
11.990525896299378,-0.0005721589102122291,0.10866827000339481,-0.5413986244992008,0.1553821294823668,0.4900733743401602,-0.10383290982962634,-0.8286420929108678,-0.21024581576598605,-0.6800309278585376,1.787992987340654,0.19429810471251066,-0.968016943960447,0.2778221578725293,0.8762477566025776,0.07405057854354508,-0.007688887044743579,-0.06136142638558379,-0.015568824293830857,-0.05035668363542847,7.394683863432309
12.404516363967039,0.021741139495209377,-0.3222874238703744,-0.9780085479889509,-0.4746440833361605,0.5285279928161225,-1.2087204738182398,-0.3623590369648765,-0.1507743386384936,-0.5934614099630824,2.103883525048952,-0.6780552014113491,-2.057616071471001,-0.9985958671929098,1.111961336613031,0.06633989614908306,-0.0801863907063725,-0.024038860880931656,-0.010002353967224346,-0.039370168305439296,7.52511230033506
12.625649462220082,0.03402834207222705,-0.5970169706056725,-0.9769793042987301,-0.35966050633424423,-0.3854387606427767,-1.01104839948619,0.04085920658924181,-0.7125249523754889,-0.7405417711144202,3.2900260431377673,-1.9642013814878774,-3.2142873547494397,-1.1832924325277794,-1.2681035605494797,0.07517375172081206,-0.07600430136069926,0.003071539851649032,-0.05356317386475844,-0.055669303240645854,7.576826908985297
12.625649462220082,0.03402834207222705,-0.5970169706056725,-0.9769793042987301,-0.35966050633424423,-0.3854387606427767,-1.01104839948619,0.04085920658924181,-0.7125249523754889,-0.7405417711144202,3.2900260431377673,-1.9642013814878774,-3.2142873547494397,-1.1832924325277794,-1.2681035605494797,0.07517375172081206,-0.07600430136069926,0.003071539851649032,-0.05356317386475844,-0.055669303240645854,7.576826908985297
12.625649462220082,0.03402834207222705,-0.5970169706056725,-0.9769793042987301,-0.35966050633424423,-0.3854387606427767,-1.01104839948619,0.04085920658924181,-0.7125249523754889,-0.7405417711144202,3.2900260431377673,-1.9642013814878774,-3.2142873547494397,-1.1832924325277794,-1.2681035605494797,0.07517375172081206,-0.07600430136069926,0.003071539851649032,-0.05356317386475844,-0.055669303240645854,7.576826908985297
12.625649462220082,0.03402834207222705,-0.5970169706056725,-0.9769793042987301,-0.35966050633424423,-0.3854387606427767,-1.01104839948619,0.04085920658924181,-0.7125249523754889,-0.7405417711144202,3.2900260431377673,-1.9642013814878774,-3.2142873547494397,-1.1832924325277794,-1.2681035605494797,0.07517375172081206,-0.07600430136069926,0.003071539851649032,-0.05356317386475844,-0.055669303240645854,7.576826908985297
12.49712147143642,0.04045891692857562,-0.5965652070141066,-1.1674176409576795,-0.24312189488449487,-0.2174464711461313,-1.1651638418696728,0.022956979088165692,-0.13105961886416184,-0.9609539754981448,3.0273246886006984,-1.8059965795539916,-3.5341522463791692,-0.7360089147232152,-0.6582810705497827,0.03432672311236771,-0.03999625658040285,0.0007880378646558795,-0.0044988472479625275,-0.0329864010406538,7.617319217763185
12.504134865880944,0.02364928449805679,-0.5004945082259247,-0.36238256044038364,-0.7073928695305047,0.15685914670460577,-0.3970156398959805,-0.17946568299754084,-0.2520501273137897,-0.10139520478706732,1.8584379957652069,-0.9301380107588803,-0.6734655193250905,-1.3146457866688697,0.2915129982191481,0.12054958191410974,-0.04786006940282319,-0.0216345130532837,-0.030384537469075476,-0.012223149545176504,7.395842990731137
11.749724322432307,0.03774625975631942,-0.23448334049979885,-0.759503018015241,-0.46018807957417857,0.09342872857674228,-1.5851971806758154,-1.3397962098831404,-0.0716862924305648,-0.14981290552483228,1.3305120136476094,-0.3119829015352054,-1.010527889870895,-0.6122857684108667,0.12430804579117732,0.0686106586585715,-0.10876142266987826,-0.09192430042833996,-0.004918443740452019,-0.010278762123613087,7.446571597884889
12.255559716602315,0.009563603052571194,-0.5635136596012023,-0.6271512852767593,-1.0097266878424682,-0.12272179969014765,-1.5507764527243895,-1.7218238070521883,-0.3579650394550016,-0.24821533549372038,0.8691291802407154,-0.48976616502363846,-0.5450754824595009,-0.8775829284716972,-0.10666109716236331,0.0376587756991059,-0.058400342592602884,-0.06484177654315895,-0.013480525128957498,-0.009347485644436335,7.322724081724983
11.628573537719738,0.05006367329510743,-0.23971219198552063,0.8857319164716196,-1.4233268491316726,0.046553343600691896,-0.7089106195782354,-1.4009115986756147,0.5507274927186538,-1.1935256629745739,1.4745711640208454,-0.3534726859660775,1.3060747430819704,-2.098796728706213,0.06864621806233462,0.07995048598313109,-0.05667774855388249,-0.1120035631335205,0.04403093068712766,-0.0954229567881559,7.258990362937338
10.980770858418367,-0.049023462829246064,-1.2792918432130185,-0.2683062198109397,1.0847086064736078,0.28330863156226216,-0.08391764050805722,0.05998368871014784,-0.8066098224269581,1.2077643907287106,0.31380756334058824,-0.4014514561201672,-0.08419652106799526,0.34038976473204785,0.08890439134390996,0.029484341690501185,-0.0024742563866002026,0.001768579573786657,-0.02378235961535092,0.03561013797786528,7.51953686871871
14.978739476546874,-0.10171304410132,0.3291295681155473,0.19824474667018713,-0.9175588381163995,-0.022910989805014166,-1.2749055340427302,0.0713089605931602,1.017674820466114,-0.326413014532237,0.6098920599275169,0.20073351028104514,0.12090789691648918,-0.55961184988351,-0.01397323076715843,0.04320158203010244,-0.05507793600957856,0.003080659910546753,0.04396516223633659,-0.014101558623007455,7.2790088228601
13.64624791057839,-0.07644370008958136,-1.0104773544287606,-1.1460829687613001,-2.0563095080306315,1.0197180543634987,-0.737017606306904,-0.5965663443396049,0.8294364276085979,0.8465614416928812,0.6861049450230655,-0.6932935097073974,-0.7863331922738436,-1.4108441219577634,0.6996335996280956,0.023158287025874663,-0.017068065269978377,-0.013815454632193348,0.019208326860276022,0.019604912851762,7.395350356182866
13.337808979794827,-0.07598979000111664,-0.9499696172252726,-2.3268181916772415,-2.3880198342278134,1.213282349383139,-1.523921186714385,-1.125628998701947,-0.20230267291349902,1.872679709751395,0.24686941638167154,-0.23451844498472296,-0.574420249005617,-0.5895290627836763,0.2995223054983988,0.02718487043972216,-0.0414276000211782,-0.030600078492906614,-0.0054995719527629605,0.05090855528468818,7.535941225217995
14.99360347318046,-0.09543078498767162,-0.9683060580975952,-1.6544927107194582,0.7713429434547573,0.5856244889757636,-0.5328146524368544,-1.640039167034022,0.44384473884137954,-0.7891372374145814,0.24726410656442513,-0.23942733233642222,-0.4090966619334007,0.19072542376811447,0.14480391604884021,0.017640536862769222,-0.009399136517335902,-0.028931171382448995,0.007829659476877535,-0.013920804526395792,7.641358451085828
12.518065443788746,-0.05830535379881065,-1.3030835662322169,-1.2264634958680156,-0.0635041290512634,1.1117116240942093,-0.21440127450485136,-0.11283049080124719,1.0853049414754015,-0.5092711074631968,0.586427106405581,-0.7641635251502242,-0.7192314389939537,-0.03724054264433899,0.6519378308750162,0.013088073170197771,-0.0028060995685031524,-0.0014767337194360496,0.014204550486007264,-0.006665377517945972,7.609950675940981
