,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
setsize|subject_offset[29],-0.2840285476366721,0.6559254976424949,-1.5314642219463692,0.9001572859322251,0.009276775340484305,0.010257964336646871,4999.36618587298,2044.9399917877176,5020.940884873285,2748.792815087147,1.000863917691341
setsize|subject_offset[30],0.2572012826649075,0.7735628233516474,-1.2480900030868896,1.7121184813954562,0.008571664633100107,0.01395198451625524,8144.432679285808,1537.637664887663,8186.154446745857,2728.6144295179256,1.0015317683693448
setsize|subject_offset[31],-0.026171250133093387,0.6140396933097207,-1.1991662746241416,1.0879168621310775,0.01171315496345316,0.009764218998810338,2748.179617518483,1977.9530432746285,2752.6881931432576,2659.946097499409,1.0007304340093308
setsize|subject_offset[32],-1.3998904118842532,0.6527391105157844,-2.610340044069588,-0.1840323509542467,0.00988486130139892,0.007308369184541023,4360.5182733990505,3989.071617646521,4393.802832782881,2486.7191672812505,1.002461392273207
setsize|subject_offset[33],1.8945185129065252,0.8236886099134697,0.4077183112256131,3.4935780910120022,0.010953000119150557,0.00827993672223848,5655.355839646415,4948.724594828415,5666.473660137041,2362.1334013911637,1.0005502201549978
setsize|subject_offset[34],0.00797261638676878,0.6611740966240288,-1.198418817643114,1.2798939697075953,0.008553032737242382,0.011645543023557584,5975.735858246079,1612.2758250115937,5990.042063499901,2913.3076067968823,1.0000081796494262
setsize|subject_offset[35],0.3627211176671348,0.6901217521069637,-1.034528626927587,1.5900553954282028,0.009852232253331844,0.00993739123352525,4906.616896977319,2412.024457341343,4928.842153750083,2770.898618686477,0.999654627351231
setsize|subject_offset[36],-0.6124908257619096,0.7240062700043794,-1.9189565186505175,0.7515341313219134,0.009454819930161886,0.009987474587651424,5863.786246970639,2628.0867301555395,5879.429339519301,2921.732377811762,1.0024737143543891
setsize|subject_offset[37],0.08711738897222193,0.738599235880896,-1.4447495361149834,1.3531772542186888,0.008974457728523295,0.013415859920581951,6773.315032169167,1516.0650072332526,6651.169753727342,2683.7670878518056,1.0019260529666605
setsize|subject_offset[38],-0.06501935943909024,0.5868711797070836,-1.1413632484809797,1.0328855245087796,0.009591418747163731,0.009747568484951822,3743.8622485740193,1813.020601556849,3756.622051055942,2773.757600974451,1.0017277361632515
setsize|subject_offset[39],0.4375200470628056,0.4956774089545,-0.4874907473956117,1.3523287217395692,0.009501411996016642,0.008356768511619336,2721.585305674594,1759.687335922809,2810.352492233804,2704.5561384294697,1.0010971416800445
setsize|subject_offset[40],0.7920745169149052,0.7870322347014597,-0.6343160351415117,2.3322198181310485,0.008609541449679679,0.009491253940479907,8356.511169799707,3438.5990650061567,8325.115949605404,2602.5324906380256,1.0003231119331444
setsize|subject_offset[41],0.7488547596188933,0.575234162209219,-0.31612607398972026,1.8897696501344927,0.00999004586404355,0.008113487022519177,3315.540797300799,2513.8828950204597,3340.200038770608,2635.164283132383,1.0007059373607188
setsize|subject_offset[42],1.5673723590529731,0.6491479653959523,0.34633853466298936,2.76081101799326,0.010016876618266229,0.007579615887826826,4199.743354974172,3668.023283939093,4209.879299912977,2708.3575813739058,1.0010223540754064
setsize|subject_offset[43],-0.3647987533220143,0.6396757095737697,-1.5593218863009668,0.8060964093065851,0.010518442153582351,0.01021073513581297,3698.4254874206026,1962.929881607472,3704.080603106442,2242.630857605417,1.0009852737392448
setsize|subject_offset[44],-1.8277521736860824,0.534997524632049,-2.8399410878011464,-0.8348219235105879,0.010629981701549359,0.007517397814077345,2533.0193728286904,2533.0193728286904,2565.5399312554173,2858.076701925814,1.0004567753016784
