Intercept__0,obs_p_choose_best__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_p_choose_best|setsize_offset__0,obs_p_choose_best|setsize_offset__1,obs_p_choose_best|setsize_offset__2,obs_p_choose_best|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_p_choose_best|setsize_sd,obs_p_choose_best|setsize__0,obs_p_choose_best|setsize__1,obs_p_choose_best|setsize__2,obs_p_choose_best|setsize__3,pred_p_choose_best_sd
7.261856814146937,0.42073254219526796,-0.34748176933994807,0.32291591387287955,0.42864911907076214,-0.5202613068574247,0.42781754473551126,-0.5144945510026114,-0.8950066819454328,-1.0645138494122184,4.803733058969056,-1.6692096627673685,1.5512018507383558,2.059115943978183,-2.4991964390534553,0.10789514782955255,0.0461594372333142,-0.05551146563792603,-0.09656687825693978,-0.11485587914893734,10.96743251950523
8.361483843278018,0.3210935089350503,1.3611556844765074,0.01932937959804605,-0.6208288139964728,-0.36963889374827086,1.3478334205554576,0.8579629111858303,0.4504009477440042,-0.38754687960908485,2.8996282473553228,3.9468454717563497,0.056048015086348005,-1.8001727658362763,-1.071815377633659,0.028885555449369483,0.03893291700596801,0.024782735244560768,0.013010081550508,-0.01119450688017834,11.047153238470784
6.274979579027201,0.4018488930600308,0.23592064645777816,0.04483407649458468,0.23043235524453648,-0.3183392761155993,0.10001848147375242,-0.5035736126865072,-1.1617158865753856,-0.7871956702463738,6.427400285325357,1.516356430356866,0.2881665560535924,1.4810809858469278,-2.0460939541356704,0.07310775513633991,0.007312126652691642,-0.036815136369407246,-0.08493044057374932,-0.057550108304758874,10.756635675625551
5.684595689552127,0.35114494754117637,0.5233271676000922,0.6859215731743123,0.4714426117908459,-0.8602114469925239,0.9354066621527183,0.4989076106701211,-0.28672494721697556,-0.25791652121924635,1.881441493259629,0.9846094476728497,1.2905213088920722,0.8869916915139887,-1.6184375093486405,0.07625920908641244,0.0713333722299273,0.03804629979689522,-0.02186541770010991,-0.01966850991849864,11.968383646292187
4.931948727185646,0.4460964595069042,0.29981914037053325,-0.0023886286519601285,-0.30166740704838424,-0.9890003979758317,-0.2614379526003542,-0.2989082549093983,-0.5535918563634746,0.2650931894464146,13.54748142003949,4.061794233542011,-0.03235990228180382,-4.086833592019476,-13.398464515989241,0.07951932089476293,-0.020789368446897386,-0.02376898144023404,-0.04402124847089465,0.021080030398605624,10.460559800613716
9.402361352876024,0.28703193896696144,2.0897271767468597,1.0032230251224152,-0.2552391673332814,0.37796203893444125,0.6618448526913586,1.2604273340430623,1.274583138490503,-0.8588425475291794,4.124569584789243,8.619225153717592,4.1378631761801685,-1.0527517064297844,1.5589307299939241,0.03695393873202029,0.02445777413645946,0.046577754478391,0.04710086720864418,-0.03173761488184552,10.254540598178732
7.487762873481369,0.31322927230837755,0.9608372549815947,0.031806117788541616,0.06627413759489281,-1.0892418656605336,0.7312307283462238,0.7556451542690068,0.11101647766790508,1.0969713859618813,6.959120038298403,6.686581794686048,0.22134259164271924,0.4612096789575641,-7.580164893871757,0.05550935709379365,0.04059014761772536,0.041945376704513086,0.006162453302162911,0.060892176385031804,10.492300673821147
7.938598455659238,0.3183065677857391,1.0997795491291777,0.29317189384782855,-0.016243560069969715,-1.1532352548620601,0.4931934895608876,0.9084538130289119,-0.0779567711469,1.0617125359619077,6.5185879614387,7.1690097291899395,1.9110667778686397,-0.10588507512301096,-7.517465449050516,0.06784996866605719,0.03346316281300963,0.06163856274857185,-0.005289364479624157,0.07203716229737556,11.67477073695155
8.62733464089347,0.3060843287087581,1.6773427122435456,0.9943275852476371,-1.1078916894835864,-0.4889695197818553,0.9877137912456276,0.12947104030834608,0.7019356649376212,-0.5391103164194515,2.880367739591821,4.831363836585755,2.8640290991335298,-3.1911354813504014,-1.4084120304233607,0.052898525119812384,0.052248602797391956,0.006848827078039287,0.037131361404194964,-0.028518140615464357,11.737736303754682
9.708140980872704,0.3043383607290367,0.46859509950518446,0.9894441449504456,1.4634117208293256,-1.3114657013338307,0.9904340234308853,0.3615617901526185,-0.0930673707249889,0.0528383995780867,2.325070687383972,1.08951673011128,2.300527578227979,3.4025356956744015,-3.049250459680753,0.08757035200962461,0.08673265607415141,0.03166209323689483,-0.00814994241499751,0.004627077250678253,11.087873946567331
9.084926246612547,0.27311763295665137,0.3619403005520883,0.4765818437880306,1.4646821724876282,-1.0863951049109337,1.0495517968548833,0.503613084228775,-0.33144632883051484,-0.06022526779023865,1.9761421388987046,0.7152454796866438,0.9417934641435671,2.894420161146503,-2.146871146307775,0.11468178669985697,0.12036447529736334,0.05775524830478148,-0.03801085718539176,-0.0069067413146619155,11.057868837255484
9.179969433723652,0.28260652219229154,0.36609343749604506,0.5621963894239679,1.3634448005338182,-1.0736458740586046,1.19217933019463,0.65354301407959,-0.3246544307290638,0.05006473780183417,2.069518729328532,0.7576372255823296,1.1634759574737787,2.8216745511103416,-2.2219302450305847,0.11769465428039816,0.1403131341074936,0.07691851909946673,-0.038210090985256635,0.005892352007225653,11.337030213849399
12.79702283654337,0.2798699075228238,1.0882448560708833,0.08446462009394362,-0.7251727340511599,-0.5148685166043633,1.3815795503585186,1.3458755607339878,0.688796359603737,-0.7866366357762004,5.626933615626959,6.123481562658375,0.4752768101377717,-4.080498834368581,-2.897130963709079,0.010286616643467068,0.014211779196991686,0.013844505943081812,0.007085384096659328,-0.008091829509936404,11.747005955429266
4.183707641952582,0.3490344989873912,1.5681384691847862,1.0858605789186515,1.1114317947793002,-0.8410801807317044,-0.9119073622027896,-0.5518754201679973,-1.5783809609505348,1.9782676038637954,9.211226953437981,14.444479334077878,10.002108232211253,10.23765050497904,-7.747380430758364,0.04621363583771649,-0.04214255475457235,-0.025504169695430606,-0.07294272294255302,0.09142293863451342,10.107991923128067
5.074384813166144,0.28319013850486185,0.7180047159038767,0.7076814751448948,0.7483332889517353,0.028045623157429117,-0.06969475022369107,-0.6481747089922241,-1.756438948887778,0.5475013081028222,16.738640370684855,12.01842272397074,11.845625709446146,12.526081801174893,0.4694456000039571,0.03213255574847978,-0.0022394704469391267,-0.0208275099714473,-0.056438872443937756,0.017592616304979537,12.364795578527653
4.400041941709072,0.27195857873705065,1.0033624556004854,0.6251683240111477,0.5423339755237137,0.11037953206558548,0.23854250128744217,0.6451962544863117,-1.2844552303314392,0.3188802269307819,17.275515180193253,17.333603332962163,10.800104871630557,9.36909882689447,1.90686328178165,0.01755460773153831,0.004187520037401019,0.011326167157364965,-0.022548107717191103,0.005597817297113794,12.032585987832045
4.388850217343296,0.3282874635034395,0.8857676237630402,0.5132354907368935,0.3115823133296302,0.0544555541265031,0.4835377978172081,0.6876502583435405,-0.2997380321212368,-0.07713608727543424,16.531681819497095,14.643228522062595,8.48464583133577,5.150979664548295,0.9002418941237513,0.010856730125922658,0.005249639376584383,0.007465633275856815,-0.0032541749232154046,-0.0008374456825190063,10.639737761457484
6.401111442347606,0.3295529735096323,0.8142315556168211,0.67530592648789,-0.07641453650314653,0.013171100891826777,0.33812146350747313,0.07890271274870436,0.2650393123499905,-0.04796448239061592,8.90084145258887,7.247345982240121,6.010790983662343,-0.6801536740875719,0.11723388079420201,0.18086958579487683,0.06115588905295423,0.014271100972950305,0.04793755064410177,-0.008675316062856365,11.261549471083466
6.042834929221822,0.3457146574147807,0.7706963673328985,0.4048864228908137,0.36376231631792194,-0.32356097846812065,0.40025567190960465,0.47216936409195465,-0.17472242512655067,0.2985581746807307,8.91566656655786,6.871271835197518,3.609832343820835,3.243183521769341,-2.8847617979709708,0.0687438098273534,0.02751509979207342,0.03245872097143972,-0.012011085165473593,0.020524026382653906,11.617172098410283
8.949681536741059,0.34888047152383345,1.1216468328134714,0.025698344969956627,0.3117856123676086,-0.8575152876873299,-0.18389259117787188,0.2007114457695709,-0.5916575466365872,0.08771482106550092,7.85992139871485,8.816055943031342,0.20198697154091824,2.4506104064595804,-6.740002759418765,0.1465463035525582,-0.0269487794878189,0.029413520458220363,-0.08670522642856718,0.012854282793923226,11.73150742711553
9.40869351661728,0.39473564868579974,0.09076066992177985,-0.08162530066026268,-0.6179007127184761,-0.7140246773532299,-0.04543839525269933,0.14685676687503102,-0.18218977293850744,-0.5015670210443984,12.890640146657022,1.1699631354311817,-1.052202377674132,-7.965135734016775,-9.204235171593373,0.05218998042084721,-0.0023714289585930947,0.007664451787876792,-0.009508480682539303,-0.026176773008049815,11.586319627688797
9.658013879686372,0.2501130499916437,-0.01043849089951605,-0.11343499313452282,-0.32048838189634016,-0.051980335841423614,1.197720339489869,1.0451915646702583,0.4391141042356663,0.005069116219824477,3.3142023823596265,-0.034595271407415376,-0.3759465244893834,-1.0621633587994324,-0.17227335288149961,0.1117784414218031,0.13387931280737045,0.1168298840860572,0.04908349017779397,0.0005666179104379622,11.24981272194235
9.0005115796267,0.346227126879486,1.1467106930676336,-0.5901886120065314,-0.5816088838011263,-1.2491689946952085,0.11764312404334276,0.9269691911954601,-0.30811464366395747,-0.5098538490919878,3.789080199818151,4.34497878202232,-2.236271983912105,-2.2037627056491833,-4.7332015040263595,0.060478263501207226,0.007114851854998491,0.056061487002619974,-0.01863423860808939,-0.030835075432489985,11.24846983083495
9.887086032024605,0.29579351352087146,0.26142136579988995,0.5114348969418858,0.0755363191177248,0.297659756384999,0.5328032749277198,0.0030996426356308046,-0.19332919876044327,-0.5266012435838117,13.001483099447276,3.3988654692816933,6.649412169057488,0.9820841764035553,3.8700182920251573,0.09414203676642216,0.05015918549751554,0.0002918066709663249,-0.018200404537728587,-0.04957531363471083,10.602830646122134
8.087255614646024,0.31007925779035295,0.9206811371177914,0.03924351807541275,-0.19544386308663025,-0.6698936223483919,0.5600857748498965,0.4106794999956768,0.45031547395056626,0.13906937911629447,4.284951305310832,3.9450738402679417,0.1681565640022291,-0.8374674362480479,-2.8704615515011436,0.05102813483342258,0.028580132437322478,0.020956208899101963,0.022978758722326086,0.007096451028746636,10.42903280239791
5.785250114700849,0.3368741002273958,1.615603763396147,0.6547036957988979,0.14821677034593939,-0.7230711649738543,0.36283182315691004,0.5857301422672558,-0.5396906049816574,1.2334326654234498,7.424203711599509,11.994571456679811,4.860653608348094,1.1003914965236152,-5.36822762674947,0.02472003832290273,0.008969216573207482,0.014479271563725832,-0.01334117243765713,0.030490502757987738,11.778608230638806
4.989277043545646,0.34910008973037554,1.108933211787043,0.7965306973508363,-0.235935972901273,-0.2988097031206702,0.6803561471158462,-1.117594203970916,-0.5441065757872138,0.2156537752833858,8.836450651732264,9.799033602023169,7.038504199730552,-2.0848365815105394,-2.64041719588457,0.027088386137469618,0.01842975002407513,-0.03027382334216215,-0.014738969024860424,0.0058417127368794565,11.67068033271011
6.6193722654133795,0.35612609041963095,0.11328618541275214,-0.6751598783038029,0.878815572099135,-0.4203227469147579,1.104674998434004,0.8133494547321242,-1.0253551887557515,-0.3209385811003958,4.906009357368335,0.5557830856955261,-3.312340680678123,4.311477420119362,-2.0621073294785646,0.06954150197729989,0.07682075858787205,0.05656154271448979,-0.0713047398862928,-0.022318550972184995,11.76757500054064
8.55482569045192,0.3472481502661982,0.20281068114234932,0.6161668657990931,-0.8944437779856766,0.05147445093577317,0.8523506633839916,0.19861389582669253,-0.15558589513666943,-0.6465266283254306,0.4545506417333692,0.0921877252636366,0.2800790442638165,-0.4065699932778085,0.023397744705728522,0.08802901408553233,0.07503158855284223,0.01748378543331037,-0.01369607295449603,-0.05691310167153106,11.96940799315198
9.69623426917829,0.308821923601093,0.48608188182792206,0.45455641842626415,-1.1453076025408757,1.9165275851687475,2.150660729079414,0.9898755675460637,0.3626384855015438,-1.0389238458017016,0.8833878308783254,0.42939881921722256,0.40154960848539795,-1.0117507986970395,1.693037146280695,0.05071127589659351,0.1090627495923151,0.05019785300912551,0.018389860288991613,-0.05268515378000006,11.239095535565422
8.24170154247025,0.3021985283172623,1.1924169837878171,0.9293324341652358,-1.003135499707668,1.221670732483336,1.7249864201214928,0.8983965665435414,0.7029701553757676,-1.3511235621117994,2.197549052104988,2.6203948124368064,2.042253609790235,-2.204439466515449,2.6846813601531614,0.037018926479777205,0.06385714546509162,0.03325767644655963,0.0260232004993331,-0.050017143810911394,11.20093927010234
8.6357557962178,0.2814385843747535,0.3192532840989796,0.4308461444313385,0.11359472839946627,0.4655611775986193,1.115236807230588,0.5099985331492074,0.06733854284618596,-0.2637164647900119,3.2063558657429874,1.0236396401284755,1.3814460624301725,0.3642251237211102,1.4927548126555457,0.13966293253983472,0.15575724297418628,0.07122789073063242,0.00940469836685764,-0.03683141483161113,12.055639975515922
9.577753672204132,0.2736902690567124,0.3892594555097392,0.3646218852306364,0.12612458772027502,0.9270507004917339,1.0758542151708042,0.3965481859985929,0.23232256318943473,-0.1378852536248855,6.177473590221678,2.4046400061554842,2.252442066429096,0.7791313097195962,5.726831219084192,0.11271293684318709,0.12126268820702346,0.04469611064373981,0.0261857583920181,-0.015541451883428552,10.307817598000323
7.879065888932149,0.36076741161533477,-0.08734373970441839,0.00014695823882855674,0.21181638514141846,-1.2989159648759245,0.7040137451038891,-0.29566293768735813,-0.6329998165684246,-1.322407683809834,0.21598157712786348,-0.01886463865360587,3.174027219412491e-05,0.0457484369243665,-0.2805419186504627,0.06633913438338371,0.046703662444196145,-0.019614023355427654,-0.04199265989598996,-0.08772738104587977,10.343155647509123
8.704265210989206,0.3693382476295633,-0.39986700378349566,-0.13317517628473896,-0.3911565876337786,-1.12949069562452,0.7854085791183585,0.19271326625882565,-0.17652556672635966,-1.0879129160199155,0.3551317318546831,-0.14200546156517593,-0.04729473099405207,-0.13891211639275192,-0.40111798685088657,0.07774751057209632,0.06106356180841972,0.01498297670584126,-0.013724423365302942,-0.08458252093977851,11.49139432244304
5.980871936075093,0.39368254583140366,0.2421941426814445,-0.5173357488209241,-0.8921868850348046,-1.1603615238326659,2.746606112026879,1.5359205301141696,-0.6470287468934832,-0.795127486642244,4.14978166549518,1.005052812789782,-2.1468304053622904,-3.702380777712688,-4.815246976946845,0.02546686864372917,0.06994745707105222,0.03911508638762443,-0.016477796105853027,-0.02024940725733655,11.273061024040668
8.48702567841392,0.417742450016852,0.07667281510356586,-0.22544963561954756,-1.1140488382030296,-2.351234959819195,0.13969152136835164,-0.34459923380718205,-0.3504252391988544,-0.3162178779384195,2.9160684780384494,0.22358317924597873,-0.6574265758154171,-3.2486427000792113,-6.856362150790755,0.1450894325110718,0.020267763561942397,-0.04999770727683419,-0.05084299909291837,-0.04587987245994065,10.898773858300801
10.675773920034844,0.3895615427515006,0.25571187719942656,-0.4982305212458874,-0.4323998082297043,-2.9813742772983973,0.009097334902440336,-0.239600747341632,-0.593675817509254,-0.3402459152533996,2.272009062947349,0.5809797025003767,-1.1319842597076377,-0.9824162831145838,-6.773709378060061,0.13936500720761677,0.0012678501442487011,-0.03339195988021691,-0.08273763458616497,-0.0474183744316522,11.627755910071583
11.087704864778162,0.3914800703286877,0.280611709731509,-0.5184819237778485,-0.5240083286320685,-3.016885119046446,-0.08654026627204486,-0.39872690553568124,-0.6387690023445997,-0.31938771099383234,2.262484351290637,0.6348796020564498,-1.1730572389744471,-1.1855606434760164,-6.825655371484174,0.1470299393552782,-0.012724010101768383,-0.05862479274022895,-0.09391816767675804,-0.04695955577824429,11.337036845243803
7.884228046086522,0.4912551825368853,-0.3114223560895764,-0.7952214961584104,0.24609968184002506,-1.0051759306984613,-0.3802808181059134,-0.7422818562136252,-1.7082214828189544,-1.2810249386358354,4.8631683021029835,-1.5144993307010561,-3.867295973268491,1.1968241718820392,-4.888339724209622,0.11148875476882891,-0.042397034873099815,-0.08275607983675198,-0.1904474859888477,-0.14281987523632475,11.29968386413534
8.135832880434549,0.44773745942305065,0.22306758707567056,-0.5110752983805024,-1.03387830480195,-1.1994802350004101,-0.3850045123617258,-0.37986447545846336,-0.3583035962499533,-0.4422530051596851,7.20766735156373,1.6077969645574102,-3.6836607423278385,-7.45185090301107,-8.645454528658446,0.11352749612971345,-0.04370859828706804,-0.04312506276742633,-0.040677310136528984,-0.05020787633162029,11.153061094372102
6.751011877520171,0.4122063079892423,1.6270815288633265,0.08260433774367992,-0.556165911843622,-0.8825209120155225,-0.6295843816852177,-0.8516779874123734,-0.7551227763069451,-0.9963406446275304,3.7149938399828386,6.044597856877117,0.3068746058736328,-2.066152936507494,-3.278559751793703,0.057291423908326804,-0.036069785697189626,-0.04879384461023291,-0.04326205908023383,-0.05708177422845143,10.833841582100519
10.074324199691278,0.436318865679944,0.5609360775686395,-0.3687687083010285,-0.35054726265300484,-0.6699713505498275,-0.460693424739034,-0.32865560608025013,-0.8039841336417454,-0.8001997311903561,5.7381246279872,3.218721121423149,-2.1160408071331593,-2.0114838811027047,-3.844379106635811,0.16774818503955966,-0.07728048585963193,-0.055131381423038424,-0.13486687921900556,-0.13423205257632576,11.04337217042147
