Intercept__0,obs_p_choose_best__0,1|setsize_offset__0,1|setsize_offset__1,1|setsize_offset__2,1|setsize_offset__3,obs_p_choose_best|setsize_offset__0,obs_p_choose_best|setsize_offset__1,obs_p_choose_best|setsize_offset__2,obs_p_choose_best|setsize_offset__3,1|setsize_sd,1|setsize__0,1|setsize__1,1|setsize__2,1|setsize__3,obs_p_choose_best|setsize_sd,obs_p_choose_best|setsize__0,obs_p_choose_best|setsize__1,obs_p_choose_best|setsize__2,obs_p_choose_best|setsize__3,pred_p_choose_best_sd
10.424406217442245,0.7412859820512677,-0.6653267298828092,-0.9064594243034807,-0.9005419113823917,0.9520716806702335,0.3290653316747883,1.0779034547640653,0.12380268827556073,-0.2545576020271575,0.6750814097415758,-0.44914970674803945,-0.611933906032331,-0.6079391030673983,0.6427258923618926,0.0320999436512851,0.010562978604352147,0.03460064015945204,0.003974059317523114,-0.008171284681078014,5.8413868376898
10.045653760370255,0.7584038766912895,-0.5866198120746906,-0.7001708087924523,-0.5002331224750339,1.0002247746145498,0.19367595806926913,0.3802923128250107,-0.8171047637204065,-1.3610472014565733,0.6546669958846559,-0.3840406300973591,-0.4583787199982846,-0.3274861155327316,0.6548141484063144,0.016963376198524935,0.0032853981373387534,0.006451041567857785,-0.013860855500596085,-0.02308795570225741,5.432105250379532
10.021559022427613,0.7393543545839852,-0.670586391859759,-0.9042147244684957,-0.6108774310104672,1.1304287041330365,0.6991150700244189,0.7216114652772183,-0.10069626773088088,-0.2684250580947992,0.6447869200176989,-0.4323853342130357,-0.5830258272246935,-0.3938857772495635,0.7288856424375392,0.03323046488158418,0.023231918782632716,0.023979484455043106,-0.0033461837885376353,-0.008919889466356419,6.156025737438585
11.090464373764892,0.7449708250034415,-0.7303898316757388,-0.8892653419524306,-0.6348245688365696,1.250753185917032,0.35888514376634323,0.6337255416673983,0.0512911899620448,-0.6778528054671287,0.6505272320930026,-0.4751384755488924,-0.5784913214965521,-0.4129706696298874,0.8136490080661114,0.03918492454841016,0.014062887280029492,0.02483248753463736,0.002009841408660898,-0.02656161103715759,5.887139558801694
10.077691447773752,0.758298988885126,-0.7019968730120236,-0.8537889991910964,-0.6750912152336215,1.3196800490494904,1.8221903536042843,-0.09682648791117171,-1.1906383394752682,-1.450762810762638,0.6161302477489309,-0.43252150728787286,-0.526045227596922,-0.41594411769501805,0.8130947955701838,0.008205692260110009,0.014952333281017796,-0.0007945283624263371,-0.00977001180682244,-0.01190451316753042,5.799444922758932
9.497798681066744,0.7530672728165679,-0.3532104157872701,1.1145506731274004,-0.9430287639249436,0.72742006409966,0.08599605194915036,0.2329924673696422,-0.15337746930420798,1.4156173050195666,0.5740615809582756,-0.20276452969777015,0.6398207214736258,-0.5413565831078816,0.417583912017821,0.00048125997025731204,4.1386457403294365e-05,0.00011212994791649174,-7.381443631548492e-05,0.0006812799421094529,5.998488190597285
9.884465284468822,0.7530596106710707,-0.32844673682337583,1.2018043612871792,-0.9827251703728351,0.745322750780093,-0.7318812314035794,0.12223293981668079,-0.11221855118547971,0.3587008842014455,0.5645683478012128,-0.18543063154907305,0.6785007026321945,-0.5548155257800569,0.4207856339865722,0.0005181778163908759,-0.0003792446183461721,6.3338397845245e-05,-5.814916381183962e-05,0.00018587084091298148,5.973053874603602
10.390152721420177,0.7487877884996783,-0.3042738766589917,0.8388870912592304,-1.1536383935470118,0.4949608029792542,1.1555602393330386,-0.16400336169875548,-0.1810718116718411,-0.43493511078861674,0.5434154532629317,-0.16534712660071535,0.45586420893305707,-0.6269049305308698,0.26896934909835607,0.009988659462544805,0.011542497719154495,-0.0016381737307214323,-0.0018086646650560666,-0.00434441870997169,6.04987804554806
10.757241399514024,0.7508553017804377,-0.36474837507025565,0.9344161481977364,-1.17473637083132,0.4996873760552458,0.7886095544601927,-0.2525847305493295,-1.1367489805621311,-1.451455207262478,0.5339690529953365,-0.1947643444178522,0.4989493057566953,-0.6272728674519784,0.2668175949859442,0.016058132425727293,0.012663596657715574,-0.004056039051877779,-0.018254065664677202,-0.023307659928232326,5.329708630004575
9.790986696164985,0.7495975652183395,-0.33819672173711457,1.120846528348264,-1.5341934746185029,0.6212871620618298,0.8165295689072245,0.5435559659462843,-0.4572635259335434,-0.45284582140582474,0.5069316791173398,-0.17144263202217522,0.5681926126484266,-0.7777312741792235,0.3149501442780502,0.008648050287165757,0.007061388772867455,0.004700699327392425,-0.003954437966760007,-0.003916233435850456,6.062528427510113
10.44629098066251,0.7497596117247051,0.361453670370966,-2.240674477622366,-0.3791834883015634,0.2070652045645909,0.30526574263066686,0.7689261983824771,-0.3732796407864051,-0.7888169282642017,0.3784163912848721,0.13677999355845263,-0.8479079498659716,-0.14348924727788714,0.07835686747199631,0.016204274045218764,0.004946609750204546,0.012459890839137908,-0.0060487255948037276,-0.012782205677100795,5.402350440929899
10.4366446925408,0.7524254875712287,0.35834328551666933,-2.2257487434902963,-0.3889872701539644,0.21459269522278662,0.5625625454188029,0.6904764389247583,-0.5641037310591118,-1.2474890059041919,0.37623162130768867,0.1348200752946605,-0.837397058386905,-0.1463493113180779,0.08073655764445571,0.015044118558459213,0.008463257629829067,0.010387609409006786,-0.00848644340932247,-0.018767372505197086,5.311170879530766
9.4308844750581,0.7595234827354647,0.3582010705544727,-2.2138348432897326,-0.41781789408993264,0.11542573943814398,0.7659432535609618,0.5220683915370071,-0.19075819916341794,-0.6636068425339927,0.3696986240956172,0.13242644293356567,-0.8184516955391504,-0.15446670056757641,0.04267273705550105,0.015257956385115878,0.011686728756306908,0.007965696748119254,-0.002910580282938679,-0.010125284260248122,5.584527559754255
8.184736295886553,0.7749293437609026,0.714713529684424,-2.4103160094853755,-1.1466333429752713,-0.1415618535746037,0.7977741701075464,0.23579457521928396,-0.37607844000531887,-0.16611745839681968,0.3102318089559079,0.22172687119926085,-0.7477566957780333,-0.3557221362003784,-0.04391698991360067,0.031949315827384264,0.025488338919695378,0.007533475354064819,-0.012015448855599917,-0.005307339142762358,5.989436762317042
8.184736295886553,0.7749293437609026,0.714713529684424,-2.4103160094853755,-1.1466333429752713,-0.1415618535746037,0.7977741701075464,0.23579457521928396,-0.37607844000531887,-0.16611745839681968,0.3102318089559079,0.22172687119926085,-0.7477566957780333,-0.3557221362003784,-0.04391698991360067,0.031949315827384264,0.025488338919695378,0.007533475354064819,-0.012015448855599917,-0.005307339142762358,5.989436762317042
10.191995103785432,0.7526147645898701,0.8931007162421908,-2.4196754409131014,-1.175013456062521,-0.25006049270167213,0.7041298824468877,0.08053849969950433,-0.6471167744984121,-0.4634240494323386,0.30333874363409385,0.2709120492036155,-0.7339813082488523,-0.35642710551515966,-0.07585303568864772,0.03264959344992498,0.022989554397834348,0.002629549272255721,-0.021128099601999933,-0.015130606808883791,5.92427132261026
12.250596949638854,0.7310262573788754,1.1454909135053173,-1.1627317413920752,-1.2969284559638916,-0.38955010321155703,0.7665247346498691,-0.1012489865347702,-0.5918477502048336,-0.9415506919269794,0.3023262539632364,0.34631197682898823,-0.35152433173921666,-0.3920955217498876,-0.11777122343494215,0.007448691614756708,0.00570960636349009,-0.0007541724770041576,-0.004408491374163367,-0.007013320743824867,6.222359911531376
6.481366517496953,0.7891090343875807,1.2221847938625041,-0.239242678057276,-0.22403184278543098,-0.9016424337051632,0.9021920001205723,0.7371229768184961,0.39681495764219277,-0.5269912111157897,0.3045052285100773,0.3721616599366435,-0.07285064635119368,-0.06821886748091137,-0.2745548353097729,0.009245142360630329,0.008340893477736507,0.006814806857978607,0.003668610774229566,-0.004872108769566469,5.623462470780064
7.19085108167905,0.7875555108616232,1.0845083104774342,-0.1718912980337178,-0.2539288433859906,-0.948337723632237,0.8024391618176931,0.6014838777776547,0.17048277251492827,0.2306272989085155,0.301498457951037,0.3269775832440309,-0.05182496129236804,-0.07655915471016655,-0.28592236129191617,0.004631184929366998,0.0037162441529439865,0.002785583070021096,0.0007895372467878381,0.0010680776710057349,5.795444720176787
9.200775118537003,0.764751711848836,1.40646653420907,-0.12684675831955877,-0.1884281169671744,-1.3451221726634464,0.6825356116976219,0.7860237554682276,-0.6206796828362193,-0.23579207728801754,0.2944233044774499,0.41409652463878077,-0.037346641746696954,-0.055477628853938935,-0.39603531500145883,0.010272085557094645,0.0070110641991219,0.008074103266078473,-0.006375674805644014,-0.002422076391587589,5.978773727256768
10.491159968654195,0.7504107867562845,0.49100404053358193,0.5272070963432598,-1.2090976860767948,-0.43365634401451864,0.8320250075720421,-0.26323657817046686,0.4738822281784733,0.08501085937899688,0.24332252396285645,0.11947234241859182,0.12828136133337079,-0.2942007006938552,-0.10551835615811743,0.002490901624789757,0.0020724924432269096,-0.0006556964202689118,0.0011803940121287496,0.0002117536877519169,5.511348378369729
9.854343394576413,0.7591786275311796,0.415784578674673,0.5575541880672364,-1.1480755677727694,-0.6033916018036392,-0.14970656030620133,0.16314644674424594,0.026740388357531564,-2.6325336187345587,0.23844917408036467,0.09914348938032819,0.13294833564968084,-0.2737576709172626,-0.14387822909710604,0.008051955579999737,-0.001205430573620085,0.0013136479422194611,0.00021531241924678627,-0.02119704376090663,5.856320133253655
11.751476043261965,0.7290773549542362,0.3216811173960969,0.34190592882410775,-1.0078713527828433,-0.5469346165109601,0.9736576478382423,0.4358482754231838,0.6231107632437577,1.3710124436556677,0.2450186093070724,0.07881786002473676,0.08377331519432576,-0.24694723721929002,-0.13400915911941239,0.006421381916407085,0.006252227612599947,0.002798748234099647,0.0040012321870120824,0.008803794512859592,5.893351814046861
6.974340815244055,0.7954439940399373,-0.19924921083850983,1.1583980060242736,-2.266524092438129,-0.40501747717647796,0.3009548641045325,-1.6005783870653079,-0.46621924242916174,0.2628629042655789,0.26338205174430107,-0.052478665959079546,0.3051012435631804,-0.5969617657942443,-0.1066743341310414,0.006499611190312477,0.0019560896025127904,-0.010403137195541971,-0.0030302438052315856,0.001708506674082594,5.890863408361807
11.933235907360997,0.7244444567264234,0.6820744065946728,0.8372521085160214,-1.6078375406794287,-0.11878266203349455,0.2705156068508787,1.0683308444715838,-0.7931306898393569,0.048094312975517306,0.5662343357991735,0.3862139485837499,0.4740808915620269,-0.9104128219195929,-0.06725882174099349,0.01442810573544411,0.0039030277787323073,0.015413990384472307,-0.011443373455027968,0.0006939098328843053,5.763383217643435
7.578251161470847,0.7835844952997624,-1.7045301361589602,-0.5139731606765228,-1.8177055311858894,0.5745439081797772,-0.9636480959075637,1.528400203159134,0.7833731336853201,0.16308095136048498,0.5248204098522361,-0.8945722046644333,-0.2697436048393019,-0.953968961867655,0.3015323693690162,0.004244527607641096,-0.004090230947130429,0.006487336857833204,0.0033250488930116604,0.0006922016003299532,5.518181558566659
8.03667784107057,0.760178980934914,-1.6840724580063493,-0.2891115953266007,-1.3934386375754984,0.6430773873315128,0.2700762770890083,0.7031189252717469,0.246830853553823,-0.6655411359191064,0.45391544266936784,-0.7644264952632425,-0.1312322177735211,-0.6325033160076832,0.2919027569412441,0.051184200687036524,0.013823638367331484,0.03598858017796253,0.012633839944051399,-0.03406519106636179,5.810536852111432
7.984356844949001,0.7636961107149252,-1.6757929712747135,-0.28283833449825835,-1.3892164053281928,0.6499504806792916,1.0647749048750725,0.28170185716762386,-0.03512645970319639,0.3952731881116851,0.4574992617060414,-0.7666740471303548,-0.12939832921511957,-0.6355654797875689,0.29735186505626265,0.04549716586632341,0.0484442404573999,0.012816636120406729,-0.0015981543634130515,0.01798380980202779,5.808363933784914
7.984356844949001,0.7636961107149252,-1.6757929712747135,-0.28283833449825835,-1.3892164053281928,0.6499504806792916,1.0647749048750725,0.28170185716762386,-0.03512645970319639,0.3952731881116851,0.4574992617060414,-0.7666740471303548,-0.12939832921511957,-0.6355654797875689,0.29735186505626265,0.04549716586632341,0.0484442404573999,0.012816636120406729,-0.0015981543634130515,0.01798380980202779,5.808363933784914
8.476967783333949,0.772673615363073,-1.7184775535595496,-0.26603124649308557,-1.4352461331622772,0.6139485013032824,0.946522946473142,0.12087596574584203,0.43360992890873623,-0.7732055796933355,0.4532970684987532,-0.7789808373094529,-0.1205911841643849,-0.6505928647366314,0.2783010558499808,0.025321746252234625,0.023967613872510358,0.0030607905326100163,0.010979760592276514,-0.019578915489806618,5.617944598490342
8.476967783333949,0.772673615363073,-1.7184775535595496,-0.26603124649308557,-1.4352461331622772,0.6139485013032824,0.946522946473142,0.12087596574584203,0.43360992890873623,-0.7732055796933355,0.4532970684987532,-0.7789808373094529,-0.1205911841643849,-0.6505928647366314,0.2783010558499808,0.025321746252234625,0.023967613872510358,0.0030607905326100163,0.010979760592276514,-0.019578915489806618,5.617944598490342
8.476967783333949,0.772673615363073,-1.7184775535595496,-0.26603124649308557,-1.4352461331622772,0.6139485013032824,0.946522946473142,0.12087596574584203,0.43360992890873623,-0.7732055796933355,0.4532970684987532,-0.7789808373094529,-0.1205911841643849,-0.6505928647366314,0.2783010558499808,0.025321746252234625,0.023967613872510358,0.0030607905326100163,0.010979760592276514,-0.019578915489806618,5.617944598490342
7.284629488193323,0.7958615135407545,-1.7969411228051195,-0.3291532130430831,-1.247635403430869,0.7730951992766651,0.9542527973388437,0.029713015224957014,-0.9047667874798342,-0.8851791588666464,0.4404313415848411,-0.7914291894660295,-0.1449693912075261,-0.5494977345418021,0.3404953557902217,0.017884076075621362,0.017065929622982375,0.000531389824719227,-0.0161809180579849,-0.015830611417725633,5.740583025977059
8.631019438599848,0.8040968053850457,-1.7059582782962295,-0.31625254533245106,-1.2780141861709573,0.7710404989290575,-0.8079880098796308,-1.0258712606278202,-0.820574665696085,-1.3561314002692262,0.44291446105368476,-0.7555935914116464,-0.14007282567277857,-0.5660509644868731,0.34150498703372767,0.04100188995505654,-0.03312903546608976,-0.04206266053631701,-0.03364511214277818,-0.055603950438435544,6.402450675118983
11.902724478797179,0.7239100879632462,1.2441622871461182,0.9578478716543315,0.4856976081116533,0.9371127994114808,1.6608841336675995,0.10087121550718572,0.7061096130010578,-2.117888243874836,0.524670181418728,0.6527748529112934,0.5025542165924206,0.2548310521625834,0.4916751424770337,0.003359868222362066,0.005580351821735117,0.00033891399153362895,0.0023724352502266306,-0.007115825409109263,6.194182363919924
6.307794239721173,0.7971370357981055,0.43489881136301556,0.3311868653640419,-0.08656842170533466,-1.4337804944082924,-0.09919936059349413,-1.188994150349228,-0.4838025256462808,0.7077264428269451,0.6733359105530411,0.29283298714755135,0.2230000095531046,-0.05828962705410116,-0.965415894735597,0.0013843092611359874,-0.00013732259356834223,-0.001645935613764951,-0.0006697323168131275,0.000979712269156169,5.380967884315396
8.25772905341719,0.7717854805878503,0.6493501005410127,0.691226488550662,-0.8061798244255534,-0.5632497415563096,1.5626119602188588,-0.5332389164039784,1.1902348959694786,-0.43302862419691035,0.7145681242006969,0.4640048832931254,0.4939284153214811,-0.5760704049082148,-0.40248031128041944,0.0067833539283807245,0.010599749978885301,-0.0036171482983544073,0.008073784557270387,-0.0029373864190474124,6.03547244698846
12.904143542716742,0.732084707701792,0.47434080114420496,-1.4515438744706135,-1.4794383447244956,-0.23391095147051336,0.36015092483232825,-0.2552029392211297,-0.038816727224903286,-1.3068915577099607,0.8133804000643562,0.38581951060152064,-1.1806573373278733,-1.203346152702559,-0.19025858328652037,0.019977297804229924,0.0071948422798442475,-0.005098265117335297,-0.0007754533195574523,-0.026108161846205822,5.459377947666298
8.962872338486891,0.7707938505640686,0.8816888770946308,-0.7836473380663105,-0.8770991326986163,-0.3852787658566082,1.2283560739988184,0.8965735621464638,0.738952151907708,-1.8031533360883656,0.9626555614417456,0.8487627009964741,-0.7543824681985535,-0.8443443580280545,-0.370890746657276,0.00340587938526189,0.004183632630193805,0.003053621412685461,0.0025167819008773754,-0.006141322775849569,5.999575296857205
11.784226474766232,0.7349180700160096,0.42339076393763037,-0.3197239961431904,-1.4982283070395752,-1.1378196050132603,-0.33353169821784173,-0.06635708910761362,-0.21004948343467064,1.1850621350941886,1.474352938944252,0.6242274171332973,-0.4713860133647135,-2.208917307693269,-1.6775476786396883,0.006222535376987052,-0.0020754127915070895,-0.00041290933448600794,-0.0013070403415900939,0.007374091059551398,5.430252493717061
11.065071531057521,0.754179609300151,0.9347268435048309,-0.3995593686921499,-1.4557378852360656,-1.3380916349480612,-1.1274674595764163,-0.5646462760863219,-0.47127915973490664,0.41473770311557656,1.4754024164260757,1.3790982436053458,-0.5895108580740753,-2.1477991935602767,-1.9742236316018877,0.0018784303035165038,-0.002117869042297109,-0.0010606486757682933,-0.0008852650550618435,0.0007790558695431301,6.07601443393911
9.731667775282263,0.7632331761623056,0.12445785346333194,0.030996646811269617,-1.01634319147334,-0.8323494137709424,0.4666112273246244,0.5515981267971743,-0.02793104108516261,0.6421293654441976,1.6512176885428391,0.20550700911672634,0.05118221150028338,-1.6782038553908607,-1.3743900750668427,0.009569081423233433,0.0044650408272642154,0.005278287388225201,-0.0002672744063795993,0.006144588182184744,5.7415620095516875
10.709286695239541,0.7510854488846767,0.17248038694339515,0.1387630946830336,-1.0237356797523072,0.004849345450172411,0.06663565900125618,0.10164634976683179,-0.641025217194853,-0.6641373333590748,1.524974285550224,0.2630281548504302,0.21161015117499726,-1.5611705868225476,0.007395127113262902,0.018680732290762787,0.0012448029068210242,0.001898828248327423,-0.011974820474045118,-0.012406571728781958,5.9617777803440655
11.179693842939498,0.7527051857953375,0.19572570409880166,0.1594160624172869,-0.9846415544122247,-0.001885288619100315,0.48179004993831265,0.13812580040683586,-0.15168660138609508,-0.9022316717950853,1.5375095579577733,0.3009301407899225,0.24510371965857158,-1.5138958010711945,-0.002898649271375746,0.028718004348748234,0.013836048749312092,0.003966697336757843,-0.004356136478252718,-0.02591029307418965,5.751923251808825
8.648110599840123,0.7838487267996844,0.6543786083792822,0.35836099692547724,-0.9642297016633681,-0.21483503963905157,0.1658401853797868,-0.6443469440528393,-0.6081126495732867,-0.75617409125795,1.520702768494966,0.9951153614062577,0.5449605601451892,-1.466306776784559,-0.3267002395488315,0.015937126913132704,0.002643016081695117,-0.010269039023459318,-0.009691568473730865,-0.01205124246080074,5.698524262966764
6.6206248824045835,0.7593185234897916,0.8693831671323713,0.3566980550852885,0.8904382694395695,0.5135685288638963,2.171631559597727,1.093226550366745,-0.5951058783970957,0.11884580974355508,3.001555279748889,2.60950163543098,1.0706489305174078,2.6726996889268038,1.5415043293242976,0.010114213247133,0.021964344687975427,0.011057126457836845,-0.006019027758730626,0.001202031863274513,5.89399364871344
9.558752881802128,0.7464115877046025,1.0943671565578201,0.4033459111496919,0.7219607268953944,0.3768395306392689,-1.3589540451464,-0.8665599239941865,-0.8154151247530407,0.07778968362890472,2.911222198395577,3.1859459593661734,1.1742295701710732,2.1017880945076786,1.0970636068300097,0.004942791370160548,-0.006717026326794394,-0.004283224914045446,-0.004030426841727716,0.00038449817692846953,6.180370036921697
9.869983832601374,0.7372275234357577,0.7894000977624605,0.7763227321763497,0.4140594505982235,0.4121361738620024,1.8537616751921824,0.32212895141586784,-0.3867882292351098,-0.6105684120885785,2.8214021571320065,2.2272151386672228,2.190318631192966,1.1682282270987212,1.1628018899663852,0.0039381901686956,0.007300466004346539,0.0012686050695181934,-0.0015232456017408896,-0.0024045345178033235,5.85965551161703
8.349564377933246,0.7826883254079094,-0.04297317720291402,-0.6302886373410592,-0.9601064521212789,-1.0245640656828294,0.9959849362158869,-0.9945625926368684,1.2162211383795125,0.2721304711127248,1.085640788572975,-0.04665343398605777,-0.6842670532715335,-1.0423307257949466,-1.1123085402114403,0.006021385567831748,0.005997209320708166,-0.005988644841608966,0.007323336409930296,0.0016386024913254158,6.02192882035989
10.857487958985432,0.7508706059012491,-0.1328915838612392,-0.5809027533989717,-0.47817010067933435,-0.4677560154422164,0.46724371170271334,1.7622659865127488,-0.9226627349544917,-0.09642581279550842,1.1913743225066071,-0.1583236206895138,-0.6920726242729226,-0.5696795797397581,-0.5572725059958606,0.0062103217772664825,0.0029017337980781826,0.010944238833376125,-0.005730032475960132,-0.000598835325094567,5.533451922120951
8.235261250876874,0.7719235100753422,-0.36521024287431075,-0.6795562645398173,-0.11008902856308081,-0.3288189657915223,1.1320534329081324,1.3353183806548603,-1.2254514607058296,-0.4932655855780371,1.1327395127260613,-0.41368807255601325,-0.769760231964775,-0.1247021925710296,-0.3724662350857764,0.008908098149433523,0.010084443090748801,0.01189514719561613,-0.010916441889334208,-0.004394058250066955,5.475402166875549
9.770042620976742,0.7670931103434623,-0.22995024650502857,-0.5019436517720434,-0.043564920739217555,-0.3874823822290042,0.9734533470998443,-0.5100720202731525,-0.0994378776430289,-2.2749462177938815,1.1437081736479797,-0.262995976460169,-0.5740770572424012,-0.04982555593376951,-0.4431667676999028,0.00987561396021747,0.009613449464239645,-0.005037274364125873,-0.0009820100926258928,-0.022466490627189188,5.600503472006543
7.523442186327347,0.780290863653793,-0.2074339197899973,-0.25614195453271044,-0.05921585880238555,-0.2613160407575441,-0.5757999181463975,1.1318650002869535,0.31351995951892525,2.069757383656345,1.1931210562209398,-0.2474937774758913,-0.30560835933456343,-0.07065168799933229,-0.31178167055611516,0.005777758735079648,-0.003326833006728495,0.006539642892338874,0.0018114426847322881,0.011958558802916045,5.474221383891191
8.072969467980117,0.7773641340105073,-0.00039142932517374426,-0.10070341328368344,-0.08940620975576577,-0.13720534268411225,1.0517862581384172,-0.5214088206518557,-0.27599740053645594,-1.4716398359219203,1.1933358216166543,-0.00046710663536106265,-0.12017299043048588,-0.10669163277652768,-0.1637320503421397,0.0002007982609263754,0.00021119685150045392,-0.00010469798441856499,-5.541979804792062e-05,-0.00029550271976309803,5.621202254069253
13.053537473731893,0.7124377639724632,1.1743211088637338,0.40843252366595123,0.3458071946308183,0.06581536411667792,-1.2199117790729979,0.10536498372435485,-1.9671007983470612,0.5998121461470218,1.4435895741875573,1.6952377095040576,0.58960893292328,0.49920366084809675,0.09501037346019411,0.00010707784517100915,-0.0001306255246018688,1.1282255413682368e-05,-0.00021063291472117512,6.422659211682152e-05,5.59820331211676
