,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],242.5836323928285,4.531676915668269,234.07695662134998,251.47272037540645,0.2064042673312069,0.1460903083930696,482.0371776727318,481.6941671296256,483.152785490398,478.85354405210364,1.0115604635947242
is_returning[0],44.33566164298574,3.7656535919164025,37.200365207820745,51.2536592682216,0.1364284088237341,0.09681227430064622,761.8528637140356,757.0502122809443,760.7051401439909,1116.4118871639046,1.003695137137124
is_returning|subject_offset[5],-1.1155704310242889,0.6624024426568289,-2.384984225049273,0.09887086401614567,0.009269684469809109,0.008007902180524355,5106.389608052008,3421.7665884385137,5104.197784380135,2696.5481701886824,1.0007353334058116
is_returning|subject_offset[6],-0.5999275652284858,0.36192292128876413,-1.283023566473294,0.0589791058149952,0.006689215384894131,0.004995801435006242,2927.39830813935,2624.752611453421,2929.2617630544646,2737.460878337405,1.00129562549546
is_returning|subject_offset[7],-0.2839982829401739,0.335115828248727,-0.9570010076499458,0.2956589226949499,0.0066490281726880275,0.005052434556072257,2540.232895566977,2200.2582153815288,2552.732257353517,2735.8412783691533,1.0009313916455649
is_returning|subject_offset[8],0.2393789130515147,0.343423807362909,-0.3837671356309987,0.8896788696990171,0.006975081438406796,0.005285098700855817,2424.165310030809,2111.7601124174566,2423.351222340443,2593.3892428875056,1.0005315667014378
is_returning|subject_offset[9],-0.31741766030989804,0.4256017042461899,-1.1530607294502266,0.4339700982231992,0.00688297302587341,0.006321889825459042,3823.442660590886,2266.703198533787,3827.437643106153,2451.0140792647353,0.9999477487907884
is_returning|subject_offset[10],-0.7454609127109483,0.41221415815973816,-1.5735473586254705,-0.014331439908549782,0.007144603085231194,0.005488417595387026,3328.8145028624626,2821.0535559769146,3316.990648386391,2485.900977164487,1.0003768539549427
is_returning|subject_offset[11],1.1760347802280382,0.36481206323996535,0.4635759771446795,1.8129764947779587,0.008414561025291869,0.0059509166750441895,1879.643350052068,1879.643350052068,1884.4502320665674,2254.498883615007,1.0007906874612107
is_returning|subject_offset[12],-0.161759767073692,0.3506440759723174,-0.8182879568999282,0.49508469496195295,0.006090350824132961,0.0049932767720185815,3314.7317773589693,2466.2351056718394,3306.526694287545,2665.3922151989195,0.9999806776269702
is_returning|subject_offset[13],-0.9749455946704064,0.3789473946961919,-1.651943543366266,-0.23767853394690264,0.007392489889292472,0.005488355236434928,2627.7035800374083,2384.238516998149,2655.2631136806426,2929.8566813960024,1.0004382376834873
is_returning|subject_offset[14],-1.044114925477093,0.39356863041720186,-1.7546104873940218,-0.2856705824198634,0.007023846258615734,0.005194276121769151,3139.7202718986523,2871.105414199343,3166.798032502398,2751.286918487062,1.0003102278824187
is_returning|subject_offset[15],0.4422361156559253,0.4664142510076386,-0.4303973221686914,1.3305211263702141,0.007246111332426678,0.006167274038468285,4143.1782509057675,2860.3271941811827,4139.130929871074,2809.1318730054027,1.0009396599396347
is_returning|subject_offset[16],0.5194143070640433,0.30882525415618434,-0.0482303228579792,1.1120631417464004,0.006672941649020576,0.004719124975608185,2141.8594095313865,2141.8594095313865,2140.5055125636395,2549.3121913600266,1.0007347127453263
is_returning|subject_offset[17],0.3405819201988676,0.23714483678371234,-0.10555902663628523,0.7715257286298715,0.006308948981747346,0.004462021837895068,1412.9061517369805,1412.9061517369805,1412.583727086287,2307.772957172297,1.00067628785622
is_returning|subject_offset[18],2.2910226661962603,0.4020332109884817,1.5127625898444137,3.0239847140259406,0.011040752447119408,0.007808708859723208,1325.948072906401,1325.948072906401,1266.9699630839832,2088.6189675482324,0.9999745805839528
is_returning|subject_offset[19],0.3661770808438146,0.3070237715626061,-0.2317902398915059,0.919450081274698,0.006735596260822295,0.004763454536305611,2077.7433950744753,2077.7433950744753,2076.2538592144133,2230.2266277383324,1.0011309138517461
is_returning|subject_offset[20],-1.123941703537686,0.34085825487515004,-1.7610480821724466,-0.4848705414486025,0.007321472170293255,0.005177759436491935,2167.4585481472627,2167.4585481472627,2151.6062583916228,2527.2250973431,1.0009719115467255
is_returning|subject_offset[21],3.3906535341664905,0.4451210479036976,2.564901506335404,4.2231503253257445,0.017353076369663233,0.012275921412434459,657.9657772929486,657.9657772929486,647.5999689306948,912.7968174212781,1.000257783053346
is_returning|subject_offset[22],-0.19689846929270213,0.33637671543977377,-0.8043280058134127,0.4530620078469362,0.006213456055619957,0.005222796221265426,2930.794641562871,2074.6164983152694,2930.957472449987,2488.13748660975,1.000367381791396
is_returning|subject_offset[23],1.3374737873918066,0.4362330167739344,0.5557603691904718,2.1801130286341865,0.008102293674922437,0.005904203927698016,2898.819032268758,2730.091339930289,2878.42200918504,3011.721742648964,1.0004253812798305
is_returning|subject_offset[24],-0.14969638083886386,0.2921483277227266,-0.6821493326922488,0.4132020043411673,0.006368574399204311,0.004536883818587827,2104.371231638287,2073.8802480465242,2092.7601736629085,2760.6133662594316,1.0004704629869567
is_returning|subject_offset[25],0.2530558206361193,0.27484971798876895,-0.2813261323838065,0.7459621295084975,0.006383484175479856,0.004514515295773264,1853.8518264003567,1853.8518264003567,1850.4341612261678,2187.6645710592393,1.0008307147213722
is_returning|subject_offset[26],-0.5520698964438684,0.2883182163246625,-1.1079538040859445,-0.015107390599321525,0.006261613893834079,0.004428238884599947,2120.1744480836937,2120.1744480836937,2120.866838480089,2226.778917365851,1.0000645189331363
is_returning|subject_offset[27],-0.3542280047843598,0.29850821606850386,-0.8673287811375198,0.24116079933516274,0.006115909384548591,0.004387222215748193,2382.267323929428,2315.329218601839,2379.306054030843,2485.1893945679594,1.0008146262067183
is_returning|subject_offset[28],-1.1733467844219525,0.5181445245239257,-2.1703422072205694,-0.2032616921181614,0.007176372758433847,0.005780112237152087,5213.049495278673,4018.484854272583,5233.974024238341,2767.491015069245,1.0031620525001046
is_returning|subject_offset[29],0.31566394104312656,0.3010524117645196,-0.2378168836075232,0.9076634604256952,0.006656937230254472,0.004707836910968518,2045.1977094237384,2045.1977094237384,2042.8197758429812,2645.788392151995,1.0010280344313662
is_returning|subject_offset[30],-0.7905389170157783,0.4116293569020503,-1.5353388899594398,0.03758379150798034,0.007564855811798325,0.005715819611757468,2960.81567802588,2593.721513184133,2972.0625571153896,2446.7065096681117,1.0005840630831897
is_returning|subject_offset[31],1.0082954065350505,0.3010566367113494,0.4668387964192637,1.5978449051042838,0.008576827406311478,0.0060661690723525724,1232.09180683264,1232.09180683264,1218.2140054128415,2141.4951803168437,1.0005235165325268
is_returning|subject_offset[32],-0.2926694037635254,0.3126025912263494,-0.8687073963416747,0.30839110049182233,0.005944171884455172,0.004387729345923111,2765.6831828640693,2538.4891003330467,2761.756873165841,2883.3792133035313,1.0003455733575837
is_returning|subject_offset[33],0.9288813786223366,0.5272401132977329,-0.07500602091516564,1.8813096404106984,0.008150248806539756,0.006072650234819324,4184.804322966035,3769.619974504623,4183.727851339012,2764.191698843854,1.0007077021036812
is_returning|subject_offset[34],-0.14874838999427414,0.33465442132468504,-0.7500180421165412,0.5100458851859493,0.006345421414464959,0.0051742001223793405,2781.456001184653,2092.174013725196,2784.2214667813,2542.242486320026,1.0008699656474649
is_returning|subject_offset[35],-0.6372960609577474,0.3407383133566078,-1.2718407559963327,-0.00011180416604349616,0.006680690382644041,0.004960149751037807,2601.352758715759,2360.0963042956964,2594.860822224789,2554.921379905723,1.0012239064181891
is_returning|subject_offset[36],-0.6247159898095678,0.3634120206968296,-1.3178661886345873,0.03633996129232594,0.006787148962509251,0.005061277395571594,2866.9743989431927,2578.377893259696,2871.1955162240088,2508.296146260108,1.0009183210162618
is_returning|subject_offset[37],-0.6980870035255048,0.4230215824613535,-1.4654780214783207,0.11037391568306364,0.006504140498806657,0.004909630823344342,4230.0472931199265,3712.4928635081455,4165.955186746583,2618.309056126079,1.0007858760659671
is_returning|subject_offset[38],-0.4765293479791181,0.2780680785681495,-1.0237334037320538,0.033049785590591164,0.00589868189038065,0.004171545524143064,2222.2469579346553,2222.2469579346553,2199.127275151993,2362.5535927025994,1.0007602013035908
is_returning|subject_offset[39],0.8844337628695355,0.25483395757311744,0.3977114772619668,1.3660408232253054,0.007573124860199359,0.005356387924528614,1132.307446243647,1132.307446243647,1111.548505392017,2218.9938302068044,1.0002506658748374
is_returning|subject_offset[40],-0.4848714015181892,0.4807096433181704,-1.3885273364107964,0.4050638841380604,0.0072611576627463325,0.006400974521038368,4382.823032730045,2820.5467771757085,4428.824172104967,2334.68776074502,1.0010484871000105
is_returning|subject_offset[41],0.2863923251609921,0.2521506880847194,-0.18009406319743787,0.7674272756155875,0.006189822614394935,0.004377635058829289,1659.4489954731769,1659.4489954731769,1656.825508524514,2363.1260551173323,1.001094961611029
is_returning|subject_offset[42],1.7394644542309246,0.352685124974267,1.0944980186309996,2.3999324507714945,0.009890931282745038,0.006995549596982518,1271.4518464478474,1271.4518464478474,1222.914100509329,1197.0701176564398,1.000429116083048
is_returning|subject_offset[43],-0.04810766320525234,0.2750277767602424,-0.5817240933416066,0.4422743756765276,0.006049469091265898,0.004278224392219015,2066.8958441930945,2066.8958441930945,2071.026936026876,2066.219517726243,1.000159788078224
is_returning|subject_offset[44],0.06452874728652544,0.2419532036869609,-0.37046494085209497,0.5226790583655039,0.00614100564267443,0.004343162876504624,1552.3289647835966,1552.3289647835966,1553.8811807999343,2402.051266640854,1.0008796842613679
is_returning|subject_offset[45],-1.1326084404310313,0.5049369217080455,-2.1255346123172,-0.23168664265247976,0.007616254751485135,0.006020446906046825,4395.328428324355,3517.7002121885716,4413.331523512375,2845.1880866320785,1.0005457898912913
is_returning|subject_offset[46],-0.7742016182570824,0.4276572244582694,-1.5930486114684927,-0.012595720025126184,0.007004712937964545,0.00536776002549611,3727.44240756201,3174.3533198746986,3725.697701231505,2648.919330947467,1.0018003587673547
is_returning|subject_offset[47],0.2467574548623325,0.4807578388702649,-0.649186695133697,1.1339044375903025,0.007352267911323723,0.0071463038905359095,4275.7283010903775,2263.4543248695554,4268.141942584055,2883.4259125928693,1.0019194244108356
