,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
Intercept[0],0.2333551207395221,0.0260033099514324,0.18496545324184202,0.28335907668357435,0.0005991616880343769,0.00042373691639537795,1883.515480654648,1883.515480654648,1881.3173338360684,2075.6057597730987,1.0003293193840748
beta_row[0],-0.0805340508816285,0.10009044655505368,-0.2667658925168612,0.10865015494426408,0.002441405820148982,0.0017266342750913717,1680.758447106711,1680.758447106711,1679.5332397864365,2022.231936922974,1.0005428557605216
gaze_influence_sd,0.12310886812564667,0.0065755881019042344,0.11137198957373141,0.1323502382148169,0.00015231870818153653,0.00010960633895342389,1863.6429310369333,1800.149697938235,1322.7929333952013,865.7068647058724,1.001506708589129
