p_error,v,alpha,tau,gamma,zeta
0.05,3.0466159299448385e-08,1.1847266020828902e-05,1.9748491817234834,1.0,0.0
0.05,1.2312372501258143e-08,9.11663049866009e-06,1.8266807552753483,1.0,0.0
0.05,1.2312372501258143e-08,9.11663049866009e-06,1.8266807552753483,1.0,0.0
0.05,1.2312372501258143e-08,9.11663049866009e-06,1.8266807552753483,1.0,0.0
0.05,1.2312372501258143e-08,1.2411307027434391e-05,1.8266807552753483,1.0,0.0
0.05,1.2312372501258143e-08,1.2411307027434391e-05,2.0994054433304314,1.0,0.0
0.05,1.2312372501258143e-08,1.2411307027434391e-05,2.0994054433304314,1.0,0.0
0.05,1.2312372501258143e-08,1.2411307027434391e-05,2.0994054433304314,1.0,0.0
0.05,1.2312372501258143e-08,1.2411307027434391e-05,2.0994054433304314,1.0,0.0
0.05,1.6852880212337836e-08,1.2411307027434391e-05,2.0994054433304314,1.0,0.0
0.05,6.2430386236917505e-09,1.2411307027434391e-05,2.0994054433304314,1.0,0.0
0.05,6.2430386236917505e-09,2.565401431876053e-05,2.0994054433304314,1.0,0.0
0.05,7.949048977378145e-09,2.565401431876053e-05,2.0994054433304314,1.0,0.0
0.05,7.949048977378145e-09,2.565401431876053e-05,2.0994054433304314,1.0,0.0
0.05,7.949048977378145e-09,2.565401431876053e-05,1.926678160259654,1.0,0.0
0.05,4.392914854200973e-09,1.9558560321511667e-05,2.2951665030774966,1.0,0.0
0.05,4.392914854200973e-09,2.6841008538013242e-05,2.2951665030774966,1.0,0.0
0.05,4.392914854200973e-09,1.4697375566309938e-05,2.2951665030774966,1.0,0.0
0.05,4.392914854200973e-09,1.4697375566309938e-05,2.2951665030774966,1.0,0.0
0.05,1.0548968041012659e-08,1.4697375566309938e-05,2.2951665030774966,1.0,0.0
0.05,1.0548968041012659e-08,1.4697375566309938e-05,2.2951665030774966,1.0,0.0
0.05,1.0548968041012659e-08,1.4697375566309938e-05,2.2951665030774966,1.0,0.0
0.05,1.0548968041012659e-08,2.2719136838887183e-05,2.2951665030774966,1.0,0.0
0.05,1.1588226628323115e-08,1.0757663376324564e-05,2.2951665030774966,1.0,0.0
0.05,1.6235511873260267e-08,1.0757663376324564e-05,2.2951665030774966,1.0,0.0
0.05,1.6235511873260267e-08,9.822135080771186e-06,2.2951665030774966,1.0,0.0
0.05,1.6235511873260267e-08,8.834408212593279e-06,2.2951665030774966,1.0,0.0
0.05,1.6235511873260267e-08,8.834408212593279e-06,2.2951665030774966,1.0,0.0
0.05,1.6235511873260267e-08,1.5141675867350041e-05,2.2951665030774966,1.0,0.0
0.05,1.6235511873260267e-08,1.5141675867350041e-05,2.2951665030774966,1.0,0.0
0.05,1.6235511873260267e-08,1.5141675867350041e-05,2.2951665030774966,1.0,0.0
0.05,1.0227620320125488e-08,1.5141675867350041e-05,2.2951665030774966,1.0,0.0
0.05,1.0227620320125488e-08,1.5141675867350041e-05,2.0673969571988997,1.0,0.0
0.05,1.0227620320125488e-08,1.5141675867350041e-05,2.0673969571988997,1.0,0.0
0.05,1.0227620320125488e-08,1.674506399851357e-05,2.0673969571988997,1.0,0.0
0.05,1.0227620320125488e-08,1.1308585207325733e-05,2.0673969571988997,1.0,0.0
0.05,1.0227620320125488e-08,1.1308585207325733e-05,1.551080398362776,1.0,0.0
0.05,1.0227620320125488e-08,1.1308585207325733e-05,1.551080398362776,1.0,0.0
0.05,1.0227620320125488e-08,1.1308585207325733e-05,1.551080398362776,1.0,0.0
0.05,2.3925820437205156e-08,1.1308585207325733e-05,1.551080398362776,1.0,0.0
0.05,2.3925820437205156e-08,1.1308585207325733e-05,1.8514236439471379,1.0,0.0
0.05,1.694438445943571e-08,1.1308585207325733e-05,2.790550811158478,1.0,0.0
0.05,1.694438445943571e-08,1.1308585207325733e-05,2.790550811158478,1.0,0.0
0.05,9.531164266465463e-09,9.752139981554859e-06,1.3248672978180553,1.0,0.0
0.05,9.531164266465463e-09,1.7716653141358768e-05,1.3248672978180553,1.0,0.0
0.05,9.531164266465463e-09,1.7716653141358768e-05,1.416210429359555,1.0,0.0
0.05,1.1951650795957323e-08,1.7716653141358768e-05,1.416210429359555,1.0,0.0
0.05,1.1951650795957323e-08,1.360157664647514e-05,1.416210429359555,1.0,0.0
0.05,1.1951650795957323e-08,9.180238538666806e-06,1.416210429359555,1.0,0.0
0.05,1.1951650795957323e-08,9.180238538666806e-06,1.416210429359555,1.0,0.0
0.05,9.869682518078163e-09,9.180238538666806e-06,1.416210429359555,1.0,0.0
0.05,9.061781697292056e-09,9.180238538666806e-06,2.974215845941481,1.0,0.0
0.05,2.01752064430368e-09,2.5128716536853723e-05,2.570693489054876,1.0,0.0
0.05,3.5388823143113702e-09,2.5128716536853723e-05,2.831570831620009,1.0,0.0
0.05,3.5388823143113702e-09,2.3217726541113287e-05,1.4362014776138374,1.0,0.0
0.05,3.5388823143113702e-09,2.3217726541113287e-05,2.637480795816549,1.0,0.0
0.05,6.77002587595131e-09,2.3217726541113287e-05,2.637480795816549,1.0,0.0
0.05,6.77002587595131e-09,2.3217726541113287e-05,1.979271761368939,1.0,0.0
0.05,6.77002587595131e-09,2.3217726541113287e-05,1.6260927351678607,1.0,0.0
0.05,4.586679853164397e-09,2.5543925307515233e-05,1.6260927351678607,1.0,0.0
0.05,4.586679853164397e-09,2.5543925307515233e-05,1.6260927351678607,1.0,0.0
0.05,4.586679853164397e-09,2.5543925307515233e-05,1.6260927351678607,1.0,0.0
0.05,4.586679853164397e-09,1.735421322477724e-05,1.6260927351678607,1.0,0.0
0.05,4.586679853164397e-09,1.735421322477724e-05,1.6260927351678607,1.0,0.0
0.05,1.0014765787399785e-08,1.735421322477724e-05,1.6260927351678607,1.0,0.0
0.05,1.0014765787399785e-08,1.735421322477724e-05,1.6260927351678607,1.0,0.0
0.05,1.0014765787399785e-08,1.3271338658090758e-05,1.6260927351678607,1.0,0.0
0.05,4.430303878544075e-09,1.91546455480142e-05,1.6260927351678607,1.0,0.0
0.05,4.430303878544075e-09,1.91546455480142e-05,1.9612797699689097,1.0,0.0
0.05,4.430303878544075e-09,1.91546455480142e-05,1.9612797699689097,1.0,0.0
0.05,1.854592136854686e-09,1.91546455480142e-05,1.9612797699689097,1.0,0.0
0.05,9.812016313898782e-10,1.91546455480142e-05,1.9612797699689097,1.0,0.0
0.05,2.976246001170415e-09,1.91546455480142e-05,1.9612797699689097,1.0,0.0
0.05,6.085625664266975e-09,1.91546455480142e-05,1.9612797699689097,1.0,0.0
0.05,1.1993116990185854e-08,1.91546455480142e-05,1.9612797699689097,1.0,0.0
0.05,1.1993116990185854e-08,1.91546455480142e-05,1.9612797699689097,1.0,0.0
0.05,1.1993116990185854e-08,1.91546455480142e-05,1.8713584830823196,1.0,0.0
0.05,1.1639230416837488e-08,1.91546455480142e-05,1.8713584830823196,1.0,0.0
0.05,1.1639230416837488e-08,1.91546455480142e-05,1.8713584830823196,1.0,0.0
0.05,4.84649486955479e-09,1.7160991868058364e-05,1.8713584830823196,1.0,0.0
0.05,5.5378333580483345e-09,2.371441623047682e-05,1.8713584830823196,1.0,0.0
0.05,4.708574553271669e-09,2.371441623047682e-05,1.8713584830823196,1.0,0.0
0.05,2.7107922783193375e-09,2.1269303495112833e-05,1.8713584830823196,1.0,0.0
0.05,1.8868074065431624e-09,2.679189997712039e-05,1.8713584830823196,1.0,0.0
0.05,1.8868074065431624e-09,2.656069692022598e-05,2.022977377367281,1.0,0.0
0.05,9.60681399965003e-10,2.656069692022598e-05,2.022977377367281,1.0,0.0
0.05,9.60681399965003e-10,2.0301938563651333e-05,2.022977377367281,1.0,0.0
0.05,6.318137440016944e-10,2.0301938563651333e-05,1.538933957020102,1.0,0.0
0.05,1.6592695509627508e-09,2.586475093457069e-05,2.500169914248063,1.0,0.0
0.05,1.6592695509627508e-09,2.586475093457069e-05,1.9855605982799505,1.0,0.0
0.05,3.0885656261869943e-09,2.586475093457069e-05,1.9855605982799505,1.0,0.0
0.05,5.433966923894777e-09,2.586475093457069e-05,1.9855605982799505,1.0,0.0
0.05,5.433966923894777e-09,2.586475093457069e-05,1.9855605982799505,1.0,0.0
0.05,5.433966923894777e-09,2.586475093457069e-05,1.9855605982799505,1.0,0.0
0.05,1.1694957070564839e-08,1.410596005279745e-05,1.9855605982799505,1.0,0.0
0.05,1.1694957070564839e-08,1.410596005279745e-05,1.8471047724262841,1.0,0.0
0.05,1.3590552760285426e-08,1.410596005279745e-05,1.8471047724262841,1.0,0.0
0.05,1.3590552760285426e-08,1.410596005279745e-05,1.8471047724262841,1.0,0.0
0.05,1.7173303651836602e-08,1.1911541582906697e-05,1.8471047724262841,1.0,0.0
0.05,1.272456484200309e-08,1.1911541582906697e-05,1.8471047724262841,1.0,0.0
0.05,1.272456484200309e-08,1.1549926190809993e-05,2.052255381600566,1.0,0.0
0.05,1.272456484200309e-08,1.0922292508057013e-05,2.052255381600566,1.0,0.0
0.05,1.272456484200309e-08,1.0922292508057013e-05,2.052255381600566,1.0,0.0
