,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,8.684547576021085e-08,4.5052909039991516e-08,1.1565306000182062e-08,1.7389086797566014e-07,2.4566529827553686e-09,1.7386246732177994e-09,336.3241463840189,336.3241463840189,321.096122340065,681.3197013298482,1.0136337868686942
alpha,3.4546055816060315e-05,1.6692294222765748e-05,2.5210113428900384e-06,6.25711755032156e-05,9.36796456325284e-07,6.630246021009381e-07,317.49843119260527,317.49843119260527,323.6127746403618,639.3649788256022,1.0106532263527834
tau,6.579478789687474,1.9832490391146333,3.5675105478902536,9.982874421772843,0.04739178721033612,0.03561346858055343,1751.2507382288195,1551.1697239419439,1687.15899036084,1789.8405215328687,1.0013136448273317
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
