,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.654464000718321e-08,1.0525771979063843e-08,1.6593049077124256e-08,5.568128770997007e-08,4.3003807633042686e-10,3.0423100476972297e-10,599.0927918187815,599.0927918187815,617.0802107043285,561.1092709233075,1.0068166779302452
alpha,6.692894624656036e-06,5.563372583433138e-06,1.1012342528869617e-08,1.7036199803313167e-05,2.5398339124987945e-07,1.9664667658718316e-07,479.8059800727955,400.7797247877898,584.5628126377339,547.6947076499192,1.0052087256208007
tau,2.6264239940727307,0.5117824968246304,1.7464856048954447,3.5326867830013224,0.012394198596511365,0.009512057173061406,1705.0375820958416,1447.9946540653127,2022.4759084105394,1986.3155409784329,1.0017776598895425
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
