,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,1.0586103963709929e-08,2.064407425683019e-09,6.890796437828063e-09,1.4417891636724815e-08,5.821489472542121e-11,4.1173697959688594e-11,1257.5422707853515,1257.5422707853515,1226.8168581675448,1434.3476128210202,1.002530769947614
2,alpha,1.3227838627326322e-06,1.312966300135038e-06,2.22922193738276e-09,3.813285893299226e-06,3.893296472123261e-08,2.904248926884917e-08,1137.2925806511835,1022.4859284756584,1231.7969723374174,1168.485559740203,1.0010703088136619
3,tau,2.476366356275648,0.35615828421953594,1.7764684585375337,3.1138946491125585,0.008149828495485132,0.0057636793217606215,1909.805597028604,1909.805597028604,1888.1918791076102,2140.5214593771257,1.0019014357153482
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
