,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,7.961606470634102e-08,4.862995780434533e-08,7.898991999182014e-10,1.647492565252848e-07,1.985466229885705e-09,1.4046197778397197e-09,599.905406708715,599.905406708715,615.9637709730598,777.9967061111181,1.0018816611040777
alpha,5.162161616835712e-05,1.5975037586508276e-05,2.197892627670848e-05,8.18950740476575e-05,6.235807346011065e-07,4.411342739902263e-07,656.2939469339422,656.2939469339422,654.2464973540233,1143.0450306698042,1.002785097597164
tau,2.412133465294672,0.5517132905201082,1.5425599865454818,3.345004449717921,0.013522369608301206,0.010491179789887142,1664.643684039469,1383.3479084796127,2107.3750255383347,1710.7998667541608,1.0027262874705083
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
