,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,2.8702741535446275e-08,7.158629810946027e-09,1.4863871244156461e-08,4.15963948721895e-08,2.9210828282979793e-10,2.0665214058069074e-10,600.5816598114008,600.5816598114008,616.256667151394,659.946509538179,1.0059650871390027
alpha,5.647932328617595e-06,4.4512455766803834e-06,6.104572172098793e-09,1.400320032187639e-05,2.0236922505804664e-07,1.5041845857058756e-07,483.8092561832393,438.43895037868293,532.276208642998,558.0422082455466,1.0089270409535265
tau,1.000209101860976,0.15538859267751018,0.6994264136149115,1.2730009249966125,0.0034888104029744803,0.0024673243002964304,1983.7344227159472,1983.7344227159472,1956.6195925383063,2083.7091626795695,1.0007266417490308
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
