,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.3688475902808895e-08,8.219034780675441e-09,1.9693146674379482e-08,5.089304374134683e-08,2.3484437460578737e-10,1.660996089439499e-10,1224.8455062296482,1224.8455062296482,1179.3522329131874,1044.1505395773513,1.0055221445749483
alpha,3.352580398597563e-06,3.08092088298881e-06,1.8113991056303327e-10,8.621902761126842e-06,1.1017841800344563e-07,8.161793827939768e-08,781.9302727010859,713.0423478603244,932.9899111960226,1311.9133523656062,1.0052558382594912
tau,6.308355293372099,2.187482323682695,2.834658323927244,9.996893650963694,0.049067813440263355,0.035859672665098014,1987.447630997616,1861.155292731108,1951.9276668269003,1868.2405942929333,1.0002942180806045
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
