,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.0662055599472737e-07,1.7057667091452668e-08,7.525614636652065e-08,1.366848580863391e-07,4.2095254984671755e-10,2.9771129133170723e-10,1641.9993441323209,1641.9993441323209,1645.2780122597437,1974.2397138654362,1.000471636755064
alpha,3.134699717410163e-06,3.061715027909405e-06,3.700040982329603e-09,8.746999968579814e-06,7.737795849516895e-08,5.472467521986673e-08,1565.6511347843577,1565.6511347843577,1488.7054272741009,1641.7440806816537,1.0005686333440298
tau,3.3763594140931237,1.0648078682100883,1.8717933397305,4.998619610428564,0.0366001717192001,0.028190159573605454,846.4011742999245,713.9576485865648,1322.1792688803318,1052.4598188197867,1.0027652618224525
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
