,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,1.7508164219395655e-07,4.410354515145785e-08,9.455591356850767e-08,2.611146879831082e-07,1.5007588757021855e-09,1.0615553756772804e-09,863.6249091971301,863.6249091971301,885.9591806238226,1058.0038026674374,1.002939062707038
alpha,1.0614652443643446e-05,9.927058842037672e-06,3.3311870477135796e-08,2.949133801944182e-05,3.705346975992073e-07,2.9015547495260337e-07,717.766900993078,585.8444899525499,898.6024678265319,859.7780453990634,1.002209385202887
tau,0.9014258115646777,0.16579321285878784,0.6090453947269207,1.208211758772839,0.0037112423332612706,0.0026269164759534455,1995.6982133704307,1992.223950156189,2010.1955599077157,1824.3100136211274,1.0013898463098296
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
