,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,3.3613875950918265e-08,1.6757814325857387e-08,4.835309897890228e-09,6.42287355949162e-08,8.310881276196442e-10,5.880901452678747e-10,406.57492613071594,406.57492613071594,407.0698349814102,653.0479270695542,1.0087120078008283
alpha,1.7663890159281206e-05,7.793076961051464e-06,4.191609897081746e-06,3.255635509576974e-05,3.543988039291629e-07,2.507491108819478e-07,483.5411458647466,483.5411458647466,468.87876530167534,771.2148633838561,1.0062723890136118
tau,3.846968983993724,0.9711518337912389,2.3297827561115074,5.4677328697351255,0.028161313270921872,0.021443362056233546,1189.2371339169522,1026.1373290290983,1586.7838761784315,1493.847843292104,1.0054031426044538
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
