,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,9.498759611120522e-08,2.174713440805667e-08,5.501430839386993e-08,1.344745650045137e-07,8.115269849308721e-10,5.740694603510937e-10,718.1218583971322,718.1218583971322,726.0760909206607,1120.5855966391127,1.0067495757728562
alpha,8.782575835860996e-06,6.769128185149483e-06,2.943281150781163e-09,2.0577556590785898e-05,2.6881555729110947e-07,1.9016880386838555e-07,634.0984303041209,634.0984303041209,650.587705638384,894.1855747326506,1.0082164431788765
tau,5.5403259501812805,1.8873988968912956,2.878828634604971,9.372821252423334,0.05306073437240239,0.0380513070673987,1265.26321194123,1230.7338380510666,1387.868532522044,2008.127123915764,1.0006643305662182
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
