,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,6.296883208556634e-08,1.5496949674071036e-08,3.3432370477309124e-08,9.218310637372454e-08,6.14416546814858e-10,4.346574527454767e-10,636.1604111754021,636.1604111754021,646.3591886706348,732.8203978686007,1.0060749573345462
alpha,6.931064379216309e-06,5.946682706517967e-06,2.5161179211564217e-09,1.7530978077401503e-05,2.4110441210462527e-07,1.8437179309404977e-07,608.329976751475,520.7357669385303,710.4578292886551,741.9740274024192,1.0063789182533414
tau,4.838247661893684,1.7119630000662704,2.4932072178619094,8.622238149202783,0.055393939798578117,0.04100172029214095,955.1338550452125,872.258383417138,1192.1569261080544,1173.882894575621,1.0025075669980723
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
