,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
1,v,3.6642031684177646e-08,6.417547885846353e-09,2.5243012916036586e-08,4.8980399247381244e-08,1.6659343952299876e-10,1.1782251153703062e-10,1483.960859333849,1483.960859333849,1445.3380073050394,1429.4477973114624,1.0002775122898728
2,alpha,2.1485151099835127e-06,2.034661734417315e-06,2.449537314772932e-11,5.769146823144692e-06,5.294689582674903e-08,3.7446506069480285e-08,1476.7379243004075,1476.7379243004075,1369.9845666107142,1732.7727360280405,1.001748826092009
3,tau,1.567970937434366,0.2449991742633084,1.1299814419876597,2.04488943901802,0.005451159199887175,0.0038768979539743225,2020.000653277276,1997.3646747430332,2042.027254221596,1900.2956962870135,1.0040029475986976
4,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
5,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
